338.31,15584
340.46,18544
339.5,22357
340.34,37380
342.185,43509
343.09,74315
346.765,34649
342.76,28262
340.4,19923
343.8,6018
342,14799
339.37,33375
343.795,15732
339.97,21817
341.44,37335
341.11,18897
338.44,31530
334.42,45679
321.82,35234
325.41,42990
330.23,43516
332.97,27388
335.16,35350
338.45,49792
340.445,9969
336.8,17529
338.79,44735
345.685,28878
347.15,19558
349.9,50134
342.035,21521
339.55,18265
338.51,48745
337.81,17289
338.66,9011
339.03,26135
336.32,20808
334.23,18980
331.81,33977
339.77,12733
340.29,10955
338.97,23185
339.79,11687
341.1,11647
343.13,18585
338.725,20993
336.34,16655
337.53,33442
337.565,12506
339.795,15623
337.885,41112
337.14,19536
338.37,15090
337.8,24495
330.67,9348
330.47,11879
334.29,57519
340.87,11660
342.17,6174
340.53,30154
341.51,13296
342.53,31669
343.345,16235
345.93,9103
343.7,8213
339.94,23623
341.51,13831
339.68,5636
338.51,23337
333.44,14399
329.92,7181
329.08,25785
324.9,13874
328.175,10725
328.51,27126
326.06,20297
332.11,12318
329.845,29033
327.99,16200
332.11,10327
334.18,30980
318.765,48471
311.445,31593
308.515,66872
287.98,105016
290.02,93731
292.13,143453
275.73,94503
277.21,52996
281.68,76355
285.08,29489
283.81,27441
278.42,51412
273.21,46740
271.32,63319
295.86,133339
288.53,33699
285.67,32700
288.29,74942
290.215,30338
288.08,17422
293.78,39606
298.98,32697
296.915,16431
298.73,22589
300.275,11600
298.34,18346
293.79,81781
292.47,21129
293.15,17228
289.095,44359
296.38,18172
295.6,7989
296.905,15768
284.89,39230
282.715,9193
283.205,68908
288.63,10792
291.92,16359
289.4,25973
305.165,24726
297.74,13528
298.37,25013
300.51,19693
304.07,11394
307.08,35754
306.11,16704
305.9,20888
304.84,26370
309.87,13403
306.5,14175
305.425,31716
304.7,15722
306.17,19439
307.76,68916
304.64,42807
306.47,4174
303.77,74926
317.705,32891
314.955,20914
313.555,30820
320.51,23089
322.03,20769
324.19,94303
323.69,14598
326.15,8866
325.48,17925
322.13,10710
322.33,13856
320.37,16243
321.845,9466
321.085,10566
320.15,18439
324.325,22455
328.04,9161
326.79,36275
326.055,13032
324.205,9406
326.1,31030
344.06,53052
340.09,22790
343.175,46796
349.43,15801
353.84,27046
353.42,58400
351.13,16540
350.68,11894
349.95,22020
350.39,12768
350.53,9558
349.3,15836
350.01,11342
350.04,20589
352.855,46348
350.7,8718
351.475,9369
352.46,26162
351.23,9482
351.175,19608
349.93,52318
347.5,6723
347.19,8353
344.09,32949
343.355,11506
344.385,9766
345.87,32004
342.25,14306
342.09,8848
344.47,17407
346.93,36852
352.235,27051
352.66,49860
351.915,8563
350.295,6266
351.3,27919
352.49,13600
349.39,19266
351.94,35157
351.49,12749
352.525,25745
350.97,75081
342.805,32622
340.1,21001
342.83,31753
346.475,10467
350.11,3338
349.54,33252
350.25,9198
350.58,7137
350.1,17251
346.26,8578
350.27,9817
351.43,15764
356.08,13472
353.95,7200
353.09,19044
356.05,7440
358,10249
359.86,31047
358.07,9234
359.35,6836
357.48,25036
361.45,11698
363.06,9479
363.02,42315
359.785,16339
360.85,7103
361.24,17253
357.16,5211
359.33,6970
359.415,26686
362.66,15727
362.52,9109
363.46,18274
361.37,6622
360.66,8214
359.085,24501
360.965,10996
361.63,8492
363.07,48565
363.385,15576
361.45,7457
359.635,30354
364.53,15823
359.85,11813
364.575,22183
369.65,20544
372.14,9546
371.82,44842
372.195,8222
371.505,6955
370.44,19689
376.63,24722
379.02,64166
381.28,50246
384.57,22936
386.55,18458
385.15,28249
386.58,16059
387.94,9004
388.385,42889
385.15,10681
392,9574
391.8,24068
393.25,15809
396.54,14103
396.595,44794
401.13,19865
399.24,41346
399.24,0
396.79,33948
393.57,24444
389.49,50843
394,15255
393.725,20678
395.09,27643
401.17,16697
400.32,33190
403.015,44938
407.2,31927
410.5,12195
409.67,21975
402.34,16572
404.28,5905
405.825,20436
404.47,26370
403.11,16433
404.815,26103
405.59,25618
406.53,12433
404.325,18595
405.735,26662
408.35,11630
410.81,47498
418.77,29949
417.075,24318
418.245,29867
417.31,27637
414.75,43257
413.27,26106
416.14,13959
415.27,4302
414.63,19929
412.45,14314
415.47,15879
416.3,33842
423.48,22182
427.21,10986
426.61,20636
427.69,11515
428.22,8445
429.25,20498
429.415,15068
430.125,12821
432.535,34780
433.175,18456
435.33,40671
433.96,56884
434.63,22852
426.44,16712
426.105,42086
430.12,30344
433.995,22443
435.815,61549
438.44,31330
439.89,25460
438.63,66965
424.15,46316
430.57,19387
427.5,38756
433.09,53482
435.33,53520
433.91,91915
430.22,41078
432.81,29626
436.87,42491
433.21,30369
430.07,12580
427.9,32969
422.425,45481
415.53,22708
416.93,51998
420.32,17598
417.24,13192
417.5,56445
414.2,25490
408.185,12893
407.28,73437
412.37,17985
416.91,13745
414.495,59886
414.85,41766
412.215,37489
413.44,77978
413.19,24887
411.95,5691
414.18,38223
410.74,20760
411.795,16131
410,61615
407.77,8680
408.32,6750
410.28,22799
416.625,33492
419.075,15491
415.48,47152
414.26,66020
418.34,17344
419.54,58219
416.96,21415
414.96,19698
415.76,38691
423.8,41632
435.63,38963
436.36,52605
435.565,16940
433.35,12855
433.18,39839
430.35,29034
428.775,15793
428.135,21935
430.7,41401
432.065,13724
434.29,34589
434.46,5774
435.51,756
434.17,10599
422.865,39489
415.28,15254
416.92,34712
415.39,19627
413.52,16460
414.43,25340
413.72,29740
411.96,1397
412.33,10668
416.13,17797
415.82,12492
418.64,30558
423.38,9561
420.98,4289
420.84,16459
418.515,14822
422.59,2135
420.69,18038
420.93,8394
417.205,8044
418.28,21022
423.28,9713
425.665,15844
