8.47,1658
8.35,3010
8.27,3700
8.59,1500
8.595,1500
8.66,5372
9.12,4702
9.3,800
9.43,4308
9.4,16302
9.34,8285
9.51,8864
9.43,4596
9.34,2303
9.16,2119
9.4,1200
9.37,1030
9.4,1718
9.33,3293
9.36,500
9.51,1820
9.835,1300
9.71,1000
9.64,2476
9.545,2700
9.86,2058
9.98,1704
9.715,2307
9.75,600
9.62,900
9.44,2197
9.575,400
9.63,2301
9.85,1300
9.78,1746
9.92,1969
10.2,3483
10.18,1200
10.06,8529
10.01,6624
10.11,1813
10.09,7824
9.6,2171
9.485,3116
9.56,3571
9.715,900
9.8,900
9.76,996
9.66,1486
9.92,1500
9.9,3092
9.83,2255
9.79,1338
9.76,3192
10,809
9.81,1611
9.83,2349
9.88,3000
10.075,3300
10.11,3042
10.12,1572
10.17,1091
10.12,1587
10.2,5134
10.17,1835
10.08,6260
9.84,7895
9.67,4824
9.76,6868
9.91,1350
9.81,600
9.69,3991
9.08,16662
9.13,1386
9.36,3054
9.15,2403
9.07,1280
9.035,13227
8.79,2202
8.92,719
8.96,4864
8.81,1100
8.75,1611
8.78,4761
8.98,1623
8.98,0
8.79,2169
8.74,500
8.735,700
8.8,4165
8.88,946
8.78,599
8.74,1231
8.72,2651
8.65,700
8.55,4638
8.43,3517
8.55,600
8.525,1340
8.49,1419
8.695,1474
8.7,1547
8.635,1464
8.52,915
8.58,2427
8.66,2102
8.715,669
8.795,1513
8.93,2565
8.665,1500
8.69,1893
8.645,2524
8.585,2200
8.515,5276
8.4,9310
8.23,394
8.16,6181
8.3,1600
8.415,830
8.43,7520
8.33,200
8.305,227
8.23,2842
8.21,1100
8.28,640
8.13,429
8.23,2500
8.17,912
8.25,1723
8.115,2100
7.995,1920
7.88,6135
7.96,2530
7.72,300
7.63,4847
7.35,9143
7.205,4346
7.13,11340
7.36,2091
7.23,2892
7.235,8447
7.47,4610
7.74,654
7.78,10000
7.78,1269
7.94,1458
7.91,2269
7.815,3912
7.98,1344
7.965,4572
8.245,2418
8.1,300
8.08,360
7.95,800
7.91,1522
8.15,5618
8.22,2164
8.3,2200
8.2,2400
8.63,3586
8.84,6228
8.84,6766
8.71,500
8.64,400
8.6,2000
8.57,1900
8.485,3200
8.62,2560
8.63,1900
8.57,1906
8.7,5478
8.63,1574
8.58,1568
8.565,2505
8.49,1000
8.59,500
8.54,4858
8.07,9669
8.23,1000
8.33,1781
8.03,4420
7.73,950
7.925,3680
7.74,948
7.895,1878
7.9,4825
7.95,2256
7.97,1689
8.03,2425
7.8,2050
7.74,200
7.72,1585
8.02,914
7.89,1002
7.97,3718
7.9,100
7.82,1500
7.85,800
7.605,768
7.52,300
7.56,4254
7.26,1903
7.345,635
7.46,800
7.345,1000
7.16,100
7.06,5046
7.12,3484
7.24,100
7.145,600
7.475,2900
7.58,600
7.56,3100
7.59,1074
7.54,720
7.53,2769
7.58,1100
7.58,0
7.6,2220
7.575,100
7.575,0
7.505,1380
7.74,2445
7.89,919
7.93,800
7.835,2400
7.73,482
7.75,4407
7.87,1500
7.94,800
7.98,1475
7.99,2700
8.05,800
7.95,3770
8.01,2335
7.88,910
7.87,4429
8.14,2224
8.18,975
8.23,1083
7.905,708
7.93,100
7.88,1542
7.71,1550
7.69,305
7.73,2900
7.585,1861
7.7,500
7.58,1096
7.655,1025
7.62,300
7.48,100
7.745,1962
7.96,1700
8.06,1978
8.06,3372
8.195,1310
8.205,1522
8.2,1932
8.19,1100
8.255,2258
7.8,2459
7.67,2897
7.705,5796
7.765,3000
7.67,3570
7.785,8733
7.53,2027
7.55,200
7.59,2531
7.645,1103
7.86,1600
7.74,2268
7.805,2400
7.78,355
7.65,1138
7.425,5818
7.51,209
7.5,1390
7.445,500
7.335,500
7.26,1705
7.36,1283
7.395,1570
7.375,3718
7.14,1200
7.26,200
7.19,2311
7.055,2755
6.89,1400
6.815,3833
6.88,3432
7.035,1578
7,7117
6.95,1591
6.955,1582
7.01,1000
7.02,6400
7.01,2217
6.89,3204
6.67,2851
6.655,800
6.73,4608
6.69,200
6.775,200
6.855,1332
7.09,2200
7.03,800
6.995,1286
7.05,1308
7.02,1547
7.04,1100
7.08,201
7,601
7,2296
7.17,1176
7.06,1600
7.14,2100
7.335,3415
7.5,1100
7.43,800
7.585,1300
7.55,1099
7.645,755
7.42,2046
7.55,1698
7.56,3134
7.54,620
7.5,403
7.44,1618
7.67,2209
7.525,591
7.425,800
7.71,3148
8.02,1839
7.925,2944
7.94,973
7.885,899
7.85,2348
8.3,1401
8.01,1337
7.99,4418
8.16,1791
8.18,1100
8.23,1101
8.7,2153
8.58,1600
8.645,896
8.86,2939
8.915,1680
9,750
8.97,1612
8.875,549
8.925,13370
8.75,1315
8.9,700
8.85,3084
9.04,1600
9.16,901
9.03,1434
8.88,735
8.89,1100
8.8,300
8.82,507
8.95,400
8.98,930
9.2,1900
8.915,200
8.89,546
8.8,1443
8.88,600
9.02,2184
9.13,1900
9.185,200
9.155,261
9.18,700
9.235,1124
9.25,800
9.645,900
9.405,919
9.355,1928
9.55,600
9.57,1600
9.46,100
9.67,1400
9.61,1023
9.67,2203
9.57,500
9.47,1034
9.46,466
9.31,2979
9.11,1200
9.11,200
9.1,608
9.09,295
9,508
8.955,231
8.94,500
9.01,831
8.965,353
8.875,619
8.815,1613
8.91,1200
8.88,871
8.875,1928
8.54,500
8.5,800
8.58,393
8.66,600
8.64,944
8.605,1619
8.39,1650
8.39,0
8.42,788
8.45,200
8.47,922
8.54,300
8.4,300
8.47,2105
8.24,1299
8.09,911
7.79,3077
7.56,200
7.54,1500
7.69,400
7.395,1901
7.44,2359
7.53,6510
7.49,2600
7.54,2456
7.55,1702
7.83,300
7.845,126
7.87,1945
7.87,0
7.945,100
8.045,400
7.79,588
7.72,200
7.735,3173
7.775,110
7.77,100
7.77,0
7.525,446
7.455,519
7.59,4924
7.42,3020
7.28,2858
7.34,2535
6.86,4642
6.91,1900
7.02,2246
7.7,300
7.65,500
7.61,907
7.79,936
7.63,207
7.6,1706
7.36,1384
7.51,400
7.545,1211
7.61,456
7.69,1100
7.69,0
7.74,400
7.74,0
7.905,239
8.02,1265
8.02,0
8,612
7.995,100
7.995,0
7.9,6513
7.91,2473
7.805,1206
7.75,542
7.9,1113
7.82,800
7.73,2313
7.73,0
7.865,1320
7.82,510
7.82,0
7.89,853
7.88,500
7.66,300
7.68,300
7.705,1113
7.65,783
7.66,1700
7.66,0
7.76,500
7.7,703
7.46,4457
7.11,800
7.005,1000
7.06,1207
6.98,600
7.075,200
7.075,1100
6.98,1500
7.165,100
7.14,400
7.41,300
7.42,300
7.46,363
7.71,250
7.865,200
7.88,2230
7.85,400
7.85,0
7.76,100
7.715,800
7.61,100
7.695,715
8.05,1224
7.88,200
7.855,2990
8.655,5347
8.78,300
8.72,1611
8.82,1107
8.75,2018
8.62,823
8.31,1553
8.19,668
8.15,450
7.5,1900
7.6,1189
7.645,2786
7.9,902
7.93,600
8.265,2040
8.245,1460
8.28,1866
7.92,3698
7.56,1965
7.48,1616
7.385,2589
7.2,905
7.18,1700
7.23,1465
7.4,500
7.53,1300
7.57,2146
7.75,200
7.75,0
7.68,426
7.71,200
7.665,400
7.65,500
7.52,612
7.47,836
7.42,667
7.4,600
7.31,200
7.33,300
7.57,1352
7.65,900
7.725,4730
7.83,100
7.775,400
7.73,4090
7.75,400
7.79,220
7.74,500
7.83,800
7.83,0
7.55,797
8.01,7738
8.15,8991
8.225,7881
8.65,2275
8.52,3362
8.625,1819
8.67,5669
8.81,2551
8.785,5709
8.87,17546
8.82,2007
8.915,1379
8.99,2282
9.01,1200
8.995,966
8.79,1398
8.67,1717
8.63,2341
8.45,2053
8.4,1354
8.44,1106
8.84,1450
8.795,1200
8.815,2050
8.74,1892
8.58,1362
8.28,3454
8.62,404
8.56,600
8.74,4443
8.85,1200
8.78,1500
8.73,3080
9.18,700
9.415,1000
9.4,3567
9.565,2109
9.46,800
9.63,2976
9.23,200
9.2,300
9.21,825
9.42,881
9.53,2291
9.61,1826
9.6,1438
9.445,1316
9.55,2387
9.94,5831
9.53,3629
9.44,7270
9.605,1682
9.44,2311
9.45,8016
9.49,6069
9.485,4504
9.475,3694
9.23,5184
9.15,2208
9.23,2033
8.66,2752
8.65,1519
8.49,4223
8.63,4135
8.85,15125
8.98,5018
8.94,3019
8.785,1737
8.78,3100
9.29,1811
9.49,600
9.44,1813
9.465,3040
9.35,2203
9.37,5917
9.71,1715
9.8,1809
9.69,5729
9.41,1776
9.38,600
9.44,1603
9.37,1487
9.29,1067
9.31,5131
9.5,8405
9.635,6164
9.545,6948
9.41,2908
9.35,1674
9.39,1541
9.05,1886
8.96,4718
8.955,7148
8.82,2248
8.92,900
9.1,2326
9.37,1800
9.12,500
8.97,3586
9.06,600
9,1020
9.03,5046
9.09,813
9.095,627
9.12,3017
9.37,1300
9.19,691
9.21,1725
9.4,950
9.11,300
8.99,1595
8.88,995
8.93,600
8.83,1600
8.755,12863
8.86,510
8.91,3852
9,9488
8.995,1103
9.1,3599
9.25,4830
9.08,2410
9.055,17839
9.065,29754
9.33,7193
9.355,7122
9.33,10078
9.645,5018
9.61,6990
9.59,2483
9.52,1606
9.66,2584
9.66,2077
9.575,500
9.43,1715
9.09,1543
9.045,541
9.11,1785
8.75,548
8.94,1400
9.03,600
8.755,5008
8.415,2300
8.305,8636
8.35,4336
8.2,1957
8.14,5553
7.78,25607
7.67,1400
7.78,1936
7.58,965
7.57,600
7.44,4104
7.5,502
7.31,300
7.36,2077
7.21,1300
7.47,550
7.69,6144
7.94,2413
7.74,1265
7.63,2431
7.355,1608
7.42,4445
7.4,4499
7.5,1214
7.53,300
7.58,2022
7.64,4624
7.71,1619
7.82,9155
7.94,3923
7.6,1800
7.46,4441
7.37,9450
7.53,4063
7.43,16216
7.07,4297
6.955,1654
6.795,3290
6.73,4361
6.385,5778
6.525,7984
6.83,2213
6.84,1811
6.61,5819
6.24,1881
6.255,3692
6.1,14479
6.4,3401
6.87,1349
6.7,2751
6.71,1900
6.78,1432
6.75,2259
6.95,1107
6.965,1519
7.005,6199
6.76,2124
6.84,797
6.67,9501
7.03,2000
7.065,2800
7.08,6437
6.93,600
6.74,100
6.785,5101
6.965,2300
6.92,800
6.92,8898
7.09,1261
7.1,805
7.09,2764
7.02,3700
6.95,1000
7.085,1919
7.34,302
7.355,2120
7.37,980
7.57,800
7.57,2168
7.54,4807
7.28,614
7.24,128
7.23,4591
7.19,1116
7.19,804
7.2,1999
7.72,3673
7.82,1667
7.85,6118
7.86,3027
7.66,1400
7.68,4235
7.755,700
7.53,1400
7.585,4448
7.6,400
7.455,1201
7.55,1168
7.55,0
7.48,732
7.53,2746
7.35,687
7.33,850
7.325,3552
7.195,400
7.46,400
7.65,1715
7.14,5688
6.895,5688
7.015,34995
6.76,4299
6.645,3635
6.615,11990
6.69,1643
6.595,3713
6.645,26527
6.565,5766
6.775,2117
6.69,15499
6.615,5989
6.45,2507
6.495,27763
6.77,1302
6.775,2252
6.875,3546
6.935,3971
6.9,2366
6.985,3477
6.97,3703
6.695,2787
6.6,1763
6.81,2454
6.87,3000
6.92,8076
7.02,3368
6.935,843
7.01,2655
6.94,1711
6.795,1132
6.7,2454
6.515,1394
6.38,4883
6.365,3632
6.19,4871
6.195,2157
6.15,10625
6.22,3353
6.455,1041
6.495,3646
6.08,8319
5.975,4068
5.945,3643
5.675,2695
5.52,11065
5.61,2047
5.885,2107
5.675,2629
5.735,6884
5.53,2007
5.665,619
5.695,4772
5.7,2142
5.625,2739
5.545,5873
5.34,860
5.505,2475
5.48,7038
5.39,1124
5.63,902
5.745,3815
5.21,806
5.375,924
5.45,2502
5.35,3848
5.54,1396
5.59,5359
5.81,1829
5.895,3450
5.8,6761
5.82,428
5.975,1042
5.8,1413
5.7,900
5.74,1087
5.655,3767
5.8,4796
5.79,2212
5.76,8443
6.1,2288
5.945,7164
5.945,20377
5.5,3774
5.47,909
5.615,4413
5.84,706
5.77,500
5.77,1833
5.795,1411
5.86,840
5.97,5003
6.465,5430
6.57,2935
6.5,5275
6.395,1251
6.65,730
6.81,2851
6.71,1028
6.74,816
6.75,3478
6.89,1102
6.865,1100
6.74,2742
6.57,917
6.485,600
6.49,4094
6.93,3500
6.9,1356
7.09,4160
6.78,100
6.705,1486
6.695,882
6.965,800
7.04,837
6.96,2944
6.84,1175
6.78,685
6.805,2907
6.89,1472
6.99,3246
6.905,3659
6.94,405
6.825,400
6.82,784
7.03,1521
7.035,2471
7.085,11500
6.905,916
7.01,2061
6.875,2163
6.845,1532
6.82,501
6.845,359
6.56,1844
6.39,648
6.345,6371
6.31,3200
6.135,3506
6.185,7573
6.05,749
6.04,300
5.98,2500
5.85,838
5.87,1580
5.835,7169
6.1,1000
6.035,200
6.035,4665
6.05,610
6.11,600
6.1,1422
6.1,329
6.165,200
6.13,2528
6.07,3261
5.9,1538
5.93,3474
5.96,2081
5.835,1830
5.905,5630
5.71,4226
5.54,1765
5.475,3860
5.455,32113
5.525,18043
5.465,56983
5.225,34965
5.145,23878
5.125,17024
5.325,11155
5.47,7138
5.39,13184
5.4,6454
5.405,3758
5.335,3961
5.405,2205
5.53,9070
5.665,7729
5.6,6197
5.59,1010
5.655,12103
5.81,4301
5.835,1903
5.85,18733
6.205,10372
6.235,6043
6.15,11193
6.045,4519
5.955,5761
5.935,13545
5.875,12934
5.81,5599
5.77,16708
5.615,8188
5.5,3362
5.505,5479
5.425,3495
5.475,4244
5.5,5428
5.46,2711
5.53,522
5.53,3869
5.425,300
5.37,510
5.385,2516
5.465,1699
5.43,772
5.395,8097
5.48,2860
5.34,500
5.355,1230
4.955,5184
4.895,1159
4.885,4733
4.91,2869
4.76,1757
4.665,4266
4.68,1685
4.635,1237
4.61,1517
4.945,3906
5.14,2989
5.125,6730
4.935,3844
5.19,1117
5.145,1755
5.36,4062
5.55,1354
5.64,29835
5.955,2106
5.955,1257
5.97,3898
6.04,2558
6.09,8417
6.08,6074
5.73,4805
5.86,6683
5.895,9830
5.91,668
5.75,1072
5.87,5826
5.615,802
5.725,1201
5.61,4628
5.57,1201
5.53,300
5.52,402
5.35,542
5.615,501
5.455,1238
5.555,1263
5.425,702
5.495,1750
5.27,320
5.53,765
5.5,3199
5.365,300
5.215,304
5.17,3033
5.385,802
5.415,304
5.365,1044
5.42,3018
5.34,1503
5.375,1571
5.14,2678
5.05,1103
5.03,1675
