123.47,55347
125.22,42518
125.43,74791
126.14,57995
125.75,20707
125.58,46206
126.02,40569
125.22,15005
125.45,31506
124.74,39816
125.08,22360
125.1,51548
124.56,38062
124.14,14902
124.08,55882
124.9,34900
125.89,28710
126.43,51617
126.25,46379
125.71,25809
125.73,48535
126.23,38164
126.51,16498
126.7,46957
126.76,61562
126.35,20537
126.42,44180
126.74,40065
126.95,28235
126.64,59556
127.13,32795
127.09,20991
126.62,81935
126.65,54792
126.87,38764
126.83,67356
126.66,57858
126.59,19220
126.04,63682
126.88,24306
126.78,33265
126.98,58607
126.65,41379
126.92,28096
126.88,60799
127.74,82392
127.68,45471
127.39,68753
127.48,34757
126.7,22818
126.61,56776
126.86,131267
125.99,101367
125.96,77094
127.21,22635
126.58,16528
126.58,40791
127.08,27780
127.62,19666
127.46,32142
127.31,24730
126.91,10840
126.85,37039
126.9,37427
127.2,26986
127.27,53668
127.79,53796
128.34,53090
128.13,52347
128.16,50911
127.77,38784
127.61,114439
126.84,51607
127.93,37183
127.64,183582
126.4,65972
126.29,22161
126.31,62128
125.96,84276
125.97,28523
126.18,28654
126.5,23664
126.91,8815
126.73,26852
125.55,32207
125.57,25115
125.34,51426
125.05,101459
125.36,18328
125.61,54703
125.76,22556
125.93,12513
126.17,46823
127.12,48491
126.87,29910
126.79,50093
126.67,63425
126.58,18201
126.32,65518
127.37,46362
127.21,27829
127.24,96347
128.41,50300
128.07,18126
127.9,51804
129,30911
128.9,21503
128.85,48255
127.97,38929
127.82,33595
128.05,43836
128.87,31202
129.58,9545
129.22,34672
129.74,45255
129,8337
128.96,36593
129.19,45286
128.9,32672
128.88,32581
128.45,41102
128.5,23419
128.67,71344
132.07,77664
132.27,34847
131.97,64723
132.83,72931
133.31,30567
133.55,61557
132.76,51722
132.79,47752
133.86,45918
135.08,49384
134.18,18934
134.67,67887
134.86,66582
134.09,32415
133.78,89692
135.64,74994
134.43,39391
134.6,77595
134.22,42636
134,20680
133.83,45194
133.18,57476
134.02,37216
133.94,59993
134.82,24688
135.64,14143
135.84,55102
134.79,28750
135.59,31567
135.54,56536
136.22,27266
136.32,21904
135.88,42261
135.81,21393
135.18,18836
134.6,56723
135.52,13362
134.94,13425
135.31,77688
135.71,19586
135.28,11061
135.35,50296
134.47,26034
135.06,9151
134.64,28459
135.23,32242
135.47,21498
135.12,30498
134.34,33362
133.51,16143
132.87,53651
133.17,24297
133.27,20347
133.27,49529
132.79,26227
133.04,16553
133.33,35586
132.89,13458
132.77,9956
132.91,28114
133.48,13427
133.42,10645
133.33,34568
133.81,56351
134.52,29450
134.14,32547
133.46,10048
