13.98,662720
13.88,497200
13.82,229600
13.94,230600
13.88,312200
13.86,126320
13.86,167680
13.85,126320
13.82,109640
13.85,152600
13.8,82680
13.77,197280
13.69,363440
13.68,344880
13.63,162240
13.61,341600
13.67,142000
13.66,197480
13.7,177800
13.67,95520
13.67,112280
13.56,259800
13.58,208720
13.55,228240
13.53,321760
13.46,182480
13.47,205720
13.53,264200
13.62,139840
13.62,178720
13.61,126160
13.65,114040
13.63,94000
13.62,281280
13.62,129720
13.62,87120
13.66,259520
13.69,304920
13.68,832040
13.85,545120
13.79,390560
13.73,206280
13.86,389800
13.84,650680
13.92,309400
13.96,544120
13.98,186680
14.02,112600
14,154240
13.97,135840
14.02,94720
14.02,28320
14.05,119640
14.07,53920
14.06,170040
14.12,130040
14.14,129280
14.14,59320
14.15,85640
14.16,43200
14.17,95840
14.16,120440
14.17,66200
14.2,119000
14.18,62720
14.2,69480
14.22,257560
14.22,125760
14.23,183280
14.25,132920
14.25,180040
14.26,143720
14.26,198480
14.25,140320
14.27,85640
14.26,235520
14.24,289600
14.23,733200
14.12,726400
14.04,373440
14.05,462520
13.92,527080
13.92,232880
14.01,253120
14.01,184040
14.08,144800
14.05,90040
14.02,203400
13.96,276440
13.97,180280
14.01,191880
13.96,213040
13.96,229600
13.91,315040
13.92,518880
13.94,173080
13.92,106720
13.96,57040
13.94,40080
13.9,79560
13.9,64760
13.86,80360
13.87,99120
13.85,111440
13.88,112840
13.89,80800
13.94,103880
13.96,172960
13.99,71240
13.96,87200
13.99,165760
14.02,46800
14.07,104920
14.06,200040
14.02,155320
14.04,213760
14.08,664280
14.24,376880
14.24,290200
14.16,205160
14.23,403440
14.25,197840
14.28,214800
14.32,240360
14.31,63800
14.32,145000
14.28,122720
14.29,175200
14.24,101320
14.23,156240
14.18,136040
14.18,119640
14.16,64240
14.19,62360
14.2,78880
14.23,101040
14.22,89920
14.22,68880
14.19,54560
14.18,19600
14.19,45680
14.21,68160
14.19,59360
14.16,53040
14.15,98960
14.14,34680
14.17,68760
14.11,110960
14.03,96920
14.03,148360
14.07,109800
14.1,91240
14.08,71160
14.09,92520
14.1,204080
14.04,856400
13.53,1086560
13.61,590160
13.67,384960
13.62,544280
13.6,455800
13.68,506960
13.7,165600
13.61,345160
13.73,257880
13.75,539920
13.8,367680
13.81,358800
13.83,425720
13.79,242160
13.75,355000
13.77,135640
13.83,348520
13.86,308160
13.93,346600
13.93,130400
13.91,435960
13.92,212200
13.99,142000
13.98,156280
13.95,88240
13.9,114200
13.9,135160
13.91,294880
13.88,307320
13.93,217440
14.03,253880
13.92,136360
13.88,130720
13.87,67880
13.93,83000
13.92,111880
13.96,131440
13.94,170320
13.87,738160
14.26,1537760
14.42,1047200
14.4,248040
14.38,377120
14.43,298400
14.48,454240
14.5,164760
14.47,140600
14.49,137520
14.48,224680
14.48,211640
14.52,290880
14.55,238960
14.54,220680
14.56,224680
14.54,158960
14.5,162760
14.52,85920
14.49,168560
14.46,108440
14.49,139280
14.52,83520
14.52,123400
14.5,124880
14.54,310280
14.57,131640
14.57,210360
14.55,111520
14.54,44080
14.55,139320
14.6,214160
14.58,209880
14.58,363880
14.6,139400
14.58,353800
14.63,249800
14.64,267360
14.6,441560
14.57,1158120
15.13,2492560
14.99,1136680
14.95,731000
15.12,628040
15,558120
14.97,299840
14.95,481160
14.92,797160
14.84,442120
14.93,325480
14.94,215960
14.93,253200
14.87,194760
14.92,189040
14.94,210360
14.89,373200
14.88,176200
14.89,150960
14.93,199200
15,275880
14.98,130560
14.98,130240
14.99,37400
14.95,145040
15,258000
15.03,250600
15.04,252800
15.07,256880
15.09,292320
15.06,158400
15.02,185640
15,283960
15.02,251120
15.06,162720
15.02,252600
15.07,247280
15.04,206560
14.99,512200
14.96,1101640
15.2,1425200
15.35,965000
15.37,490080
15.37,265800
15.41,927600
15.45,706200
15.49,700000
15.56,639560
15.52,210480
15.52,252800
15.53,109520
15.58,208440
15.59,250160
15.59,165640
15.58,67200
15.59,102800
15.61,113760
15.6,48400
15.6,48840
15.61,57080
15.6,71880
15.6,116200
15.61,121080
15.64,149600
15.65,179920
15.69,239440
15.7,69320
15.66,148240
15.67,215160
15.67,190360
15.67,206200
15.69,172080
15.67,111000
15.67,205240
15.65,170880
15.64,342360
15.62,377320
15.64,359560
15.6,1007280
15.73,1746160
15.54,828400
15.59,842720
15.47,820960
15.52,414600
15.55,375360
15.57,295720
15.57,271280
15.63,282320
15.64,309680
15.57,323600
15.51,257960
15.48,391640
15.49,239480
15.52,250360
15.57,89400
15.55,150560
15.52,152920
15.51,153120
15.53,165400
15.52,180440
15.52,158520
15.52,195920
15.59,143680
15.58,128400
15.56,97160
15.58,47600
15.58,202440
15.55,119960
15.56,165600
15.56,179320
15.58,339080
15.6,128760
15.59,296080
15.52,314640
15.55,337960
15.57,279880
15.58,344000
15.55,1112720
15.7,751960
15.66,509840
15.6,520360
15.57,419640
15.63,290520
15.66,236720
15.64,180640
15.64,218920
15.63,218440
15.66,295280
15.63,171880
15.63,270400
15.59,227440
15.58,312680
15.64,131400
15.65,101880
15.67,125920
15.64,95960
15.63,72800
15.64,170040
15.64,156320
15.64,192960
15.63,107960
15.65,144160
15.63,155320
15.61,274960
15.63,196440
15.61,113680
15.62,57680
15.64,226640
15.65,143000
15.66,118400
15.64,194920
15.64,126640
15.62,172120
15.66,125680
15.67,404200
15.65,480360
15.63,876400
15.65,2468080
15.57,1281040
15.45,820960
15.47,599160
15.57,670880
15.6,482120
15.63,458800
15.71,434000
15.6,682240
15.55,522320
15.61,449280
15.64,271000
15.55,286120
15.58,229160
15.56,267760
15.55,121520
15.53,313760
15.56,136720
15.54,110920
15.53,92160
15.51,147920
15.54,61120
15.53,226920
15.58,318320
15.59,233680
15.6,137680
15.59,129800
15.56,181480
15.51,476960
15.51,339800
15.51,205200
15.52,164360
15.53,277960
15.53,156200
15.49,100560
15.49,236600
15.49,276360
15.48,375920
15.47,1416160
15.5,988920
15.66,811880
15.68,808360
15.91,646680
15.94,712880
16.02,588560
15.93,641880
15.98,637480
15.95,176280
15.97,346840
15.98,409520
16.07,303960
16.07,369840
16.11,262800
16.08,203680
16.07,218480
16.11,361200
16.1,173760
16.08,170240
16.1,300400
16.15,252240
16.14,379360
16.18,275080
16.19,332600
16.16,82440
16.14,95800
16.12,100360
16.13,131000
16.14,211640
16.14,213080
16.18,221920
16.17,299680
16.21,197480
16.2,187280
16.19,220720
16.19,392320
16.22,334160
16.2,591400
16.22,2289040
16.23,1575760
16.17,910360
16.07,595600
16.06,497680
16.04,562440
15.93,610120
15.98,572480
15.97,524000
15.95,341400
15.97,288080
15.98,128320
16,222120
15.99,177680
16.05,127240
16.04,215600
16.07,137480
16.05,127200
16.07,282800
16.12,124120
16.09,123080
16.09,103840
16.08,195280
16.06,173360
16.05,151760
16.09,112880
16.09,48880
16.08,230040
16.08,187760
16.11,123760
16.12,260760
16.14,949880
16.22,747120
16.32,578080
16.32,352040
16.28,203640
16.27,244200
