19.03,84275
18.78,34217
18.81,40222
19.205,43866
19.26,56541
19.31,13829
19.25,29739
19.12,41997
19.03,16841
18.95,18839
18.92,25440
18.835,21347
18.68,27237
18.755,22351
18.74,20813
18.61,17374
18.65,13094
18.59,12491
18.575,18244
18.535,28846
18.505,25173
18.34,25183
18.32,21502
18.28,26185
18.195,43141
18.05,46778
17.83,16745
18.04,21859
18.21,18452
18.12,18348
18.24,23972
18.335,17398
18.41,12924
18.28,21158
18.47,24476
18.37,21358
18.385,20316
18.4,17377
18.46,44651
18.8,51831
18.67,37272
18.64,35368
19.1,38383
19.14,37508
19.15,35460
19.36,26010
19.4,16049
19.48,19297
19.56,25753
19.56,51706
19.73,34700
19.8,27639
19.87,46071
19.76,26085
19.84,20918
19.945,22789
20,23840
19.91,14893
19.83,7774
19.87,11684
19.77,7431
19.77,11111
19.82,8705
19.91,21550
19.97,50470
19.96,38114
20.05,19137
19.99,19998
20.08,13424
20.075,15107
20.055,17225
20.16,17987
20.165,25696
20.01,14268
20.005,18720
20.035,16420
20,26483
20.07,59419
19.74,64987
20.3,38918
20.15,58336
19.945,34642
20.01,21848
20.28,19713
20.28,15717
20.4,24542
20.4,8793
20.26,7901
20.1,9896
20.13,4935
20.155,8876
20.07,20000
20,11101
19.97,7125
19.99,9448
20.08,9391
20.18,5461
20.28,6993
20.27,4726
20.275,6205
20.22,5200
20.17,8174
20.18,6233
20.08,10546
20.075,5214
20.12,5198
20.22,3636
20.25,1700
20.19,3336
20.14,2100
20.23,4257
20.31,7470
20.375,8297
20.335,15965
20.35,31046
20.405,26487
20.41,56836
20.55,52258
20.63,18785
20.51,35710
20.78,37356
20.91,25533
20.85,24183
21.09,60099
21.25,44385
21.355,36839
21.38,53644
21.43,36206
21.41,14998
21.285,26831
21.29,12634
21.26,11194
21.2,8424
21.26,5906
21.29,11480
21.405,12221
21.44,9025
21.44,11583
21.425,9396
21.4,7998
21.42,13266
21.48,23083
21.57,10268
21.39,9489
21.33,10767
21.32,8886
