15.49,4113
15.35,2300
15.26,1100
15.6,1111
15.46,1174
15.49,782
15.5,754
15.37,800
15.56,608
15.44,300
15.37,100
15.3,585
15.3,0
15.3,0
15.27,200
15.28,1200
15.28,107
15.25,500
15.3,306
15.29,920
15.32,300
15.26,714
15.26,689
15.19,2304
15.19,0
15.1,1605
15.02,400
15.01,1410
15.13,1503
15.11,1350
15.11,2027
15.18,2295
15.21,1531
15.16,2435
15.19,2489
15.18,4511
15.19,2985
15.26,4215
15.21,3714
15.57,3356
15.81,1473
15.79,7377
15.83,4316
15.84,1490
15.74,2490
15.72,699
15.66,2298
15.64,800
15.74,806
15.8,800
15.78,237
15.76,300
15.76,1100
15.77,2045
15.77,500
15.76,800
15.69,181
15.69,337
15.7,600
15.77,1497
15.75,600
15.73,1100
15.69,500
15.68,1236
15.68,0
15.68,0
15.62,600
15.72,1130
15.77,200
15.8,302
15.78,900
15.86,200
15.85,222
15.82,100
15.84,400
15.87,600
15.84,3230
15.82,2150
16.06,9200
16.31,3911
16.18,2375
16.13,4283
16.19,2983
16.46,1500
16.45,5100
16.6,5000
16.65,6057
16.6,5100
16.68,4425
16.87,3100
16.85,1300
16.81,3600
16.99,4600
17.05,2428
16.9,900
16.85,1000
16.94,2320
16.95,400
16.94,1398
16.92,900
16.92,2000
16.93,1100
16.91,1300
16.88,800
17.04,8815
17.25,4513
17.36,5069
17.25,1300
17.12,2687
17.19,400
17.23,1500
17.22,900
17.18,200
17.16,353
17.2,3290
17.18,3379
17.13,5546
17.08,10888
17.14,3300
16.96,1603
16.9,4192
16.88,3300
16.87,1400
16.93,1000
16.96,1800
16.96,800
17.02,1800
17.04,900
17.08,1000
17.1,800
17.01,705
16.97,900
16.92,1700
16.96,1200
16.96,1172
16.97,400
17.01,400
17.03,400
17.05,1374
17.07,600
17.1,400
17.14,3600
17.19,500
17.2,1000
17.19,2096
17.23,200
17.23,900
17.22,487
17.15,1300
17.14,800
17.17,850
17.24,1300
17.29,1600
17.3,1777
17.25,1400
17.21,4378
16.78,8997
17.25,5739
17.52,5947
17.5,6837
17.27,3984
17.11,4482
17.19,2100
17.05,2027
17.21,2000
17.2,300
17.13,300
17.16,1531
17.18,1600
17.2,1500
17.26,2782
17.32,4148
17.38,1342
17.39,2034
17.34,1127
17.3,1062
17.29,1300
17.27,1969
17.3,1008
17.3,1100
17.28,200
17.28,1800
17.29,1319
17.31,3901
17.06,5231
16.95,1696
17.03,1850
16.97,6258
16.91,3001
16.85,2900
16.86,2887
16.94,1404
16.96,1300
16.98,3100
17.05,3849
17.15,2289
17.21,1866
17.31,3012
17.41,1500
17.58,5541
17.59,1300
17.52,1200
17.46,2195
17.55,1887
17.61,3000
17.57,800
17.53,862
17.57,519
17.62,2100
17.7,4415
17.87,1000
17.69,500
17.79,700
17.74,2250
17.65,1300
17.68,2654
17.7,1076
17.67,400
17.69,600
17.66,1200
17.66,2633
17.63,1800
17.51,1100
17.55,200
17.49,1000
17.55,2100
17.5,1341
17.49,910
17.52,600
17.54,1300
17.61,1500
17.64,2200
17.61,1800
17.57,8555
17.71,3800
17.7,4300
17.42,1680
17.45,3100
17.4,2807
17.32,920
17.31,2633
17.15,2000
17.22,4251
17.16,3436
17.12,300
17.2,2202
17.26,900
17.26,400
17.2,1500
17.25,600
17.26,1100
17.22,1200
17.22,200
17.17,100
17.16,1100
17.21,100
17.23,700
17.24,1800
17.28,1600
17.3,700
17.29,100
17.29,600
17.29,1800
17.29,0
17.25,1291
17.27,570
17.31,400
17.34,1200
17.36,1010
17.33,106
17.36,784
17.31,3399
17.28,8485
17.38,5000
17.64,3551
17.54,800
17.52,1750
17.47,200
17.53,400
17.55,1176
17.57,800
17.58,1230
17.64,1400
17.61,1400
17.57,1600
17.54,1400
17.48,1000
17.48,679
17.51,1920
17.4,1223
17.35,1800
17.33,1100
17.31,1200
17.39,700
17.37,300
17.35,200
17.35,300
17.36,554
17.41,1100
17.41,200
17.42,301
17.4,200
17.4,1300
17.38,300
17.43,300
17.43,400
17.42,500
17.42,100
17.41,456
17.4,2340
17.43,2550
17.45,22620
17.31,8099
17.17,2250
17.05,2900
16.97,4309
17.39,2700
17.57,699
17.6,980
17.57,900
17.56,100
17.56,1330
17.47,4442
17.4,700
17.4,0
17.49,497
17.49,0
17.49,600
17.49,0
17.49,0
17.49,0
17.5,200
17.57,1500
17.65,740
17.65,0
17.59,800
17.59,0
17.59,0
17.62,1114
17.65,640
17.72,100
17.72,0
17.63,200
17.62,800
17.62,0
17.58,600
17.56,100
17.61,200
17.58,900
17.63,1040
17.63,4143
17.65,10983
17.86,4380
17.8,2854
17.57,1968
17.58,600
17.69,1000
17.85,300
17.79,500
17.68,1937
17.6,931
17.64,1200
17.66,700
17.62,300
17.65,800
17.62,256
17.62,100
17.54,344
17.58,1104
17.59,100
17.62,500
17.63,100
17.6,600
