53.56,4971
53.6,7810
53.77,1461
53.87,1654
53.86,2020
54.1,1506
54.15,1937
54.05,2659
54.19,2379
54.31,2975
54.27,1873
54.35,1089
54.42,1519
54.45,2304
54.47,3486
54.52,1404
54.45,869
54.43,1382
54.49,891
54.6,1196
54.65,1338
54.57,500
54.57,1711
54.57,3541
54.51,1234
54.48,1687
54.53,800
54.59,1107
54.68,2710
54.73,2537
54.89,2640
54.76,4319
54.75,12334
54.83,8563
54.83,2884
54.85,3586
54.85,5902
54.76,7958
54.71,15627
54.65,6705
54.61,4554
54.93,2412
54.77,4276
54.68,1985
54.77,2950
54.73,3337
54.69,2262
54.75,2967
54.88,1587
54.88,2114
54.87,2516
54.89,1783
54.9,1923
54.85,2337
54.84,1124
54.77,1055
54.85,1561
54.85,1701
54.79,1547
54.78,1643
54.77,951
54.84,2607
54.85,1548
54.81,1402
54.83,2802
54.74,1597
54.76,2426
54.77,3442
54.76,3091
54.72,1455
54.72,1503
54.74,2316
54.71,3822
54.73,2366
54.69,2725
54.61,4616
54.56,7059
54.56,13990
54.65,6856
54.64,4636
54.73,3495
54.96,4137
54.85,2700
54.83,2800
54.69,3400
54.55,3900
54.46,2451
54.49,1553
54.44,1800
54.39,1000
54.34,2400
54.4,4000
54.4,1550
54.45,2100
54.45,1700
54.46,1800
54.48,1400
54.48,910
54.51,1400
54.53,1229
54.53,1001
54.59,2096
54.54,1386
54.49,3531
54.46,2800
54.46,3300
54.42,1289
54.44,1700
54.5,5222
54.48,4850
54.48,3210
54.46,5500
54.4,5210
54.37,5312
54.29,7480
54.14,9723
54.12,26865
54.04,20283
54.21,4672
54.09,4608
53.93,4900
53.99,3680
54.18,2200
54.1,3627
54.09,1600
54.1,4600
54.18,900
54.1,3001
54.09,1020
54.09,1500
54.16,1264
54.09,999
54.05,4900
54.14,500
54.17,1529
54.11,4308
54.08,1700
54.1,2900
54.1,3100
54.06,4446
54.02,1200
54.05,1610
54.1,900
54.14,2800
54.13,2100
54.05,2870
54.02,6233
54.03,3976
54.07,7811
54.09,9972
53.94,8070
53.86,6332
53.85,7162
53.77,12326
53.91,20275
53.82,30583
53.32,7250
53.18,3900
53.28,5699
53.32,2730
53.06,1694
53.02,2609
53.04,3001
52.99,1700
52.92,1788
53.01,1200
53.07,1400
53.03,817
53.14,2039
52.99,746
53.04,302
53.09,800
53.09,200
53.09,1317
53.06,583
53.09,1941
53.19,822
53.24,1100
53.26,1149
53.28,1003
53.3,1200
53.24,686
53.3,262
53.33,4925
53.29,1786
53.34,3228
53.4,2200
53.28,1300
53.24,600
53.22,1100
53.27,400
53.38,700
53.41,2763
53.38,3193
53.48,10877
53.67,3527
53.62,2299
53.74,2400
53.65,1600
53.53,2500
53.7,1242
53.71,2000
53.74,2850
53.71,2654
53.8,2600
53.77,2800
53.74,1500
53.84,2872
53.9,3769
54.07,2449
54.03,2780
54.01,3793
53.98,2697
53.99,4264
54.1,1701
54.07,1854
54.06,1223
54.07,2300
54.1,2261
54.05,3597
54.02,4001
53.96,1626
53.97,1077
53.93,1422
53.81,1484
53.84,1114
53.84,909
53.79,1414
53.74,3375
53.71,2354
53.85,3007
53.9,7892
53.92,6945
53.71,16940
53.85,1900
53.95,2369
53.89,2800
54.04,4328
53.92,3347
53.89,3912
53.86,3100
53.84,2491
53.84,3300
53.76,4039
