97.61,3233
97.41,3712
97.28,1559
97.56,2553
97.73,1880
98.11,1039
98.31,1121
98.18,1900
98.21,2360
98.46,414
98.4,701
98.44,1085
98.43,515
98.72,700
98.62,302
98.63,2578
98.95,3549
98.95,2900
99.12,402
99,1188
99.13,1401
99.06,2291
99.35,1509
98.91,1120
98.81,2101
98.68,1067
98.77,1105
98.74,1934
99.08,631
99.03,2229
99.07,2313
99.05,3180
99.09,2548
99.22,5037
99.08,1328
98.92,2552
98.92,1518
98.84,3658
98.78,12723
99.23,3739
99.17,2672
99.53,3845
99.39,1351
99.35,2078
99.26,1522
99.13,1374
99.06,1242
99.26,2051
99.64,2366
99.71,944
99.77,607
99.8,700
99.82,400
99.51,500
99.6,1303
99.54,904
99.46,430
99.72,924
99.52,1009
99.56,2921
99.61,1431
99.7,204
99.84,1124
99.92,883
99.94,1248
99.9,1031
99.78,838
99.87,1291
99.64,651
99.49,601
99.61,930
99.69,1375
99.62,2393
99.83,432
99.73,509
99.81,3511
99.53,3573
99.58,6552
99.7,1544
99.8,600
99.45,900
99.38,1206
99.3,450
99.43,1000
99.18,1600
98.99,1950
99.07,1010
98.96,600
99.11,400
98.92,941
98.75,409
98.77,800
98.89,400
99.03,1000
99.08,1100
99.16,1000
99.22,400
99.26,300
99.27,200
99.12,200
99.15,500
99.15,1807
99.15,400
99.17,300
99.09,113
99.06,200
99.12,400
99.09,100
99.26,1200
99.11,300
99.24,701
99.29,400
99.36,2818
99.39,4232
99.31,1100
99.24,1400
99.19,10656
98.89,2715
98.84,2000
98.5,1290
98.6,1355
98.49,2310
99.02,1700
98.94,501
98.95,700
99.18,1200
99.34,2213
99.31,1600
99.68,300
99.68,1457
99.71,600
99.82,500
99.68,900
99.83,100
99.74,400
99.76,100
99.74,100
99.77,400
99.76,300
99.68,213
99.73,500
99.74,700
99.93,853
100.02,200
100,473
99.99,500
99.95,800
99.92,300
99.88,900
100.01,500
100.02,700
99.98,400
100.2,1010
100.13,400
100.17,2084
99.84,8537
