8.92,2700
8.875,1268
8.825,3591
8.89,727
8.945,3500
8.93,821
8.945,2280
8.925,4164
8.905,1399
8.82,847
8.81,801
8.81,0
8.8,550
8.81,207
8.79,1113
8.78,1456
8.805,100
8.78,1830
8.85,1501
8.82,600
8.83,400
8.83,0
8.795,506
8.74,1015
8.73,522
8.7,1301
8.67,2001
8.71,1832
8.78,801
8.75,706
8.74,802
8.77,502
8.755,1182
8.78,2061
8.77,1699
8.77,818
8.79,1658
8.79,3521
8.765,4956
9,7395
9.14,4832
9.06,702
9.17,906
9.22,816
9.22,404
9.225,501
9.13,390
9.14,543
9.195,1417
9.245,641
9.245,1205
9.22,410
9.22,300
9.22,300
9.22,594
9.25,863
9.21,100
9.2,1304
9.215,1240
9.23,1400
9.22,1223
9.21,2721
9.19,1971
9.21,1640
9.225,1561
9.205,845
9.21,257
9.21,1184
9.26,831
9.28,500
9.28,1247
9.3,1359
9.34,900
9.35,2418
9.36,2000
9.35,2601
9.33,1509
9.31,6791
9.33,5717
9.43,3700
9.365,2400
9.34,500
9.515,904
9.63,1001
9.685,1700
9.75,1500
9.73,1247
9.76,1866
9.785,3400
9.94,4099
9.96,7632
9.975,1600
10.035,1500
10.08,2100
10.06,1100
10.01,400
10.09,1800
10.125,3400
10.14,1100
10.12,900
10.115,1500
10.1,500
10.13,4202
10.17,1300
10.21,2741
10.31,1500
10.42,6480
10.395,2083
10.34,3196
10.32,1200
10.34,5826
10.37,2100
10.36,7080
10.4,2000
10.415,4300
10.39,4556
10.37,6733
10.295,1400
10.305,2374
10.215,2885
10.045,5291
10.05,1100
9.94,2000
10.02,1600
10.02,3025
10.07,1100
10.14,901
10.16,800
10.26,500
10.27,2100
10.23,1200
10.23,1100
10.185,1000
10.225,1089
10.265,900
10.33,1311
10.31,800
10.33,1480
10.3,900
10.31,1100
10.33,1700
10.33,600
10.33,1200
10.33,1600
10.36,1100
10.34,1300
10.36,1503
10.38,700
10.275,1300
10.27,1300
10.31,1900
10.37,4000
10.395,4323
10.38,5314
10.35,4090
10.29,9758
10.01,4400
10.22,8328
10.245,5147
10.21,3500
10.1,2339
10.05,6187
10.075,2300
10.03,2900
10.05,2420
10.13,1600
10.07,1710
10.07,1320
10.11,700
10.13,2149
10.14,1000
10.15,600
10.15,1200
10.145,1900
10.155,1384
10.13,3210
10.11,600
10.14,700
10.165,1800
10.18,6500
10.16,1617
10.185,1708
10.17,900
10.2,3050
10.02,4952
9.95,2569
9.98,3001
9.895,2210
9.85,4800
9.83,2701
9.85,1800
9.91,1300
9.885,3377
9.86,2200
9.92,9826
9.93,4001
9.85,1550
9.97,2602
9.94,2127
10,2820
10.03,1220
10.02,1712
10.005,1406
10.065,2400
10.055,2000
10.08,1600
10.05,725
10.02,700
10.04,1100
10.08,1600
10.11,3800
9.98,600
10.01,1500
10.02,1600
