8.52,1100
8.47,392
8.36,500
8.38,666
8.32,100
8.35,510
8.34,200
8.34,1400
8.25,900
8.27,300
8.27,700
8.21,1300
8.31,1400
8.53,1142
8.59,300
8.47,200
8.51,600
8.58,400
8.595,500
8.56,400
8.595,600
8.595,0
8.66,100
8.69,1800
8.72,400
8.735,3072
8.85,900
9.12,1330
9.14,675
9.24,1760
9.33,937
9.33,0
9.3,100
9.3,500
9.25,200
9.43,500
9.3,300
9.36,400
9.38,3108
9.49,9446
9.4,1849
9.39,4351
9.42,5300
9.46,4802
9.34,1585
9.43,4500
9.46,1000
9.51,1200
9.51,1303
9.51,300
9.585,900
9.67,6361
9.38,1100
9.43,1135
9.28,1461
9.315,600
9.35,1400
9.34,685
9.34,917
9.33,300
9.34,401
9.16,100
9.16,400
9.08,200
9.17,1419
9.17,0
9.4,800
9.36,100
9.35,200
9.43,100
9.37,400
9.37,300
9.43,230
9.48,100
9.4,317
9.39,100
9.39,0
9.51,1301
9.475,1476
9.33,1893
9.15,1200
9.26,100
9.35,100
9.35,0
9.36,300
9.38,100
9.47,100
9.47,0
9.51,402
9.545,200
9.565,1218
9.59,1384
9.835,500
9.75,100
9.74,100
9.69,600
9.71,100
9.615,100
9.64,300
9.6,500
9.64,200
9.68,400
9.66,1170
9.65,706
9.65,400
9.545,1200
9.79,600
9.79,900
9.79,0
9.86,658
9.94,500
9.97,400
9.94,500
9.98,100
9.98,100
9.92,400
9.9,1104
9.86,500
9.715,900
9.82,606
9.76,500
9.8,301
9.75,100
9.75,0
9.75,0
9.67,500
9.62,200
9.61,400
9.675,200
9.615,100
9.41,1891
9.44,600
9.51,1097
9.53,300
9.49,200
9.575,200
9.62,200
9.62,0
9.62,0
9.63,100
9.63,0
9.73,300
9.76,1901
9.69,700
9.85,300
9.87,600
9.79,100
9.78,300
9.78,100
9.81,400
9.81,0
9.9,1246
9.9,0
9.92,632
9.85,100
9.865,1237
10.01,2670
10.2,1883
10.19,300
10.13,800
10.16,500
10.18,100
10.2,700
10.11,100
10.08,300
10.06,4100
9.96,2201
10,1028
9.96,1200
10.03,2000
10.01,3824
10.03,1500
10.025,1100
10.08,200
10.11,200
10.15,200
10.115,913
10.1,500
10.09,900
10.05,1008
10.085,1394
10.03,4522
9.495,800
9.6,100
9.58,476
9.56,270
9.54,1325
9.485,1523
9.51,1101
9.68,192
9.69,300
9.56,805
9.61,500
9.58,1138
9.57,1128
9.615,500
9.715,100
9.77,100
9.75,300
9.76,400
9.8,200
9.76,100
9.77,100
9.74,500
9.74,0
9.76,200
9.765,448
9.76,348
9.6,1891
9.66,300
9.705,100
9.78,278
9.86,808
9.92,400
9.94,800
9.925,200
9.855,100
9.9,100
9.935,100
9.91,600
9.91,2292
9.805,896
9.83,300
9.88,100
9.81,855
9.79,1000
9.79,300
9.79,100
9.74,838
9.75,100
9.76,200
9.76,400
9.795,1300
9.77,1292
9.76,4230
10,609
9.82,100
9.82,0
9.83,100
9.81,1100
9.82,211
9.78,200
9.82,100
9.83,400
9.83,0
9.825,600
9.74,1349
9.83,1249
9.88,1000
10.01,500
9.97,700
10.035,800
10.075,1500
10.13,900
10.14,300
10.09,600
10.11,400
10.14,200
10.21,538
10.22,1904
10.34,808
10.34,0
10.12,1000
10.2,372
10.1,200
10.17,491
10.17,0
10.19,400
10.16,200
10.12,500
10.12,0
10.12,0
10.145,1087
9.95,6345
10.2,1484
10.23,500
10.22,2554
10.22,596
10.17,300
10.19,500
10.19,0
10.13,1035
10.08,1259
10.1,300
10.095,458
10.125,4243
9.92,1525
9.84,1893
9.75,2702
9.795,2600
9.77,700
9.67,1000
9.675,997
9.655,1327
9.705,1500
9.76,1410
9.79,800
9.81,500
9.755,4158
9.73,800
9.91,625
9.86,425
9.785,200
9.81,100
9.81,100
9.76,400
9.76,0
9.77,100
9.69,1750
9.72,500
9.625,205
9.63,1536
9.13,4127
9.08,3664
9.09,1751
9.18,8173
9.09,3074
9.13,300
9.125,686
9.24,400
9.24,0
9.36,325
9.35,700
9.2,1229
9.14,800
9.17,1918
9.15,1403
9.15,300
9.095,400
9.135,300
9.135,0
9.07,300
9.03,780
9,200
9.035,900
8.955,398
8.93,2650
8.92,9279
9.04,3344
8.79,802
8.88,400
8.93,800
8.93,200
8.92,100
9,100
8.995,300
8.98,219
8.96,100
8.92,714
8.95,343
8.92,3707
8.8,598
8.81,400
8.75,700
8.75,0
8.75,0
8.75,400
8.81,103
8.8,108
8.77,1000
8.78,256
8.78,956
8.785,500
8.785,3049
8.885,866
8.98,300
8.98,832
8.87,491
8.87,0
8.87,0
8.87,0
8.87,0
8.87,0
8.87,0
8.79,200
8.79,0
8.77,1969
8.77,0
8.77,0
8.74,200
8.705,200
8.74,100
8.735,400
8.77,300
8.77,0
8.77,0
8.8,400
8.81,1100
8.815,1100
8.805,1565
8.915,154
8.88,100
8.825,746
8.825,0
8.79,100
8.78,100
8.72,100
8.72,200
8.77,199
8.77,0
8.74,100
8.76,301
8.73,830
8.765,317
8.72,200
8.72,900
8.605,1051
8.65,500
8.65,0
8.65,100
8.57,400
8.53,200
8.55,101
8.54,100
8.53,965
8.525,3472
8.37,1000
8.43,300
8.545,769
8.535,300
8.63,2148
8.55,200
8.58,300
8.58,0
8.515,100
8.525,199
8.525,0
8.485,200
8.47,941
8.41,1100
8.49,200
8.56,400
8.57,343
8.61,476
8.695,200
8.745,400
8.76,497
8.725,377
8.7,200
8.71,100
8.705,200
8.725,1047
8.84,1313
8.635,214
8.58,950
8.48,200
8.52,100
8.52,100
8.52,0
8.55,315
8.585,500
8.58,400
8.58,0
8.625,300
8.645,1727
8.645,0
8.66,100
8.615,400
8.655,900
8.775,702
8.775,0
8.775,0
8.715,300
8.765,369
8.795,313
8.795,0
8.86,300
8.845,900
8.975,395
8.93,331
8.82,802
8.865,732
8.79,700
8.79,0
8.665,400
8.665,0
8.665,1100
8.69,200
8.7,292
8.7,0
8.675,1401
8.69,200
8.645,1000
8.51,624
8.61,600
8.57,300
8.585,200
8.57,500
8.57,800
8.535,700
8.515,1400
8.54,200
8.53,1045
8.52,2631
8.45,900
8.4,100
8.36,1000
8.25,3200
8.11,5010
8.11,0
8.23,294
8.23,0
8.2,100
8.16,477
8.115,700
8.145,800
8.155,4204
8.26,1543
8.3,600
8.32,400
8.335,200
8.35,400
8.415,200
8.41,400
8.45,230
8.45,0
8.43,1845
8.41,400
8.385,900
8.4,4375
8.28,100
8.33,100
8.33,0
8.365,100
8.365,0
8.305,127
8.28,100
8.28,0
8.28,0
8.23,534
8.185,100
8.17,1080
8.13,1128
8.155,440
8.21,600
8.28,500
8.28,0
8.28,0
8.28,340
8.26,300
8.26,0
8.26,0
8.26,0
8.26,0
8.13,100
8.12,329
8.12,0
8.12,0
8.23,800
8.19,1200
8.21,500
8.17,100
8.17,0
8.21,400
8.22,412
8.22,0
8.25,700
8.24,200
8.18,823
8.2,1000
8.115,300
8.09,100
7.98,1700
7.98,0
7.995,200
7.99,300
7.95,820
7.92,600
7.88,1050
7.92,837
7.995,700
7.995,3548
7.995,0
7.96,890
7.78,360
7.705,1280
7.705,0
7.72,200
7.7,100
7.7,0
7.7,0
7.63,476
7.67,1271
7.69,970
7.595,2130
7.49,3000
7.35,5689
7.35,850
7.32,1204
7.235,1400
7.205,710
7.105,1290
7.19,1645
7.15,701
7.13,821
7.165,3284
7.125,1748
7.14,5487
7.25,200
7.36,1176
7.26,514
7.19,401
7.19,0
7.23,303
7.285,405
7.3,1402
7.235,782
7.235,2402
7.23,4634
7.25,1097
7.295,314
7.3,943
7.47,1100
7.515,1610
7.58,1400
7.735,500
7.74,100
7.74,0
7.76,254
7.76,300
7.78,200
7.755,200
7.795,6837
7.875,2763
7.9,4400
7.78,369
7.785,600
7.76,200
7.87,100
7.87,0
7.94,400
7.96,763
7.87,295
7.91,100
7.94,369
7.955,1500
7.89,300
