261.95,9121
261.155,11719
261.48,7997
261.04,4740
263.29,7107
262.93,4556
263.43,3637
263.02,3248
263.29,5832
262.84,2321
262.76,3161
262.46,9081
262.67,58484
261.04,14351
261.36,24417
259.715,19317
260.85,14318
261.24,9314
262.5,3231
262.665,6453
263.28,11925
261.545,11466
261.99,8561
260.22,10183
260.245,16943
260.685,47167
258.04,22715
257.17,12406
257.06,5642
257.635,8304
257.14,10290
257.15,5242
256.8,5231
255.24,8601
254.855,8325
254.72,6114
255.87,5781
255.73,1263
255.975,19994
254.895,11466
254.54,10696
256.98,6451
256.345,7091
256.355,9942
255.365,9675
255.32,7730
255.35,7187
255.65,10811
255.96,11550
254.905,8983
254.275,17819
253.72,49164
251.45,42957
248.21,12588
250.4,13916
250.08,13016
248.59,5521
250.13,11063
249.54,12419
248.14,5017
248.56,9406
247.78,8563
248.235,19300
249.46,18023
250.675,38083
255.19,13918
252.47,12221
253.15,9272
252.85,9590
252.54,5345
252.425,3174
252.975,4774
252.695,6586
251.535,6055
251.65,5066
251.775,5498
250.08,9629
249.07,23400
248.75,21839
249.98,21111
251.795,17487
251.71,13766
251.7,10321
252.55,9510
253.345,11968
252.68,5202
252.895,4765
254,10476
254.355,13917
254.2,7844
255.22,47571
251.79,10911
249.38,11464
247.93,11097
248.565,13418
247.94,6585
248.78,5637
249.77,6550
250.08,9859
249.36,11356
249.955,11261
250.89,8697
250.68,10909
251.32,47396
250.055,8428
247.52,13258
250.69,8585
251.73,8684
251.82,6855
249.54,3763
249.295,6773
249.01,7517
248.5,3754
247.895,4375
247.45,10970
247.76,6278
249.11,23283
246.305,27799
248.08,19562
251.3,18980
252.605,17645
252.265,14829
252.97,28898
254.755,29302
255.41,23511
257.675,30104
259.47,23198
260.51,24031
260.13,16654
260.58,77801
255.5,46397
252.14,38508
251.12,34589
250.32,14305
250.78,10726
250.53,15035
249.405,11411
248.59,12700
246.88,18824
247.63,9403
250.05,10231
251.565,11538
250.275,45904
250.28,36318
248.17,18514
248.54,9317
246.6,19178
248.53,11234
250.01,12528
250.34,4812
249.01,5262
250.33,6518
248.49,5727
249.91,6909
250,11076
250.3,34992
249.095,8452
246.705,9828
247.45,7495
246.825,3028
246.31,11787
244.59,8906
244.445,10172
244.75,5428
244.24,9979
243.705,6985
245.645,4945
246.725,5252
245.72,31493
243.505,28910
244.87,27736
246.76,19650
248.005,17638
247.09,16144
248.22,16382
247.605,20979
248.445,10820
248.36,9534
247.345,11567
247.12,10555
247.165,12367
247.45,50782
249.24,18169
253.03,20668
252.9,14764
252.56,7024
252.595,5859
253.21,6106
252.815,3666
253.35,4013
253.57,4046
253.73,11717
253.91,6887
253.93,6767
252.985,23937
252.165,17101
246.74,16029
246.905,15027
245.58,5511
245.85,8732
245.61,4692
246.525,4021
245.97,4379
246.27,7053
246.47,19325
247.195,23897
246.92,41465
247,59517
248.02,14860
247.78,7805
248.84,5217
249.35,26879
249.77,6904
249.985,6521
250.12,9280
250.28,15860
250.11,20525
250.505,7749
251.94,23543
252.47,16595
252.505,32184
244.24,54926
242.06,19435
242.885,21753
243.94,14266
244.37,30241
244.99,28123
242.69,9991
243.1,14947
242.27,13767
242.2,18972
241.555,20374
242.66,19850
243.775,68431
242.45,22983
239.46,14678
241.005,13405
242.485,7185
243.05,14583
243.195,7993
244.56,4399
244.59,6589
244.255,7326
244.59,5605
243.76,18692
242.775,14479
242.565,34102
247,27224
247.98,7401
247.24,12398
246.89,12647
247.43,4600
247.48,12772
246.645,9138
246.7,9458
247.81,5789
247.39,3723
246.795,6551
248.27,5630
247.905,22998
248.48,9419
248.56,8099
249.375,14093
250.48,9847
249.575,6164
248.865,3806
248.615,2670
249.29,3402
249.36,3932
248.93,2620
248.96,5418
248.65,6208
249,29784
250.85,20803
252.285,9857
252.6,14862
251.67,11608
251.935,7624
251.49,8307
251.67,8458
251.295,6001
251.08,16711
250.75,9333
251.655,9078
250.17,13254
250.03,46521
249.465,15808
248.81,8159
248.53,8327
248.27,5229
248.125,12308
247.43,16908
248.115,5642
246.91,3253
246.62,4674
246.44,5467
246.415,7296
245.9,6260
246.97,18985
245.74,5867
246.185,4269
245.24,19065
244.05,11724
243.915,5538
244.67,5661
244.17,8185
243.67,3788
243.51,8325
242.845,5867
243.35,4154
243.87,8348
243.57,28868
243.45,29366
246.49,18822
247.39,31347
249.72,28489
248.2,14605
248.965,12457
247.69,9588
246.96,11779
245.85,6499
245.66,8255
247.095,13138
246.75,16832
247.66,40122
247.885,14857
245.445,18787
244.705,17750
247.15,16352
248.905,19105
248.8,6977
248.36,5578
248.995,8710
248.24,9413
248.5,7308
247.13,6383
247.93,8479
248.785,50319
247.865,10507
249.255,9250
249.9,8969
250.99,9156
252.01,6272
251.26,4141
251.6,5988
251.94,7478
251.27,12499
249.58,13847
247.585,15642
247.705,17976
249.06,25612
246.13,21355
246.03,27166
242.84,11606
243.35,16211
244.75,8242
244.45,25198
245.61,10373
244.99,8094
245.765,11891
246.3,4459
244.505,3069
244.5,14095
243.415,34500
238.41,49036
239.3,24607
235.61,24501
235.83,21912
234.66,11118
233.43,10767
232.345,13687
231.745,13184
230.36,15415
233.495,10997
230.19,14017
229.52,25306
229.935,73666
218.44,46918
222.24,28810
222.73,17284
224.915,14874
218.78,28761
221.945,13073
222.995,7730
222.92,11061
225.39,17420
228.14,15685
226.64,12106
225.95,13633
224.875,35096
232.745,18292
232.24,9822
231.415,8368
229.05,10530
227.96,8279
228.92,10008
228.38,15227
225.25,7590
223.45,11642
225.17,7483
224.71,18114
222.55,18285
221.65,86901
218.04,13882
220.12,11004
220.05,12839
218.195,12802
220.185,7218
219.15,3448
221.07,4223
222.475,25295
231.31,17741
235.63,11412
234.25,12072
231.01,19352
235.34,50515
231.435,9897
230.185,13087
229.48,7928
229,9301
227.57,12288
226.49,8275
223.05,9007
226.26,9598
225.27,8656
228.19,7343
230.32,5301
228.885,9442
227.8,43970
229.995,16757
230.72,5635
229.47,10690
230.14,10745
231.31,8337
233.2,4620
233.465,3235
234.87,2078
234.06,9182
236.665,2462
236.09,3657
235.555,3492
236.23,30507
239.07,9795
240,4884
240.93,3949
241.09,2863
239.48,5005
237.63,2263
237.61,5007
237.72,6631
238.21,3555
238.64,4955
239.44,4913
240.31,7349
240.175,29802
239.555,5747
240.225,7294
239.72,8764
240.35,5312
239.265,4751
239.65,3002
239.89,3156
239.79,4031
239.59,4630
240.415,11434
240.07,5593
240.67,27602
241.18,33964
240.685,4021
241.19,8003
241.74,3970
242.385,10444
243.05,4758
241.77,4789
242.015,4831
241.365,2850
241.57,10436
238.93,4491
239.12,6286
237.225,11238
236.605,30585
239.41,3768
240.53,6139
239.16,8541
239.07,10060
240.03,9921
240.28,11522
241.02,7002
241.49,7634
239.435,5975
240.83,13801
241.08,14423
240.315,18444
239.195,36096
239.045,23525
239.3,8977
237.935,4935
237.09,9908
235.955,9035
233.94,7213
235.02,5670
234.57,6208
234.215,5004
233.39,6796
234.205,8193
234.015,16768
235.28,46648
238.745,17173
241.1,19244
241.83,11291
241.705,11010
240.805,11727
242.04,12668
242.305,3966
241.925,11187
238.98,6309
238.93,9226
240.19,18195
240.47,14547
239.92,31952
246.71,20088
248.38,11966
247.52,13625
246.7,28340
246.175,9160
244.72,12045
244.79,3807
245.45,6312
244.76,7993
244.71,8397
244.185,12006
245.32,17493
244.125,49462
229.1,110523
228.405,29593
231.395,33019
229.845,37084
227.86,16468
227.57,22417
227.42,17539
228.74,8317
227.97,17531
227.71,11152
228.955,17582
229.78,18413
228.36,61363
228.75,21663
227.34,23972
228.33,13353
229.335,9453
228.87,6921
229,7984
230.75,4470
231.05,9989
232,12171
230.47,23905
231.68,13607
232.92,16478
232.29,35593
232.875,10241
233.08,9308
232.62,6913
232.825,4629
233.25,1786
232.68,1771
233.04,3757
233.12,2820
233.595,2011
234.735,4943
235.15,2452
235.51,6780
235.77,38656
236.625,9951
238.26,10340
237.92,5202
239.12,22248
238.94,4420
238.695,8458
239.76,3162
238.165,873
238.85,4463
239.73,4534
239.51,3051
239.55,11286
239.69,15584
236.16,10037
234.955,8323
236.32,11831
237.6,11695
238,14993
238.9,10194
238.925,2916
239.84,8310
240.76,10139
240.825,6448
240.77,10504
240.4,12284
240.05,23926
240.565,28158
239.5,26028
241.62,5975
242.255,5118
241.475,4575
240.455,4184
239.87,3294
239.565,5291
239.835,3654
239.115,4929
239.72,5436
239.8,5417
240.92,25192
243,31053
243,6520
245.45,4196
244.575,4983
244.095,14855
244.54,7361
244.88,946
244.74,2016
244.42,2158
244.355,3857
244.57,2563
244.075,8188
244.53,42073
244.485,3598
245.93,4527
247.92,14667
248.78,4522
248.34,3562
249.34,4276
249.025,3950
249.02,3820
249.07,2413
249.4,3121
249.35,4893
248.955,12482
248.56,43377
246.975,4416
247.74,3257
249.15,1517
249.475,1902
249.43,924
249.09,1285
249.14,1180
248.01,1099
247.55,698
247.5,2337
248.14,2670
248.67,5379
248.92,22669
249.53,6612
250.52,5310
249.81,5171
249.525,12966
249.99,6970
250.84,4561
250.955,4981
252.78,8533
252.045,8693
251.95,6133
251.92,8536
252.72,9083
252.25,37767
254.78,7697
255.6,10995
254.905,9925
253.68,12696
254.35,22545
255.505,15963
255.265,7058
256.31,3325
256.01,3200
255.59,3915
255.59,10025
255.82,11638
255.74,22688
251.675,2933
250.36,11462
248.715,7463
249.14,5794
249.08,5769
249.715,5090
248.8,4351
248.105,3783
248.42,4159
248.62,1415
248.59,3785
248.855,9647
249.26,24732
251.86,24402
249.605,6469
249.84,5964
251.61,4956
251.045,3543
251.02,4384
250.945,3613
251.35,4167
251.75,2292
251.945,3819
252.48,2897
252.51,5350
252.525,28294
254.355,11639
256.04,16174
256.515,8923
256.58,8824
257.115,5029
257.52,7856
257.49,6116
257.85,6334
258.215,5155
258.14,5533
258.575,4668
259.035,8058
259.11,31255
257.725,14018
257.235,7265
256.97,7118
257.17,7396
257.47,3038
257.24,4831
256.9,2086
256.83,3405
256.95,5373
257.335,13678
257.905,4462
258.005,5407
258.125,26629
259.05,6128
262.28,10515
262.44,8892
263.305,8592
263.7,7595
264.32,5836
264.76,7246
265.23,8768
265.74,7530
265.41,14790
265.885,11357
266.365,19767
267.15,41439
265.925,12877
266.47,16012
267.2,5123
266.915,16172
265.56,12551
264.995,6030
265.735,2080
265.975,3045
265.815,6635
266.03,9736
266.64,6298
266.69,14052
266.745,31252
265.89,9785
267.795,9175
267.67,13666
266.955,8100
267.51,4669
267.265,3746
268.145,3031
268.5,2834
269.11,5710
268.77,5384
268.525,5662
268.505,5179
268.14,16835
267.55,3769
267.715,9820
268.4,7695
267.205,7811
267.22,7699
267.3,2795
266.34,6633
266.77,2341
267.07,1408
267.315,3322
266.24,10853
266,11846
266.42,16644
265,15101
263.415,10240
263.48,7789
263.01,5429
263.9,4842
263.545,3688
263.2,3988
263.67,9286
261.18,7929
261.745,7260
261.4,5877
261.395,7264
260.7,42924
260.725,12446
260.5,13366
259.62,6163
259.88,9873
260.01,8039
260.37,7495
260.5,3142
260.19,1489
260.21,5338
260.715,10145
260.445,6109
260.595,5359
260.44,44440
256.57,12464
257.105,8199
257.32,7421
257.135,5344
258.4,4449
258.115,5370
258.14,2924
258.25,2468
259.345,4595
259.495,3330
259.67,2393
259.19,4085
259.06,14270
260.005,7751
260.625,8525
261.45,4749
261.95,8357
262.205,4095
262.5,3804
262.745,2732
262.825,5661
263.16,3400
263.555,3227
263.65,2834
263.245,5192
262.76,16138
264.02,7494
262.55,6720
261.71,2874
261.015,1789
260.84,1695
260.83,1460
261.13,1360
261.3,940
260.945,1625
261.06,2523
261.28,2739
261.165,2915
260.995,15162
261.13,3192
260.07,11007
258.83,5080
258.45,2185
258.78,5597
256.95,2312
258.48,1664
258.905,2861
258.915,2648
259.24,2044
258.72,2534
258.8,3260
258.66,17386
258.34,4563
258.92,3046
258.44,2472
258.69,2181
258.975,1878
258.855,2158
257.66,2664
257.53,1182
257.66,1971
257.94,4268
258.51,2717
258.92,2905
260.045,39588
257.55,7961
257.71,6041
