177.47,38706
169.2,43333
169.99,17631
169.36,25382
171.77,13109
170.84,21129
171.27,13843
171.63,20717
172.01,22942
171.73,20854
171.16,14800
171.21,21143
171.36,70327
168.92,20102
164.5,29069
161.1,32405
162.17,29673
162.14,23215
164,9322
163.865,7121
164.77,13923
164.38,15903
165.24,11914
164.37,18818
164.44,26452
165.255,47443
165.32,30851
168.93,25797
168.195,32482
169.28,19641
169.32,17670
167.98,9532
167.83,13081
166.9,14335
166.935,13390
166.22,11344
166.52,12028
165.84,14783
166.84,123309
186.8,197378
177.91,55924
178.91,39242
178.86,30892
182.56,17623
181.96,15172
181.33,17016
180.15,9983
180.99,11534
180.03,19999
178.32,34698
179.32,50971
175.15,87267
172.03,36270
172.53,36740
176.13,19918
176.45,15871
174.31,6851
175.87,6205
174.55,12633
173.23,10992
174.98,19824
174.57,13068
175.955,7552
176.33,12832
175.64,61641
178.47,26613
175.85,21909
179.82,9473
177.88,7814
178.78,10399
179.66,12206
179.85,9391
178.79,18328
177.505,9927
178.465,10333
178.47,17062
176.75,23096
173.62,69319
172.03,16186
170.53,22253
167.65,15464
167.79,14736
166.46,14416
168.605,14137
170.475,4042
169.57,12788
169.99,22585
171.465,32175
174.455,20446
175.315,18064
175.91,65547
174.195,17610
172.69,8525
172.5,10875
172.09,18984
171.17,19608
171.22,8567
173.075,6443
173.06,9286
173.25,11540
173.965,6248
175.15,12822
175.07,13355
176.22,53204
167.18,35165
167.58,28416
169.625,11547
169.435,6195
168.7,8467
166.285,19176
165.14,29263
164.115,34412
162.335,36215
161.615,28543
159.53,63667
159.085,50071
158.215,113793
154.935,28710
156.5,14912
153.59,40540
152.92,19211
151.53,27504
149.36,18507
151.73,40713
152.88,30080
155.145,24329
157.18,24545
158.83,23522
158.39,21491
159.32,113366
146.675,23390
149.515,20250
149.02,20303
149.97,26566
151.735,16266
151.28,14375
151.285,5314
150.7,7414
149.7,13231
151.62,39243
152.51,31330
154.52,17145
152.435,50042
154.77,23990
152.39,19894
154.34,13117
152.59,12355
153.795,10738
154.295,11005
154.6,15870
153.68,34724
153.07,14621
151.96,38679
152.96,25743
153.25,17426
152.46,39723
149.85,30586
146.56,23843
149.875,12673
150.95,9480
149.7,7667
149.92,5280
150.14,4663
149.85,6106
149.15,7475
148.65,8050
150.01,5433
150.31,14279
149.72,51896
151.375,15481
152.395,14358
152.96,7659
153.87,7107
154.8,11937
155.505,13497
154.88,10255
155.78,9272
155.38,12657
155.13,8774
155.2,12393
155.82,28368
155.905,63791
156.295,13958
155.92,16510
154.095,11073
155.24,22284
155.325,14990
155.285,10346
155.47,15680
155.875,13534
156.3,10098
156.72,13469
157.13,18971
157.69,16908
157.595,29138
155.14,12612
151.79,22502
151.46,17306
150.595,17166
151.29,21112
151.48,28182
152.495,23799
152.16,25249
151.855,19431
152.59,27386
152.435,29367
153.22,26723
153.87,51980
154.68,10514
154.97,23554
154.555,3366
154.88,7232
155.41,9337
156.785,9542
156.615,2096
156.06,4930
154.7,9189
154.975,9829
155.39,10450
157.8,9536
155.95,34060
155.54,9729
155.5,10051
157.27,6579
157.79,7352
158.755,6540
157.76,6559
157.085,3598
157.17,7372
156.98,3106
157.03,5026
156.06,5721
156.96,4966
157.05,37008
155.145,7658
154.965,6811
155.485,5637
155.65,2737
155.9,6086
155.81,8471
157.96,1823
157.86,1859
156.86,2685
157.44,3425
157.24,2859
157.04,3925
156.95,29720
161.57,15075
163.59,25040
165.42,23839
165.99,13730
165.63,8629
165.33,9161
165.28,6626
164.195,4502
164.56,7062
163.54,3165
163.68,8336
163.915,8022
164,36282
163.445,8724
166.37,19015
164.785,10730
163.5,20752
163.26,5036
162,4930
162.76,3187
162.925,6537
163.18,4991
162.955,3793
162.94,7791
162.59,7556
162.39,45539
163.19,10846
160.74,5239
160.84,7396
160.93,7522
161.42,6493
160.28,3965
160.86,4185
159.9,5744
159.175,4452
159.02,5221
159.905,6918
158.865,6489
159,42308
157.65,8570
157.29,6840
158.195,12171
158.58,5906
158.37,4843
157.73,11767
157.65,4500
157.1,3128
157.27,3146
157.31,1549
157.57,2858
157.27,7010
158,14396
155.52,15783
154.28,8097
151.935,7396
151.31,15863
151.18,9527
150.92,12555
150.29,7277
149.475,14557
149.01,11333
148.8,4656
149.02,11434
149.5,19452
149.87,63168
146.24,27789
143.98,24160
143.1,20609
143.68,19069
144.455,24438
145.46,8102
146.045,6800
144.94,10139
145.605,8737
145.38,15802
146.35,14561
146.13,16243
145.46,59330
148.98,19209
146.22,4758
146.11,10934
147.42,15582
148.48,6933
148.23,4084
148.11,3286
148.37,2489
148.78,5379
147.71,3960
147.67,7549
148.32,10842
148.67,26644
145.95,28339
149.77,11012
150.52,10640
150.8,16915
152.42,14600
151.97,26091
153.2,20331
154.005,21769
154.15,25396
153.66,27505
153.205,35031
153.88,46621
154.47,74765
145.31,32019
142.85,19311
141.965,28585
139.47,31168
139.585,16344
140.71,10312
142.775,10122
142.205,13220
142.645,14447
142.165,10825
141.94,14821
142.22,17543
140.67,77753
133.165,26363
131.84,40571
128.8,23944
127.99,30656
132.41,17060
131.38,12124
129.29,21873
129.22,25466
129.47,15655
130.9,9810
129.37,16820
129.645,27615
131.09,95955
120.695,74126
127.3,56002
128.25,32350
130.88,27257
127.07,19959
129.435,18870
129.53,16824
128.83,21610
131.68,18754
132.98,17248
130.55,20152
130.04,28829
129.09,72645
138.095,66806
