103.57,504
104.38,659
103.7,133
103.7,0
103,133
102.23,433
102.765,635
102.96,400
101.72,1036
103.35,733
102.81,1219
104.1,1104
104.43,3729
104.87,102
104.87,102
105.24,302
104.43,100
104.13,302
103.755,323
103.38,300
103.27,400
103.585,837
105.2,300
106.49,316
106.84,365
106.785,424
105.96,135
105.96,0
106.17,376
106.2,111
106.125,200
105.96,301
106.7,110
107.2,316
106.85,819
107.11,447
106.705,339
107.29,879
107.745,2366
110.24,307
109.34,100
109.52,296
109.52,0
107.07,622
107.92,484
107.92,0
107.92,0
107.92,0
108.44,208
107.52,258
107.23,118
107.07,1002
104.69,462
104.7,100
105.75,417
105.49,203
105.49,0
105.49,0
105.49,0
105.15,292
104.85,229
105.07,860
104.94,595
105.67,200
105.27,921
106.58,533
106.58,0
107.03,100
107.21,207
107.49,100
107.46,331
107.54,293
107.54,0
108.21,163
107.93,204
108.16,456
107.94,611
108.33,108
108.33,0
108.33,0
109.65,401
110.26,272
109.32,100
109.32,0
108.825,100
108.825,0
108.64,100
108.64,0
108.64,0
108.64,0
109.04,620
109.04,0
109.04,0
107.5,215
107.81,111
107.81,0
107.81,0
107.13,110
107.36,214
107.67,223
107.66,310
107.66,0
108.34,535
108.34,333
108.34,0
107.325,331
107.325,0
107.58,341
107.58,0
107.58,0
107.58,0
107.845,210
107.885,300
107.925,304
107.39,100
107.605,200
107.42,2299
108.04,210
107.12,230
107.415,100
107.415,0
107.415,0
107.415,0
107.655,100
108.045,100
108.185,100
109.05,100
109.09,202
108.82,106
109.11,605
109.25,251
109.805,207
109.485,233
109.235,202
109.235,0
109.235,0
109.235,0
109.235,0
109.84,100
110.18,100
110.18,0
109.955,200
110.13,734
110.52,1000
109.87,100
109.965,100
110.06,102
109.95,100
109.95,0
109.43,200
109.43,0
109.43,0
109.84,100
109.71,100
109.34,100
109.34,306
109.91,216
109.91,0
109.16,266
109.16,0
110.415,101
110.55,331
110.98,133
110.82,134
110.82,0
110.82,0
111.05,200
111.05,0
110.61,579
110.61,0
109.98,100
109.98,0
109.98,0
110.22,133
109.54,359
109.01,227
110.09,445
110.09,0
110.74,302
110.74,0
111.3,100
111.22,505
110.525,502
109.98,223
109.98,0
109.98,0
109.59,100
109.45,200
109.58,300
109.58,0
109.7,100
109.75,266
109.26,100
109.19,224
109.05,747
110.63,374
110.97,100
110.97,0
110.705,328
110.705,0
110.91,133
111.86,130
112.02,100
112.125,500
113.245,505
112.1,400
112.1,0
111.38,244
112.625,681
112.19,300
111.49,717
111.73,200
111.76,246
111.99,310
111.97,328
112.06,816
112.06,0
112.69,100
112.79,272
112.79,0
112.62,648
113.62,349
113.62,0
113.62,0
113.62,0
113.62,0
112.87,101
112.86,100
112.85,101
112.74,210
112.74,0
112.74,0
113.54,310
113.42,1441
113.42,0
112.415,231
112.55,202
112.635,100
112.5,100
112.5,0
112.28,100
112.43,100
111.78,100
111.65,355
111.605,100
111.3,200
110.715,2897
111.45,208
111.45,0
111.45,0
108.95,312
108.95,0
