110.38,327800
110.25,181860
110.35,70440
110.8,136140
110.27,58520
110.27,85080
110.7,50600
110.02,71640
109.59,105040
110.16,24040
110.64,32100
110.82,133860
110.78,371340
111.61,338040
112.14,152080
112.23,119200
112.52,98020
112.5,60160
112.39,24340
112.26,12940
112.42,38680
112.55,74220
112.67,42200
112.68,60840
112.88,48120
113.01,379160
112.58,194160
112.21,130780
113.22,196200
113.28,98340
112.72,33580
112.64,21340
112.71,24660
112.57,6920
112.59,23620
112.64,31720
113.07,36060
113.3,83860
113.15,231160
114.15,199540
113.86,36700
114.05,29700
113.99,2160
113.54,17500
113.29,27740
113.83,8720
113.52,20720
113.41,16260
113.22,52760
113.06,36440
112.63,29660
113.14,239720
110.55,286780
111.09,136940
111.48,116440
111.33,75620
111.67,54580
111.83,29220
111.96,41600
111.96,49660
112.36,51220
112.19,112320
112.77,71340
111.92,51000
112.54,349940
113.46,222960
113.5,67640
113.67,36500
113.42,64320
113.96,92560
114.28,47240
114.02,10480
113.98,24620
114.22,27420
114.13,2560
114.43,3720
114.47,27460
114.5,138580
114.96,266080
114.6,130000
114.26,139700
114.4,101080
114.45,103700
114.18,106000
114.12,107760
113.82,69940
113.69,162000
113.72,70780
113.76,85420
113.87,65820
113.73,219440
114.84,249580
116.27,200220
116.72,100680
116.77,60080
116.72,27840
116.88,50080
116.82,68220
116.78,81940
116.9,72760
116.86,137600
117.05,99800
117.24,155340
116.88,229640
117.64,331740
117.31,57480
117.28,116720
117.4,108180
116.98,31140
117.26,16300
117.13,6100
116.99,23300
117.24,30800
117.09,38320
116.93,40840
116.81,15500
117.09,140340
117.37,133120
117.72,65840
117.97,42940
118.06,41660
118.19,120580
118.1,11380
118.28,30060
118.41,73560
118.39,83060
118.19,51000
118.28,25500
118.15,79380
118.18,199400
118.3,118460
117.61,106380
117.87,98320
117.93,24740
118,30480
118.17,33660
118.05,8680
117.95,45860
117.91,12280
117.74,22400
117.86,36340
117.85,68100
117.95,331940
117.58,136680
117.51,56120
117.28,50700
117.39,27000
117.64,28560
117.68,5180
117.68,16360
117.57,12080
117.43,4740
