78.83,213182
80.27,147050
80.375,77667
80.485,98123
80.65,91693
80.28,93423
80.23,79239
80.11,63921
80.28,52438
80.57,52752
80.425,56887
80.26,61468
80.27,220673
80.3,59310
80.595,128595
80.35,56626
80.525,33741
80.3,33194
80.615,31406
80.675,30472
81.13,23640
80.92,30631
81.2,38219
81.09,34994
81.525,69536
81.69,108275
82.15,409346
81.22,79458
82.335,47419
81.64,44103
82.185,29157
82.03,43641
81.93,43166
81.665,22317
81.42,28289
81.09,36737
81.07,19801
81.09,14199
80.92,45333
81.175,106726
79.47,33511
80.235,24888
80.475,26586
80.54,15221
80.305,15952
80.28,8696
80.37,13032
80.67,14950
80.655,11636
80.21,27590
80.215,25487
80.09,80572
79.5,34322
79.83,45273
79.775,67173
79.555,37294
78.86,37291
79.05,28644
78.92,12317
78.6,17371
78.51,33622
78.29,19460
78.23,18337
78.37,19380
78.67,80832
79.83,65422
80.485,51972
80.27,45698
79.55,26189
79.37,26126
79.36,22714
79.415,27019
79.24,21908
79.01,25117
78.96,18119
78.79,22876
78.49,34201
78.045,95702
77.805,138849
77.01,64909
77.1,65826
77.165,68548
77,31392
77.51,19261
77.68,12672
77.54,12897
77.72,22881
78.1,23768
78.08,26328
78.33,35252
78.39,131637
77.675,47941
77.51,43407
77.125,28561
77.04,36107
76.67,31957
76.975,18034
76.945,15637
76.965,19579
76.96,13212
77.385,20632
77.45,20545
77.395,24782
77.77,103273
77.02,51479
77.65,33397
78.015,31693
78.085,27689
78.09,22709
77.68,20644
77.13,15002
77.11,15676
77.3,25452
77.48,24958
77.47,24014
77.37,22012
77.71,74636
77.375,61047
78.59,38493
77.76,39390
77.32,29360
77.46,49908
77.35,33422
77.48,28013
77.68,24732
78.225,24587
78.48,22119
78.38,24498
78.08,26189
78.51,68239
75.99,51885
74.74,49553
74.87,51173
74.79,34886
74.87,21045
74.7,28453
74.49,31181
74.03,27732
73.89,28884
73.98,15327
74.18,22500
74.505,19408
74.37,56731
74.36,60121
73.245,64303
73.985,35584
73.49,22036
73.615,25768
73.595,23555
73.5,26491
73.39,19443
73.775,22084
73.47,14406
73.72,35873
73.55,51474
73.53,83800
73.03,50489
73.13,61350
73.09,26578
72.84,30745
72.39,39712
72.4,30955
72.42,26456
72.335,27331
71.835,30151
71.775,60639
72.64,51077
72.875,49766
72.72,83416
73.26,30618
72.875,45109
72.45,48878
72.16,53362
72.05,43004
72.05,26382
71.82,39779
71.89,68165
71.515,26034
71.365,38760
71.53,65296
71.565,46146
71.47,102208
72.09,119890
73.005,95494
73.01,73214
72.94,57309
73.01,39961
72.91,39978
72.875,40952
72.87,47569
72.915,44890
73.37,64810
73.34,41236
73.22,40884
73.53,252192
73.885,55902
73.81,38476
74.03,20636
73.77,16094
73.28,23060
73.115,10637
73.17,36866
72.91,21035
73.14,21712
73.21,26074
73.16,23477
73.2,22317
73.44,62687
72.72,84975
73,74493
73.275,64738
73,61564
72.96,53594
72.915,46229
72.81,41236
72.8,24750
72.545,30357
72.33,53175
72.455,71397
73.04,63577
72.82,69270
72.815,83695
73.03,84275
73.4,40747
73.5,51204
73.24,34525
72.97,38620
72.4,39070
72.565,46492
72.43,25211
72.41,62475
72.21,53547
72.09,84154
72,267209
66.35,742552
66.18,644017
66.85,342254
66.87,162155
67.495,187493
67.965,121498
68.195,96409
68.62,114363
67.65,132735
67.47,70807
67.6,82867
67.85,97747
67.85,274714
68.485,104602
67.5,64885
67.28,84561
67.17,75674
67.02,65763
66.985,49565
67.055,99241
67.345,63282
67.405,94776
66.95,89595
66.835,87728
67.245,56043
67.405,183104
67.66,48122
67.09,68569
66.91,52348
66.8,39611
66.54,35523
66.545,32197
66.64,23729
66.575,27797
66.415,25277
66.465,27487
66.29,24240
66.33,32863
66.455,88192
66.39,74975
65.88,63137
66,43084
66.015,31861
65.84,40228
65.585,30455
65.535,28027
65.435,33706
65.125,25644
65.145,24736
65.235,31666
65.11,47698
65.085,235501
65.48,92884
66.14,97155
66.7,104145
66.93,66070
66.825,63364
66.445,45777
66.51,46572
66.45,53426
66.31,23365
66.07,30829
66.125,39520
65.975,37158
66.29,116098
65.61,53731
64.65,119977
64.095,76150
64,44015
63.97,53917
63.82,53735
63.745,48701
63.63,43813
63.47,41142
63.36,52702
63.255,47147
63.265,56142
63.28,140361
62.84,139578
63.805,93901
63.59,71052
63.81,42312
63.495,46482
63.32,34081
63.31,39974
63.23,24012
63.15,21637
63.03,31799
63.635,30916
63.585,50477
63.6,94245
63.9,77637
63.3,66687
63.75,45859
64.27,28834
64.26,35866
64.69,57818
64.69,36069
64.91,35077
64.85,28029
64.87,43326
64.815,34713
64.75,43913
64.66,134101
64.38,34168
64.37,46023
64.465,41967
64.46,22218
64.66,18694
64.605,15368
64.565,34654
65.215,28163
65.16,26389
64.705,19907
64.56,13696
64.61,22067
64.82,79972
56.365,935565
56.94,392280
56.425,214724
56.62,219618
57.45,257561
58.27,139661
58.14,128027
57.335,102209
57.045,103385
56.695,152062
56.625,134638
56.34,220348
55.935,427120
52.96,398145
53.96,276990
53.63,263528
54.09,902574
57.525,339404
57.7,134538
58.495,101069
58.005,72174
57.86,98562
58.74,102813
57.745,92232
58.04,160079
58.785,253700
55.41,213850
53.92,319784
54.77,205811
55.3,113853
53.76,77859
54.14,49305
54.11,67069
53.475,118344
54.56,128805
55.02,132241
54.7,123233
54.875,94737
54.81,372457
58.35,164150
57.405,124363
57.85,108698
56.6,67654
56.08,44625
56.3,29846
55.88,75249
54.86,72228
54.015,201079
54.41,64975
53.78,60761
53.63,93853
53.28,242961
53.28,173381
53.41,130148
53.34,151164
53.01,104246
53.27,78038
52.72,68844
53.255,56058
53.41,246317
57.23,344485
58.825,243101
59.215,147220
57.7,178577
59.035,373747
57.01,316104
54.435,539962
53.99,274676
53.66,268664
53.275,327904
52.865,141273
52.51,174921
52.815,274005
52.52,226718
52.975,294392
54.335,241576
54.015,312492
54.21,440915
54.1,92128
53.73,88178
52.955,111967
53.255,73463
53.45,64859
53.71,35275
53.93,69567
54.4,46208
54.035,47924
54.7,42691
54.15,84899
53.995,89327
54.305,209100
55.59,143026
55.75,97258
56.11,76871
56.5,59956
55.935,128696
55.015,103868
54.88,72356
55.2,41659
55.45,40402
55.685,31443
55.57,38283
55.43,52078
55.72,151727
54.65,57648
54.795,49631
54.82,36669
54.695,35208
54.78,40596
54.55,18606
54.55,20253
54.47,24969
54.315,33604
54.29,33611
54.39,51182
54.6,57978
54.735,124558
54.79,73906
