102.59,172915
104.21,107765
103.66,91142
103.2,81117
102.42,51513
102.14,37942
102.61,18784
102.17,20435
101.8,23170
101.93,14533
102.36,5538
102.22,23561
102.43,35627
103.73,61036
103.7,30697
104.19,37936
104.46,18982
104.48,15801
104.69,22887
104.9,28596
105.03,12627
105.05,11973
105.26,17488
105.44,17746
105.74,36533
105.63,46271
102.23,65570
101.35,39140
102.08,40465
102.73,34127
102.52,19915
102.19,21091
102.19,19037
102.02,23767
102.08,18683
102.1,14142
102.15,21323
102.29,23151
102.68,57441
105.87,58800
105.01,28508
105.45,28681
105.05,22458
104.68,14855
104.59,11312
104.93,16223
104.81,12442
104.75,11073
104.64,14636
104.45,8842
104.33,9239
104.48,56813
101.78,49726
102.28,31549
103.05,23007
103.57,15239
104.55,13472
104.29,13450
105.06,31881
104.8,23534
105.15,20364
105,17181
105.25,18130
104.75,17679
105.3,32096
105.42,23084
105.48,11288
105.81,15813
105.9,6591
105.92,10614
106.12,3980
105.73,3517
105.9,10967
106.17,23447
106.22,12747
106.32,12176
106.18,25606
106.59,42653
106.56,41598
105.47,35242
105.15,25350
105.27,10081
105.22,12756
105.05,6670
105.09,6434
105.15,5808
105.33,4026
105.3,6582
105.42,6267
105.35,11883
105.38,36931
105.3,23651
106.15,11547
106.37,11463
106.08,9733
106.5,11391
106.47,19514
106.76,10293
106.69,7659
106.75,8698
107.07,12649
107.08,15452
107.23,22146
107.1,36892
107.71,36107
107.08,29246
107.58,20673
107.38,29123
106.93,14599
107.15,6994
106.92,10442
106.84,12625
107.12,13625
107.12,10429
107.13,11653
107.08,12269
106.98,35174
106.98,28310
107.8,23027
107.84,15259
108.11,14718
107.65,10707
107.95,9306
107.97,27641
108.33,14164
108.32,14726
108.4,45391
108.49,96128
108.37,15212
108.55,36880
108.64,61144
108.03,25621
108.58,15790
109,14431
108.56,20355
108.89,9355
108.8,15844
108.67,14505
108.77,8624
108.68,9539
108.71,8498
108.6,7551
108.44,28700
109.05,18543
110.04,16183
109.82,9445
109.76,10656
110.08,7060
110.44,8426
110.17,6483
110.38,9654
110.04,9384
109.87,8773
110.12,6240
110.23,8981
110.19,30278
112.2,44208
111.87,45981
111.16,27861
110.62,12640
110.86,12173
111.18,10452
110.92,12177
110.79,8997
111.03,12566
111.1,10617
111.24,11076
111.46,12829
111.36,25688
111.12,19558
111.34,7868
111.5,14678
111.15,7518
111.37,8687
111.58,10016
111.33,13636
111.54,6025
111.16,8211
111.11,5315
111.35,8224
111.19,6700
111.31,23826
110.64,24933
109.52,13795
110.24,18931
110.55,12581
110.27,19476
110.05,5764
110.1,4743
110.2,5872
110.28,6305
110.1,6763
109.89,9161
109.65,8324
109.78,25034
110.78,15202
111.47,17433
111.5,9111
111.39,7419
111.74,12916
111.76,8677
111.96,8443
112.01,8456
112.11,13075
112.05,14245
112.18,10673
112.23,7669
112.27,21861
110.83,29743
110.7,19781
110.7,13533
110.86,10280
110.42,6533
110.82,6090
110.94,4291
110.85,3932
110.74,6204
110.61,8431
110.89,3293
110.92,3766
111.08,19024
110.18,118288
108.1,27566
108.38,43466
108.05,66298
108.06,19992
108.07,22750
108.26,18081
108.19,13137
108.09,22110
108.14,17800
108.1,13720
108.3,17194
108.47,47411
108.72,40799
109.57,21352
109.41,24362
109.59,33453
109.76,7368
109.75,7078
110.05,10006
110.13,8460
110.09,4631
110,7607
110.07,7265
109.56,7784
109.43,26769
109.67,64050
110.82,45866
111.34,31164
110.83,20788
111.04,23362
110.89,18299
110.66,12389
110.7,8006
110.44,17022
110.49,17277
110.76,20559
110.86,17539
110.85,40829
110.82,62931
110,51624
110.52,35240
110.23,13930
110.21,13543
110.29,6436
110.17,13053
110.29,8192
110.21,8280
110.16,26088
110.52,18966
110.36,20795
110.56,60511
111.15,32882
112.3,16009
111.91,15548
112.1,13444
112.26,19193
112.64,30809
112.93,10527
112.93,12495
113.15,16297
113.12,11231
112.61,29105
112.8,15046
112.82,45990
112.98,91334
113.89,50241
113.18,43052
113.45,41571
113.23,20113
112.82,27020
112.84,36327
112.64,34735
112.65,28329
112.63,18178
112.31,10309
112.18,18354
112.07,53769
112.06,28881
112.15,31812
111.73,19952
111.57,25268
111.47,10643
111.45,7458
111.08,11188
111.04,14203
110.89,19392
111.18,63577
110.65,34426
110.33,61589
110.6,128249
110.63,59920
112.1,31035
112.35,19431
112.63,16638
112.75,21337
112.53,18892
111.79,14159
111.64,19864
112.09,11933
112.22,13387
112.48,16115
112.48,21784
112.37,68612
110.5,99708
110.5,61451
110.01,45694
109.34,42287
108.89,37971
109.06,28811
109.26,25132
109.04,22867
109.02,25842
108.97,34125
108.82,25807
108.37,41369
109.1,107658
108.43,84797
106.99,64130
106.71,45233
106.83,47426
106.94,42719
107.13,30728
107.14,26236
107.06,27902
107.15,22846
107.6,18688
107.72,20470
108.03,37261
107.66,125190
106.71,145945
106.36,100194
106.14,52726
106.17,67467
106.4,42913
106.78,46091
107.09,20497
107.24,19614
107.1,16625
107.41,24878
107.5,32036
107.42,43117
107.48,90401
109.26,127983
110.12,96925
109.98,36943
109.33,34388
109.39,19380
109.74,21515
109.76,8475
109.38,12972
109.34,8726
109.26,15973
109.42,14024
109.52,14561
109.5,51004
109.73,41078
109.81,45821
109.89,21903
110.24,19006
110.13,13559
110.28,18681
110.28,16833
110.11,14491
110.02,9908
109.99,20474
110.44,23866
110.54,14237
110.41,50080
110.4,54122
110.09,22256
110.43,11769
110.32,9675
110.67,4700
110.25,10792
109.82,10937
109.84,6675
109.93,10756
109.75,8723
109.96,4599
110.02,7781
109.84,32705
110.59,53651
110.92,48625
111.23,32167
111.32,29945
111.75,49581
112.05,62310
112.48,33372
112.13,29687
112.09,29021
112.11,23734
112.39,18703
112.63,21359
112.74,62157
112.23,45755
111.85,32927
111.87,22856
112.32,20047
112.4,16714
112.5,13247
112.67,17600
112.71,15855
112.77,14061
112.81,16783
112.72,11582
112.74,16951
112.86,57184
113,47573
113.17,33161
113.38,17619
113.09,26588
112.21,9702
112.41,8689
112.26,8604
112.31,8391
112.58,9557
112.78,12094
112.54,11846
112.62,10643
112.67,30196
113,77525
112.28,41413
112.49,34834
112.12,31308
111.76,22074
111.69,28264
111.53,23685
111.17,21207
111.19,26473
111.14,49938
111.37,30286
111.41,8597
111.14,27881
111.63,35565
111.7,16792
111.79,12022
111.49,15465
111.47,9249
111.54,12326
111.38,11956
111.59,8612
111.48,7758
111.77,3272
111.77,2706
111.78,9316
111.87,26297
112.64,74814
112.72,39425
112.48,35526
112.27,29341
112.3,13008
112.27,16391
111.33,10843
111.61,4931
111.76,2640
111.96,11344
112.24,12618
112.26,21598
112.59,49881
113.28,60096
112.37,25840
111.81,26692
111.49,16762
111.33,13677
111.57,8644
111.36,9975
111.38,14258
111.36,13514
111.28,13160
111.38,12813
111.46,15276
111.37,37904
108.7,90811
110.1,75260
110.45,66478
110.5,44570
110.66,31948
110.77,22186
111.03,12910
110.86,21306
111.06,14488
111.08,20096
110.75,34638
110.59,34245
110.56,60589
111.04,38080
111.74,24777
112.04,43532
112.7,31259
112.8,30604
113.06,34286
112.95,23627
113.06,28016
113.2,33173
113.19,15724
113.3,20470
113.29,25171
113.55,59791
113.89,73360
113.9,61148
113.51,37801
113.7,40788
113.67,27169
114.48,25081
114.36,17450
114.51,27065
115,30743
115,18618
115.12,16082
115.17,22305
115.22,63636
115.68,52341
116.34,55334
117.31,78023
117.26,25220
117.29,22188
117.3,49107
117.69,19794
117.62,26609
117.11,28504
116.71,20662
116.96,18287
116.91,29047
116.73,65034
117.58,153748
117.4,83777
117.27,98333
117.5,110329
117.29,26911
116.69,22974
117.38,27162
117.34,21623
117.16,39930
117.06,22764
