239.13,54077
230.16,69479
227.34,43352
225.93,37074
230.02,26356
229.01,23336
230.19,17207
229.06,17686
231.76,8920
230.7,7564
228.62,6396
228.305,13981
227.395,75225
219.8,80854
213.27,66699
207.12,20076
211.765,14204
209.44,20771
209.71,13669
209.04,6508
210.66,16502
209.295,3398
210.305,11506
207.75,10060
209.85,23352
214.705,44625
212.63,30850
217.3,19599
213.31,14477
216.24,13577
215.28,10353
213.66,11423
216.125,8643
212.92,9068
211.59,22533
209.93,13073
210.44,11672
209.21,17249
210.15,40551
218.045,57546
212.265,22412
216.915,19091
215.07,14739
217.04,6998
216.02,7074
215.94,5285
215.62,7426
215.77,2281
215,5109
211.83,11685
211.16,17134
208.74,29492
204.84,57367
207.05,25931
216.2,32151
215.5,12268
211.9,8881
214.12,6276
213.01,7457
210.32,9369
210.45,16218
210.69,7957
211.8,9049
213.365,7458
212.95,42589
232.315,95774
219.83,49339
223.61,25693
217.585,16629
219.33,8930
219.34,9290
221.445,8823
218.415,22849
211.99,21002
212.585,18779
211.87,18642
207.185,38494
204.27,58629
200.83,54969
197.68,58470
196.215,22316
199.32,20140
197.79,15700
201.96,14440
204,10185
206.5,14373
208.56,7576
213.53,33231
214.7,16861
215.23,18812
216.76,47295
215.38,24936
213.44,12106
210.58,12399
211.59,13285
208.58,11166
212.19,10270
213.91,11468
216.43,4750
214.49,7194
217.36,7611
219.34,3909
219.8,12655
222.41,42807
215.435,31427
219.07,19579
224.53,14726
224.87,16075
223.84,12568
220.395,18183
217.96,16370
219.35,9716
220.43,9716
217.41,10873
213.58,8797
214.71,13436
215.2,43953
214.89,13745
218.74,14784
215.09,12445
215.67,6125
211.52,22543
208.13,11595
209.48,21931
215.01,13937
216.59,6661
218.75,6523
219.68,7548
218.56,6717
218.775,37018
186.2,41609
187.84,53021
185.92,15604
188.415,19212
192,6669
189.07,12182
190.52,18412
187.8,16099
183.8,19215
187.215,19457
191.77,31276
193.97,24772
192.83,56807
195.41,25767
190.55,21115
190.54,10654
186.68,11427
187.32,12050
189.44,9988
192,6235
191.23,12125
194.14,13436
190.48,9444
192.7,10569
192.58,3700
191.63,23786
188.58,35408
180.99,35514
186.82,18093
185.71,8833
183.025,9305
182.18,9620
