201.785,66752
203.31,62409
184.26,171691
183.275,170044
197.94,141641
204.46,48697
192.745,183019
180.27,353134
191.085,301374
212.79,202796
198.195,138926
195.96,79078
199.48,85917
195.06,87546
183,106626
182,164601
176.58,156894
174.98,158908
175.33,183640
174.59,109643
183.08,45237
180.26,69960
187.21,57139
183.06,46547
189.36,78465
185.27,83462
190.36,110131
199.81,39125
199.56,67111
202.335,68085
210.675,19367
208.63,26678
205.65,16252
202.98,24693
199.74,27589
197.13,31661
196.53,69942
196.77,67304
194.94,15261
196.34,23930
201.68,17502
198.17,24020
191.79,39932
190.35,58662
186.38,34432
183.88,73002
172.22,81258
173.75,46867
176.78,26716
173.54,58220
179.61,84390
181.1,50859
183.88,63588
180.37,32984
190.12,47431
186.95,31885
189.73,33446
186.19,28784
186.53,26572
187.37,38610
192.4,28357
190.15,35229
184.505,167388
181.15,154634
182.7,80312
181.655,43851
180.52,45938
178.16,61203
179,31380
177.93,49311
178.41,20992
176,28476
179.66,35644
177.01,61782
176,78279
176.035,109773
175.42,90257
177.43,73776
171.945,86857
173.635,70596
167.65,127018
168.47,66652
169.37,56108
167.77,54541
172.18,86680
169.72,46196
175.56,27088
177.2,38786
171.39,18003
174.33,32048
178.66,59360
177.94,38462
181.07,29127
180.545,13436
175.45,27096
176.38,30078
175.215,54157
174.05,29298
169.94,107074
168.44,39647
163.9,50843
166.91,75426
168.35,49572
162.73,66847
155.3,146538
152.2,101232
154.78,91325
149.39,70503
147.13,62495
147.22,74185
141.39,142591
141.67,83443
139.88,95879
140.91,64738
136.92,197320
132.95,328989
140.63,272812
139,335300
130.91,367843
132.23,347964
134.78,367483
135.64,287854
135.18,245198
137.05,379574
138.08,117339
137.03,187529
133.58,113065
133.81,153209
135.88,252285
137.05,80807
135.46,364860
135.74,242877
135.46,149272
134.22,102689
139.29,347676
141.11,286908
141.79,158388
142.57,227511
142.36,266731
144.76,233839
148.01,218930
151.09,229195
147.035,110524
146.84,178824
148.29,115806
149.41,89598
148.16,97931
147.84,63363
147.69,74012
148.91,76885
146.68,60830
147.36,61891
143.03,74759
145.28,94576
145.98,61001
148.255,63418
147.47,180289
147.97,82933
