329.1,68488
326.91,219320
329.4,74272
330.52,43085
331.15,89356
332.15,74628
331.19,58002
330.92,59874
327.95,66359
326.57,148566
326.16,65269
324.83,50515
325.84,74386
327.76,80926
328.57,51322
329.27,120266
324.57,141527
325.78,75325
327.99,108086
329.92,140602
328.45,52169
330.23,35392
330.95,89132
331.7,94640
329.64,43557
329.95,70305
329.39,83142
329.26,72933
328.81,133094
331.74,96295
329.25,69534
329.36,70807
327.85,66507
328.58,56173
327.32,68682
328.64,53690
327.19,56889
326.44,55065
323.52,231009
318.59,154062
317.73,171282
321.78,51367
320.99,92575
319.26,111319
318.46,104845
319.24,90434
322.24,187123
325.75,113646
323.4,135315
323.23,145736
318.94,84304
318.49,241165
309.72,315067
312.48,225641
315.52,183113
314.04,261166
308.65,169320
308.07,293275
308.64,156738
312.26,204924
308.4,147211
312.62,135704
315.24,71251
316.18,205218
314.62,68627
312.53,86033
316.4,75911
315.36,198413
309.6,73971
311.41,203687
317.71,126564
318.78,118310
320.1,144179
318.54,87213
318.03,218507
322.52,131428
323.02,115380
324.3,53351
323.59,59286
322.59,60563
324.21,66169
323.66,90717
323.75,61688
323.72,64867
324.45,147938
324.43,94682
321.96,58014
323.03,56621
323.67,74669
322.27,86476
321.34,74346
320.9,66970
324.85,49614
325.79,104521
325.19,129581
325.03,82246
326.5,50373
326.33,68695
328.09,45979
327.66,41405
327.76,89393
326.01,106010
327.69,38460
330.12,73569
330.56,41762
329.97,30454
330.38,42255
331.89,61336
331.63,55712
332.69,110103
333.97,116080
332.72,63351
332.24,89922
332.15,29147
332.75,54924
331.13,256855
329.4,160064
333.81,233097
335.31,141887
333.05,158828
333.42,97031
333.11,111735
332.58,80704
333.76,59663
334.57,55583
334.49,51890
335.47,39189
336.5,98088
337.51,44135
337.99,46695
337.96,67426
339.64,43133
340.66,49097
339.7,84528
339.96,58513
339.53,64252
339.18,71209
340.68,76525
342.16,89915
342.3,80346
343.09,44810
343.49,59010
344.4,68406
344.44,45731
344.87,82142
344.31,72905
343.84,51811
344.09,45070
343.63,53570
345.84,62216
346.26,69405
347.71,112350
348.95,74344
348.52,45057
348.76,60068
351.68,85507
349.86,61537
350.15,61521
345.18,87461
345.21,36033
348.65,52646
348.06,60185
349.78,62714
350.52,83645
352.01,50773
351.35,52688
351.2,38652
351.63,55704
353.89,94024
352.27,125044
353.37,67622
354.6,65338
352.88,89704
352.48,98117
349.79,189495
348.36,104869
351.25,180455
349.44,114026
348.76,156778
344.28,267767
343.66,166943
342.44,194900
345.44,134194
346.82,110341
348.48,117221
347.56,71003
349.51,45045
349.72,163811
351.37,75781
353.12,47851
352.83,96142
354.61,45376
355.42,60515
357.34,76775
357.1,54574
357.29,81958
357.53,81425
357.51,136110
352.97,249478
350.56,248187
355.03,108891
356.1,55935
353.93,78129
354.86,53661
356.79,32923
356.63,41297
352,82532
353.53,41846
354.09,97386
355.76,51587
355.66,51880
354.73,59344
354.83,56241
352.99,84846
355.58,73062
356.18,59825
356.05,46828
356.91,55826
357.57,29053
358.89,30476
358.81,109124
358.69,81785
357.04,32915
357.44,67806
358.01,27132
357.81,20556
358.05,103331
358.59,50318
356.06,181725
356.4,80655
356.28,56027
355.34,103240
355.19,81886
355.67,95280
356.3,61099
356.38,96838
357.33,73027
357.95,35431
357.82,55637
357.16,54892
353.57,44120
356.83,87471
355.6,150647
355.76,90717
353.76,112429
354.46,28739
355.04,26353
354.67,180632
349.38,111190
352.82,80425
353.65,57680
356.79,53703
356.53,92148
358.33,36147
361.62,91082
362.62,91242
362.81,58358
363.66,43519
363.34,83855
363.79,21653
363.44,24189
363.49,69583
363.23,28963
362.17,39516
362.88,53872
362.2,92107
364.71,39004
365.36,97400
366.01,63480
369.04,32022
369.64,70729
369.51,47791
368.24,40805
369.02,72168
370.38,51692
371.18,46569
371.24,59193
371.17,23139
370.31,107764
368.76,156663
369.41,60379
369.86,23737
370.67,91042
370.52,96046
371.1,127920
371.47,107926
370.82,138359
368.16,109273
369.12,95619
369.58,42250
370.45,92654
368.8,99890
369.29,128186
368.74,227816
367.98,262731
365.25,170390
364.32,130333
366.05,116173
365.17,97892
365.17,155165
364.9,97799
363.92,108492
366.03,115794
366.21,104311
364.61,132683
366.53,146786
366.63,155361
363.68,229133
362.42,265872
358.06,195727
355.42,209034
353.88,268950
357.18,152040
355.35,94677
356.37,136696
357.24,74159
358.49,107283
358.63,170459
360.95,121752
363.05,94681
363.58,172439
360.32,105329
360.61,93482
361.67,270277
360.83,162788
359.83,146418
360.4,139297
355.54,369187
351.43,425728
350.11,317125
352.37,255832
352.56,239692
