409.95,77493
398.43,76598
368.625,120673
372.615,63130
379.945,94248
385.715,66092
379.8,121520
365.43,94813
362.87,77386
372.21,107055
393.175,118988
403.81,303091
426.49,284417
392.65,343328
362.03,263389
348.47,351000
340.845,206910
341.53,160840
339.76,238110
331.27,105288
334.9,99523
321.04,169158
327.34,107118
333.93,133312
350.38,121536
340.33,120337
340.77,64493
349.57,65552
349.84,69871
344.94,45528
347.78,21954
346.05,25955
349.91,34670
340.04,84227
327.56,68966
326.57,68799
325.655,119651
327.96,124996
321.8,32610
322.91,43591
329.86,67340
330.21,35826
346,77314
340.84,79961
325.88,79003
319.2,64323
309.65,49727
310.51,41210
314.69,80576
312.14,165582
310.81,57615
309.02,54318
311.475,57067
310.245,51954
320.59,33006
322.92,38407
332.88,50914
327.84,46632
319.29,59135
321.94,41034
328.85,83445
330.985,68965
323.795,59402
322.26,46978
329.44,70453
330.895,55618
324.095,60428
322.28,58974
321.37,59646
321.13,66169
338.22,57993
341.84,143276
336.505,43913
332.05,44156
329.59,32145
328.98,40249
331.17,29181
330.69,34213
325.38,52596
323.1,61255
321.61,48734
320.26,45972
318.59,27017
322,39649
335.6,64690
327.23,32278
329.03,59888
335.13,71514
334.06,33947
332.94,56683
333.305,32937
335.33,50719
332.54,24684
332.45,29294
323.73,77848
321.61,50382
323.76,33193
321.54,53216
315.75,41754
313.745,43969
305.6,82518
300.9,65793
306.49,40678
301.85,73938
290.4,104117
289.83,83818
303.23,46623
293.26,43968
287.77,68843
290.59,66332
286.51,131900
299.46,65938
285.99,61903
288.445,68799
292.215,98398
276.99,198179
306.945,57247
305.25,67201
309.13,46933
305.29,55368
319.03,52558
315.01,61594
309.53,19729
308.29,29747
322.41,68856
323.93,81199
320.46,50453
318.7,32357
319.85,35802
321.415,37680
325.02,36498
320.78,21017
326.45,29221
327.01,32411
324.4,39181
328.45,51966
330.92,64162
332.94,53067
323.94,87810
328.8,103473
323.04,90382
325.065,111123
325.38,63824
320.35,64369
333.7,103392
337.79,74808
341.49,124944
340.59,68623
342.17,50227
340.98,33367
334.105,28983
337.06,37904
337.44,55556
344.24,53077
361.07,92874
362.365,89936
361.05,58180
368.49,59955
362.05,61858
361.08,48094
363.42,27963
359.82,80616
370.01,79990
372.98,73813
374.21,60763
373.79,35775
370.48,24319
370.82,27907
375.7,45513
373.63,29493
377.73,30560
376.13,28479
379.645,51988
375.67,32199
367.46,21325
368.63,29137
390.905,80406
388.56,54310
387.8,32627
390.535,33198
389.72,23097
387.45,34944
385.53,13123
385.84,18794
390.7,27380
387.55,15522
402.025,41614
401.52,25694
399.33,27462
396.46,20918
381.94,35364
386.66,33979
382.94,21131
384.24,18297
380.78,25902
381.27,37095
381.15,26554
377.35,29912
374.28,44491
363.76,36265
359.69,73451
356.83,48612
358.58,26125
363.2,21358
347.86,78797
348.5,123255
352.3,62199
355.76,80071
350.21,46102
350.26,64021
361.22,34058
359.21,51640
352.35,69630
359.25,74687
368.34,79791
373.07,141938
361.61,34217
360.56,36308
371.1,30446
369.81,39153
387.9,113950
387.11,100617
385.625,45005
380.31,38965
377.345,65141
378.165,70983
376.44,39930
373.03,48330
387.95,75493
393.675,101159
396.48,32818
399.13,35580
382.69,51123
386.74,37023
382.255,29127
380.55,72456
380.29,40352
375.96,56415
361.98,75838
357.84,43195
363.19,32556
362.235,44567
359.31,19523
357.22,38091
346,31700
348.745,32597
347.94,32195
346.34,23563
342.12,42420
343.52,60044
332.61,50873
334.13,51314
341.065,41818
337.62,35904
340.05,34293
341.34,29591
341.14,24080
337.78,28910
338.5,28183
339.03,30631
344.96,39240
343.82,39571
341.92,34714
338.73,34615
344.02,103412
344.185,98778
293.46,273884
290.58,196229
295.97,153458
292.22,78277
292.76,149078
294.855,342698
297.07,60295
298.715,36748
298.01,65135
298.715,110172
294.73,90667
294.36,85268
292.46,69761
294.27,98771
302.85,82079
304.265,86946
294.61,40684
295.39,110626
285.33,94571
284.22,119694
282.13,74811
278.5,101570
276.07,73653
277.815,52563
282.76,64083
283.73,69923
279.85,53378
281.78,44577
275.435,53329
277.68,83998
277.71,11121
277.105,29319
278.43,25387
277.49,40106
270.72,37942
272.27,70422
271.83,26143
271.07,53367
262.73,63164
261.24,63191
261.66,51235
259.73,72360
258.83,67383
262.235,127653
268.56,92172
269.805,66838
255.46,81499
255,83892
260.25,31837
259.235,44261
255.64,62624
252.7,48667
256.48,28635
257.66,48097
256.96,15819
255.9,18902
257.05,14820
256.76,14711
254.73,32877
255.2,22441
264.6,116880
265.375,54342
268.81,62215
269.61,37681
267.01,29464
265.07,25735
268.37,51096
270.72,55561
278.695,32956
277.73,31649
274.95,20818
274.21,31888
276.51,22434
275.35,18086
281.54,27297
276.595,34869
281.28,32142
281.94,44497
284.04,36925
278.86,30918
279.06,64395
276.24,34367
275.155,18397
276.3,14679
273.34,6101
274.93,14760
273.63,24390
275.705,59799
280.31,14945
276.91,14252
278.12,30829
281.875,40089
286.265,15651
282.92,12886
266.6,100895
261.16,37219
260.56,102770
259.99,64554
259.065,27324
259.36,65342
256.83,217501
255.26,66026
246.85,77772
248.295,52957
247.73,50017
247.5,83694
262.66,54891
262.06,100257
264.56,31937
264.66,32227
263.69,42797
263.865,45082
261.45,22659
257.01,41649
262.92,31405
254.66,53234
247.96,128610
241.015,100525
205.905,482760
199.045,307676
205.17,115617
207.765,101531
226.98,227852
213.355,96186
215.765,109872
217.49,71999
208.49,129913
205.13,129513
198.91,186805
196.455,134370
192.48,135011
183.1,207887
178.255,212427
181.18,89728
184.87,118221
189.64,80910
189.99,99132
187.9,51762
193.61,64616
194.15,32581
189.97,73979
187.78,32386
186.11,39631
187.94,54639
185.13,92174
180.39,47611
181.68,120219
179.16,123080
176.66,142501
184.3,54490
178.31,123402
188.7,220534
196.46,194564
200.505,141415
200.81,99201
193.56,52945
197.43,69082
196.8,32830
192.99,51946
188.21,30887
192.45,45538
188.1,65436
187.25,55013
189.09,46062
183.935,38970
180.52,19441
181.285,27824
185.25,41864
190.58,66566
189.88,24251
187.19,42319
178.245,62684
182.22,71941
177,106027
174.79,124338
180.81,56266
177.91,122593
174.635,82489
178.41,50402
178.09,51733
172.91,63404
168.26,103318
166.85,76663
174.31,72302
175.7,71590
176.13,46487
173.44,51185
166.89,85876
