122.76,51467
122.79,76189
122.53,52206
123.19,87936
123.04,113651
123.9,44328
123.99,42462
124.33,69521
124.74,31696
126.1,92656
125.74,88063
127.41,99549
126.82,83837
126.95,58812
126.63,34859
126.4,46225
125.83,60043
125.91,40890
126.24,50844
126.05,57519
125.9,66237
124.25,54639
123.81,44821
123.26,46423
123.08,39912
123.49,55211
123.92,49053
123.33,46648
122.79,53327
122.74,48094
123.78,54730
124.45,67919
124.06,42201
124,37869
124.08,51982
125.1,40800
125.92,62448
126.66,48985
126.01,58268
125.82,74120
124.61,115046
124.3,84478
124.47,80697
124.71,37083
125.52,45626
125.73,65841
125.38,39359
125.57,37446
125.76,41661
126.41,86103
127.68,45264
127.55,69719
127.2,57010
126.54,54419
125.75,51602
125.12,52401
125.29,61523
124.57,76071
124.66,57560
126.07,66021
126.61,74791
127.27,58038
127.02,40278
126.76,46206
126.27,30741
126.62,31506
126.16,41772
126.27,51548
124.89,25961
125.24,55882
126.82,44802
127.62,51617
127.78,39045
127.27,46498
126.91,48535
128.05,26057
127.88,46957
127.8,65835
127.3,33419
127.61,44180
128.24,44569
127.82,59556
128.26,33309
127.8,81935
128.06,63331
128.02,67356
127.65,43866
127.22,63682
127.54,42311
128.17,58607
127.81,48537
128.07,60799
129,67435
128.58,68753
127.96,36821
127.8,56776
127.61,159394
127.14,77094
128.05,43421
128.18,25664
127.76,40791
127.39,36170
128.15,31247
128.65,32142
128.72,26503
128.43,22358
128.03,37039
128.28,46094
128.13,46663
128.46,53668
129.64,44371
129.6,77165
129.33,52347
129.59,47877
129.32,60705
128.81,114439
128.18,42610
128.64,59138
128.83,183582
128.38,56447
127.43,51873
127.49,62128
127.36,34019
126.77,93286
127.36,28654
127.82,21141
128.16,18380
127.91,26852
127.16,29659
126.79,42323
126.51,51426
126.31,46583
126.8,92249
126.79,54703
126.67,22214
127.11,23021
127.35,46823
127.71,65377
128.11,48144
127.97,50093
128.3,52474
128.21,45554
127.5,65518
128.35,54872
128.37,48693
128.42,96347
128.9,53545
129.27,34616
129.09,51804
129.62,38503
130.28,33186
130.05,48255
129.77,39477
128.8,50969
129.25,43836
129.77,28619
130.87,21713
130.43,34672
130.32,61466
130.36,18327
130.16,36593
130.46,38437
129.99,58492
130.09,32581
130.2,50588
130.02,33468
129.87,71344
131.68,137200
133.39,63470
133.2,64723
133.12,112191
134.85,71630
134.8,61557
134.59,35651
133.52,77723
135.11,45918
135.54,26708
136.03,50703
135.93,67887
135.55,60726
135.78,68024
135.03,89692
135.99,64042
136.01,75006
135.86,77595
135.62,44289
135.65,31813
135.08,45194
134.77,41961
135.12,65312
135.19,59993
135.48,22420
136.53,25742
137.11,55102
136.69,21924
136.6,46275
136.81,56536
136.91,25218
136.95,35895
137.15,42261
137.16,17162
136.76,34926
135.86,56723
136.77,12906
136.26,20886
136.57,77688
137.06,29870
136.89,19883
136.62,50296
136.77,30317
136.44,17156
135.9,28459
136.28,24127
136.58,35640
136.38,30498
135.98,27316
134.44,30646
134.11,53651
134.74,22934
134.54,30086
134.52,49529
133.87,34413
134.34,29873
134.57,35586
134.68,18446
133.96,14371
134.15,28114
134.34,15047
134.81,15842
134.58,34568
134.69,43088
135.43,59979
135.4,32547
135.14,11725
135.1,12902
134.97,20414
134.92,14837
135.9,16980
136.32,12034
136.76,20009
137.26,27964
137.33,30897
137.44,25381
137.37,18949
137.19,28363
137.23,21926
136.48,17458
136.64,39095
135.66,63074
137.94,53509
138.25,68302
138.67,24539
137.98,50415
137.13,13249
137.73,12591
137.71,21317
137.23,25673
136.22,13752
135.68,48082
135.34,38928
135.02,22668
135.04,20419
135.38,17854
134.92,26305
134.43,32846
134.56,19143
135.03,17397
134.74,30887
135.13,26099
135.35,37152
135.63,42832
135.76,53227
135.87,26660
135.56,51863
136.56,23126
136.45,42151
137.39,36438
137.46,18222
136.98,10391
136.76,29705
137.25,12818
137.35,10852
137.76,18464
137.41,43594
135.6,19638
135.79,39129
135.57,19614
137.08,51949
136.89,26577
137.57,13717
136.63,18887
136.34,25181
136.15,13872
136.61,20559
136.81,19201
136.94,9065
136.44,24496
137.07,20620
136.47,25656
136.11,33013
136.06,14294
136.56,33854
136.78,25676
136.01,37965
135.19,40390
136.32,98177
135.87,19691
135.61,28448
135.26,36099
134.57,37420
135.12,36354
134.49,56654
135.02,24246
135.47,38569
134.2,31359
134.94,13769
135.71,14734
135.58,35399
134.77,15326
135.25,11083
135.47,24103
134.92,20080
134.87,13255
134.9,21832
134.76,29501
133.86,30131
134.16,39404
133.36,36081
132.4,37193
131.82,61755
132.21,17588
133.62,23983
133.54,37816
134.32,23137
133.03,32599
132.58,40837
132.53,41119
131.33,18581
132.2,46340
132.15,30254
131.6,52678
131.7,90551
132.63,53747
132.39,51815
133.1,59937
132.01,49449
133.72,36100
134.23,86842
136.63,49151
137.87,42777
138,59087
137.29,25144
136.37,23162
136.86,28844
136.97,12039
137.53,19481
136.82,42336
136.95,22485
137.75,22617
137.49,39847
138.1,35882
136.87,76474
138.18,184780
139.14,37880
139.62,63918
139.67,73963
139.81,12787
138.64,25428
138.31,41911
138.79,19972
138.74,10431
138.31,33560
138.73,10748
139.09,51827
139.59,71183
140.44,23932
141.79,22174
141.54,45610
141.39,57572
140.15,26679
139.69,40902
140.06,25560
140.52,29826
140.16,73099
139.53,25280
140.15,34010
141,38354
141.68,20313
140.02,19995
140.86,38971
140.77,16126
141.37,23486
141.03,48803
141.43,19792
141.54,29062
141.78,61657
141.32,14268
140.77,19925
141.13,40487
141.61,19081
141.87,20625
142.36,44685
142.39,17453
142.82,22281
143.33,46090
143.9,20828
143.93,27550
143.77,23457
144.98,18583
144.99,41997
145.38,35507
145.37,10217
143.32,52710
141.39,31667
142.27,11238
143.35,32560
143.33,63484
144.59,10635
143.35,15610
143.54,35336
143.71,6268
143.02,31081
142.68,25222
142.89,6735
142.21,26423
143.35,45094
142.63,9381
142.71,145418
142.98,33685
144.02,24787
144.31,48129
143.15,29275
142.86,4780
142.82,18657
143,27023
142.64,16657
142.75,17626
142.54,69814
143.92,5063
144.09,20292
143.55,32559
143.04,5850
144.28,37529
145.08,94288
143.65,14002
143.64,27605
143.92,66450
