272,79700
268.12,135408
271.03,88029
272.37,157015
273.71,99091
273.01,74148
269.81,44138
268.81,77276
268.78,82456
265.13,67841
263.25,75871
259.73,69900
263.15,33887
263.54,105519
264.67,60286
265.72,81868
259.39,61760
260.67,88792
263.99,161922
266.48,83608
265.84,72050
269.12,59108
268.69,59804
271.68,49477
268.53,25338
267.88,42914
268.09,77380
272.14,90215
269.86,94548
272.52,63504
267.05,78936
266.08,50324
264.38,72968
263.18,72187
261.51,87914
264.26,101689
261.09,173340
256.31,94467
254.94,125188
248.16,117563
247.38,165675
249.65,134668
248.74,187841
255.31,307430
251.36,232495
249.52,195338
255.32,187218
257.22,117162
251.65,126257
251.38,101395
244.96,102193
245.65,108247
234.09,162310
243.13,126908
248.64,95572
239.68,131277
239.98,147096
240.18,102922
241.36,107475
242.54,122470
238.76,67139
243.03,53265
245.15,58969
244.58,74017
242.59,62471
240.44,68921
245.79,60917
245.42,66912
241.35,58330
242.26,69237
248.81,103585
249.92,75682
252.5,110878
252.96,53578
251.25,46255
254.78,55873
255.59,113538
258.1,83098
259.19,81994
258.4,88542
260.93,67114
260.47,75369
258.71,37986
258.2,68020
260.3,50440
260.67,59869
256.57,69728
259.86,74289
263.44,73932
262.01,76405
259.72,41671
259.07,42892
261.53,37730
262.32,34249
262.06,32166
260.2,41056
261.84,45080
262.49,42999
264.65,65413
263.78,64425
264.57,44493
262.55,89786
265.49,69204
268.16,64432
268.32,44252
268.85,46611
269.81,57184
271.19,56684
270.5,45238
273.18,79508
273.42,76354
272.77,44941
271.37,57181
271.46,68403
271.41,85114
268.76,100489
268.1,77851
275.19,123944
277.98,86662
274.24,60006
276.16,254339
285.49,148206
282.07,117744
282.38,45357
283.28,47426
280.25,80455
281.62,90827
285.25,76240
285.19,79190
285.2,81541
286.1,82642
289.94,118871
292.73,77790
292.66,40399
291.61,90628
288.99,61148
288.34,69081
290.03,55911
291.09,48352
292.2,37571
292.25,68403
292.11,50017
292.08,56653
290.53,60147
291.68,40009
291.5,48537
289.54,114196
287.57,114764
286.98,177469
290.09,50816
289.17,32531
289.27,76500
289.34,94453
292.15,49379
291.76,40638
294.16,90750
294.11,75285
295.92,74671
291.15,81564
289.45,67587
294.42,46904
295.06,64645
298.45,62848
299.69,56944
300.35,90418
300.8,87850
301.79,67533
301.45,58394
304.43,100020
302.2,125733
302.31,51486
303.24,58024
299.99,29203
300.48,53142
296.4,34422
293.66,75527
296.48,45681
295.19,35777
295.11,38132
290.71,80322
291.42,62230
292.86,61141
294.83,42392
294.34,52758
298.33,36573
295.95,50974
298.54,52101
299.63,63580
301.79,41973
302.43,33461
302.45,32009
304.84,35235
305.26,50394
308.13,23705
308.2,61149
306.29,35149
305.93,35843
304.79,92357
298.92,121316
295.6,67703
300.39,79273
300.75,54806
298.87,140625
284.52,331939
287.33,180573
284.62,194398
278.89,122465
274.5,114266
277.41,221296
276.24,96784
274.61,86893
271.98,141485
271.74,137514
270.66,114326
270.41,94648
273.08,96935
270.85,76393
273.77,90856
277.17,81779
278.63,50468
279.41,100712
279.31,61584
276.49,37875
278.27,44067
279.6,30031
277.27,84905
277.96,29893
278.29,95025
273.05,44335
273.26,51683
276.58,99015
274.09,79168
275.47,43310
273.9,53640
275.67,50975
274.6,32483
275.71,36982
274.75,23130
274.54,47214
273.78,63572
274.65,42537
277.47,31749
274.05,67609
270.81,42637
269.36,30494
270.6,51157
271.37,53935
270.51,65605
266.72,81236
269.24,44495
270.11,60653
272.9,21725
271.75,21958
275.21,52529
275.05,25897
276.21,30938
278.45,23972
278.18,22730
278.19,38336
278.92,27871
277.2,27664
276.61,22249
277.65,37434
273.8,29200
274.61,33420
273.71,35351
277.36,40410
277.26,39528
278.98,46597
280.48,174824
287.14,71925
290.23,66779
286.24,43252
286.96,48937
289.44,40371
287.46,43065
287.18,42522
287.59,35489
285.62,52249
285.59,41178
285.11,84302
287.91,41323
288.99,45826
289.71,66064
291.96,87727
291.18,63290
295.07,127173
287.36,73915
287.19,169780
286.07,32334
286.68,43509
286.71,40439
284.62,21782
286.08,21164
286.21,43038
280.29,34768
279.33,52632
281.73,19893
279.92,26511
281.34,56238
283.53,33443
281.23,28910
281.76,39021
280.59,42432
282.49,24936
282.28,32677
281.52,45313
277.92,58147
276.38,81706
270.54,85812
268.31,89875
267.6,81875
270.97,44851
267.63,44221
269.31,30392
270.1,83818
269.73,47070
270.72,76442
275.04,63226
276.94,73759
278.82,53084
276.14,28501
274.81,29424
275.15,35078
274.24,54118
274.09,115765
273.26,40105
269.37,91940
263.12,88906
261.97,67567
263.15,65898
261.41,116594
257.6,91298
259.27,84096
259.81,70602
261.13,60369
261.7,31206
261.71,58578
263.64,45394
261.31,86680
252.23,100894
252.93,60199
254.63,67703
258.66,61578
261.39,32639
256.42,62244
261.21,39959
262.74,33232
265.38,41157
266.74,43773
265.61,46205
264.49,39987
262.94,59724
260.34,49580
257.1,44269
258.44,53732
256.4,67199
255.66,55298
255.91,51359
255.32,39782
258,40986
257.04,106559
255.31,113942
260.82,84317
264.58,73544
266.22,32911
267.93,44423
268.39,28399
267.8,30986
265.57,40300
266.79,38137
268.3,62241
270.5,48946
271.34,67309
270.95,55849
272.53,34184
270.08,898653
255.35,400170
257.76,671773
245.8,619907
244.39,726916
242.84,363780
241.95,314846
240,265003
248.81,211846
243.36,243159
241.46,102828
243.42,239824
235.46,404092
237.58,195615
236.25,142985
233.85,388156
233.5,228307
234.94,83307
233.76,136671
234.99,226205
231.73,234639
230.25,389756
229.99,433323
231.88,136697
229.61,229918
228.88,308442
228.17,131460
226.18,106256
225.38,215855
231.01,60222
228.26,136467
225.8,94727
229.4,122989
225.75,108902
224.53,101439
227.27,57194
229.99,274511
228.36,185099
213.08,680561
203.87,1183336
202.86,459750
203.4,107527
206.63,287607
206.14,285740
207.35,76632
204.03,317078
202.67,278503
202.87,50317
201.34,244046
207.62,168603
211.74,75869
211.91,189945
211.42,142413
214.45,86999
214.99,147690
213.69,142513
210.82,103479
207.57,256929
203.89,164249
206.34,90236
202.76,199529
200.02,205274
201.96,61323
199.07,216197
195.61,481577
193.11,82030
189.94,633814
186.65,424118
188.72,100091
188.03,267199
186.35,366539
186.61,81477
186.86,158577
187.16,122443
187.97,125875
190.66,278334
189,71407
184.82,152552
185.99,106578
186.16,44754
188.24,349085
181.85,279025
187.34,153633
187.77,323755
183.58,307142
180.58,120617
183.13,294721
186.35,247582
187.26,95208
181.52,300078
180.42,261253
182.9,56583
182.48,127607
185.62,110407
188.53,102966
191.03,273374
192.15,216045
191.17,54006
192.76,119575
194.11,255689
195.52,44475
193.84,113296
193.8,154419
192.31,52499
189.24,122660
188.09,107824
186.89,39066
189.19,136463
186.74,271830
183.22,48212
187.62,91305
185.26,177001
184.73,20534
184.79,63374
184.68,140579
194.05,62957
192.04,120735
189.5,123892
186.57,60188
183.54,140547
185.4,149232
182.11,41506
183.75,88364
181.71,108359
182.75,42767
183.71,117044
186.25,144812
188.66,28709
188.91,116806
190.29,83221
191.94,33471
191.22,114289
190.85,108530
191.92,35680
192.06,75190
191.2,81275
191.74,28106
191.99,72170
189.86,85538
189.68,15066
188.95,200040
189.52,62214
189.06,87637
190.24,136998
192.03,94129
190.42,39272
188.98,94349
190.99,90044
190.3,179936
194.04,150132
195.54,53026
192.7,194687
188.52,185954
189.56,36539
192.62,79155
189.86,154279
184.97,67641
187.93,173077
192.8,155015
189.57,58386
191.17,167465
186.92,134800
185.32,72477
180.81,177374
179.19,129648
182.56,42242
186.18,130979
190.54,162847
189.27,91109
188.43,154225
188.37,144652
187.24,61492
187.36,196760
183.81,231629
178.68,71779
180.5,250521
175.8,195807
176.45,79434
176.7,153189
174.8,170415
173.96,54515
176.26,169808
175.93,147927
174.6,63928
177.89,341854
177.24,464922
171.46,112779
166.78,277801
164.8,341319
155.64,244098
155.6,437922
159.43,85860
155.67,161223
157.12,199416
161.99,63704
162.33,116153
163.94,411825
158.56,88807
157.66,257662
159.11,162870
157.95,42876
157.5,153126
160.25,187022
164.06,79852
167.38,277950
170.14,304658
172.87,74887
171.33,232847
172.87,397604
144.74,2209308
130.58,1828437
130.18,1702468
128.5,323147
126.15,617882
125.24,502855
123.91,288981
122.78,455352
125.1,400007
126.42,114302
127.1,276489
122.78,761573
120.72,96382
121.37,263649
120.16,551753
121.92,132351
120.42,320646
123.46,318879
121.15,108712
122.86,281691
122.03,390370
119.37,65011
119.04,165339
117.68,342857
113.36,99644
114.23,305637
115.62,266410
115.1,42176
114.9,192663
114.56,315773
114.52,58195
112.4,270758
110.91,453492
109.74,99899
109.51,525848
106.99,490270
105.75,174468
105.38,446559
104.36,547941
101.81,197528
102.91,357134
103.18,567965
104.76,93267
103.16,267969
102.33,338112
94.66,250157
97.7,602902
98.98,343349
105.92,122108
104.45,538482
109.34,623356
110.17,65141
110.14,245030
110.29,248612
112.47,65710
109.78,278907
107.25,221931
105.39,54068
104.9,188594
105.48,183967
107.43,87787
105.48,249305
103.49,432355
100.08,109906
100.96,279275
100.42,257441
99.34,63749
96.97,270056
96.11,252032
98.02,184426
98.5,372699
99.53,370701
98.58,76698
98.13,186643
96.85,180648
99.59,33860
96.14,241159
97.95,218283
95.79,368546
99.09,315629
96.82,278456
98.43,153544
98.27,233519
98.47,211632
102.19,168337
105.33,412386
105.77,424604
106.34,151807
108.02,183800
110.58,196749
111.27,204247
113.05,260118
115.24,329819
116.9,212471
114.21,234788
113.81,155362
114.43,115513
118.47,111010
117.59,159993
115.23,88537
116.37,75397
114.76,101570
115.34,89859
113.63,131290
114.22,147460
115.75,85124
113.56,136720
113.34,101590
114.23,98323
114.43,101945
114.37,90651
118.38,186558
118.96,113723
120.33,123757
121.96,90698
121.36,150346
118.78,162823
117.76,129361
118.34,281384
116.9,176789
115.71,117347
117.56,121724
115.41,131752
117.24,157336
119.81,163968
121.39,133296
122.47,118901
118.73,132014
117.27,111509
114.81,130003
111.79,405433
112,180010
111.4,128945
111.35,137363
112.37,126654
111.63,91777
112.44,92143
111.82,87241
109.45,113124
108.87,54350
