435.93,37876
435.535,46133
435.625,45562
434.49,38274
433.03,31708
439.56,34402
429.61,43197
426.18,38006
426.415,43557
424.12,20324
424.08,28791
418.885,59148
416.61,32545
413.53,15507
411.1,14498
414.985,44687
418.37,28193
417.84,19170
417.85,23186
415.97,19637
423.01,33858
426.45,34300
426.64,21273
423.26,19775
422.07,86133
412.69,24080
418.18,12656
418.24,12902
410.52,184511
394.9,114573
371.595,48860
393.5,57010
373.055,44302
399.59,37308
395.39,26219
407.17,17886
407.27,24141
402.64,30696
391.63,35293
388.39,29028
386.04,36106
399.33,36475
393.96,38586
400.33,16737
402.94,13525
402.4,18820
400.81,20445
408.76,9781
411.78,27644
410.64,36988
408.32,13819
409.62,23349
413.36,34089
414.79,16573
423.26,29902
422.48,33591
422.08,50990
418.77,35439
423.72,29314
423.92,29594
427.42,26123
423.08,35968
418.05,21965
413.87,29880
420.515,35383
423.96,24127
422.49,39420
422.05,22906
421.38,26356
423.22,9212
426.61,18944
425.705,36159
427.67,12743
428.575,22010
428.28,18463
429.13,21885
427.79,20893
426.03,52959
425.245,31929
424.48,24040
423.66,27756
423.215,43034
421.93,48573
428.8,41767
430.59,27218
431.07,35209
435.155,25773
440.33,52509
440.26,42934
444.685,63796
445.68,41513
447.36,33327
443.71,31810
444.28,34924
444.185,30416
443.85,30880
442.575,18575
444.58,40043
441.74,29950
442.02,33712
445.755,31147
444.08,47473
443.08,47165
447.37,89127
447.13,63772
447.76,63444
448.66,36171
448.83,50734
446.695,71440
445.29,65489
437.49,78687
437.885,83612
441.77,49441
442.03,46562
444.355,97614
440.99,78415
442.34,47421
441.68,142829
446.3,55933
447.65,46109
451.81,52310
449.36,138941
450.18,127246
450.02,122081
447.64,45245
450.345,111521
455.59,38156
452.77,45604
454.85,47949
456.4,110504
456.36,44397
451.78,48297
453.03,63133
453.47,115836
457.16,112916
455.03,88167
456,121903
457.58,133835
456.6,105359
461.185,91858
460.005,100084
460.12,60432
459.785,132221
461.45,132505
462.62,102991
461.275,109599
464.58,103489
463.435,63773
459.765,129151
461.275,45005
463.73,85216
462.615,41559
462.86,50968
464.35,70623
466.27,145365
468.275,105903
467.72,141047
467.125,100093
466.3,113678
465.125,125265
458.29,196028
456.93,300990
464.58,259418
463.55,465925
460.01,398163
463.67,97176
466.92,111960
469.025,374402
465.645,209157
469.84,180479
474.765,104413
478.645,243498
478.66,232711
474.14,314863
475.995,324250
476.16,162237
470.405,200436
470.815,216062
472.46,258943
468.125,336878
471.845,192775
474.235,125897
480.58,185552
481.56,365553
471.38,393483
470.87,312097
462.17,673199
461.51,209542
466.51,704120
459.2,782100
463.74,304930
465.54,274758
472.21,154736
475.23,51631
474.4,120867
474.48,166128
475,149191
479.85,140579
479.485,111372
480.51,116585
477.99,110735
476.03,161074
482.18,175043
488.7,224252
487.475,231594
484.625,217998
482.655,179258
482.08,173809
480.6,109915
481.925,99586
482.21,141102
484.19,64863
486.91,95554
485.865,72862
484.58,77437
483.65,75279
481.35,142875
484.52,188271
489.37,132594
495.475,92399
487.84,113661
493.275,111704
492.31,123644
495.57,105389
490.685,148959
492.38,118873
494.5,89741
486.165,115593
485.575,141539
493.44,77913
491.835,78978
491.86,79116
490.69,73342
490.235,83926
490.075,187045
489.135,181177
488.69,142471
493.14,130338
493.955,139821
492.535,134902
492.26,133706
500.105,114706
502.37,133960
504.305,77577
503.095,245767
495.06,181706
495.375,188499
496.81,130486
495.665,112863
492.565,153214
