10.39,791016
10.38,769671
10.555,1037634
10.23,419072
9.99,777366
10.32,668253
9.54,1031080
9.595,633548
9.63,960014
9.54,761893
9.49,889423
9.02,1458363
9.105,1427575
8.825,1383927
8.575,1119981
8.74,1354907
8.92,1132470
8.765,1077229
9.03,1258673
9.14,1085014
9.585,863962
9.6,747629
9.65,767006
9.26,851173
9.13,889723
8.69,964743
8.725,1061496
8.69,1547771
8.42,2288276
7.76,2486402
7.71,2194312
8.03,1617793
7.11,3059359
8.49,1657160
7.79,1307379
8.155,1065178
7.88,870980
7.74,1253709
7.66,910300
7.78,1200291
7.645,783676
8.105,1429534
8.08,1241968
8.4,732130
8.58,2238361
8.84,3436377
7.77,5436964
8.01,3592484
7.88,3585380
8.36,1750913
8.46,2359508
8.39,1912464
8.28,1765559
8.35,1295489
8.88,2300624
9.2,1082870
9.15,1692135
8.97,1069758
8.62,2512211
8.47,1218525
8.645,848744
8.48,1747593
8.29,1641662
8.23,384938
8.33,1015441
8.47,1612508
8.43,1217882
8.16,1211170
8.17,885126
8.22,1336786
8.36,1425754
8.44,1332729
8.33,1691467
8.33,1620835
8.47,1479276
8.55,954818
8.465,1119237
8.14,1433497
8.04,2240062
8.175,980740
8.17,910790
8.29,764864
7.95,1124700
8.07,1513622
8.39,1603804
8.11,1386587
8.255,1990989
8.835,1035891
9.045,3119370
9.37,1668307
9.42,904387
9.16,1384933
9.33,1243349
9.28,1563588
9.19,1677437
9.3,1036967
9.08,1515867
9.685,1680007
9.55,2337131
9.645,2074293
9.955,1142804
10.17,2042137
9.975,1488210
10.315,1362273
10.06,1617636
9.785,1601428
9.88,1976535
9.675,1811513
9.36,927840
9.475,1685253
9.17,1289703
9.15,1880528
9.48,4130148
7.47,4675229
7.845,3024148
7.41,2572142
7.42,2470811
7.22,1560233
7.29,2781114
7.21,2823957
7.14,2652400
7.135,2221859
7.4,1918505
7.115,3161085
7.1,2348530
7.05,2506076
7.15,2120745
6.995,2383004
7.02,1294025
7.07,2614248
7.12,2700081
7.02,4527086
7.4,3392430
7.22,1868451
7.135,2672300
7.305,2174686
7.2,1812027
7.235,3168607
7.08,2349097
7.27,2778471
7.325,6629911
7.455,6731216
7.79,5981699
8.14,5457382
8.41,3587757
8.945,6785785
8.58,4131466
8.48,3492691
8.23,4689742
8.33,3627438
8.32,2958785
8.38,5878551
7.54,3395345
7.78,3655754
8.25,5404157
8.54,4696815
8.56,3054380
8.16,2581257
8.415,2370448
8.415,2814697
8.03,1534508
7.86,1814120
8,2144639
7.91,2886685
7.66,1509721
7.75,1005891
7.71,901740
7.775,1375175
7.755,1133231
7.91,2247916
8.04,1413441
7.84,1759193
7.73,1414053
7.56,1459061
7.68,2550180
7.79,1765578
7.655,1487826
7.35,3798606
8.57,6042185
7.91,2903685
8.32,2850496
8.68,2631656
8.87,2180765
8.94,2357002
8.4,2039567
8.55,2460991
8.19,2330237
8.21,1177581
8.225,1560501
7.82,1844426
7.72,1366648
7.69,943914
7.625,1220741
7.62,844920
7.57,1013572
7.665,1048329
7.6,835501
7.8,1589350
7.73,1591896
7.95,1817277
7.98,894382
7.83,1435600
7.78,1242358
7.67,1693485
7.33,2407252
7.24,2890662
7.335,1846644
7.625,1620942
7.605,1712363
7.6,1799209
7.83,1010158
7.785,460138
7.82,504085
7.765,1033209
7.875,942926
8.05,1093617
8.195,1316329
8.16,2379021
8.26,2192413
8.8,3343335
8.61,3068444
8.47,1817538
8.2,1906673
8.2,2235828
7.915,1918277
7.92,1978012
7.775,1553079
7.37,1715100
7.41,2519889
7.7,1625574
7.65,1221074
7.65,1305017
7.61,1501678
7.73,2142182
7.72,3104598
7.17,2605758
6.915,2800833
6.65,4257491
6.08,4975127
5.84,6003633
5.23,5750937
5.16,5724537
5.365,4617323
5.2,4434177
5.01,4609686
4.79,3456007
4.81,3197478
4.74,2248412
4.82,2446196
4.96,1476259
