80.825,382169
80.42,589208
79.41,412494
78.94,418069
78.88,350335
79.695,504902
77.55,835194
75.075,581827
75.66,619555
75.09,761614
72.89,1219759
70.74,577190
73.93,492914
74.47,326008
76.58,799888
76.5,245559
77.52,280557
77.7,260398
78.3,280703
78.18,351498
79.59,431199
80.235,294953
80.975,427786
79.74,328738
79.27,391775
77.39,435866
77.685,403920
77.69,510306
74.63,674000
72.4,1073270
67.04,1132722
72.315,930092
67.85,1158379
74.155,763175
73.59,961695
78.34,416290
77.43,291400
76.475,626525
77.795,828672
75.71,459816
75.94,451318
78.2,499113
78.26,425997
80.205,251229
80.29,241292
79.945,328382
80.425,310416
81.13,317789
83.035,441503
82.395,267830
82.825,229676
83.235,374981
84.69,358065
84.58,218666
86.935,398731
85.345,446887
85.785,346615
87.075,282407
87.925,182523
88.565,236529
89.12,214806
88.7,242797
87.07,268133
86.11,142085
88.205,244720
88.505,187041
88.21,286652
87.645,327961
87.835,197469
88.035,181832
88.15,167057
87.66,271306
88.13,143141
88.22,129513
88.28,160293
88.115,232480
88.2,138728
87.755,309449
87.885,257782
88.505,254841
88.86,280171
90.22,249576
89.055,457114
89.09,306326
89.52,303991
89.7,381182
89.415,279565
90.115,340893
90.94,343010
91.325,193258
91.57,247589
91.475,403981
92.49,219427
92.255,260642
92.25,345761
92.39,275416
92.05,239079
92.625,426485
91.72,337238
91.345,408006
95.96,498225
96.125,625304
96.445,464637
95.73,298977
95.295,345965
97.505,400867
97.205,272316
99.07,349079
97.81,177149
98,233740
96.395,430387
96.075,250754
97.495,180607
96.77,232872
97.2,328078
96.265,166910
97.23,211373
98.175,336377
98.78,516585
97.36,648254
96.935,378515
95.83,250826
95.91,233148
95.83,404469
95.175,165400
96.11,701920
95.86,289136
96.01,254996
97.34,264171
97.01,266609
96.92,544657
95.39,266987
96.125,320625
96.27,328674
97.385,1037921
92.265,683779
93.27,571973
93.195,633881
92.27,335564
93.79,346343
93.65,616962
92.25,665376
91.15,952167
92.1,444134
93.36,414049
93.77,595272
94.485,397875
93.99,526248
92.35,504910
95.59,182887
95.72,395221
96.845,365220
94.6,588403
92.455,351609
92.725,360396
94.485,434445
94.39,647121
94.14,359230
93.94,424570
94.715,440167
92.64,568423
93.125,417793
94.4,995773
94.515,1145659
94.565,456040
94.37,365006
94.56,569667
95.235,481604
94.84,326355
94.815,388419
94.99,340171
94.885,385342
93.315,595946
94.525,422714
94.11,471809
94.825,411112
92.575,342864
93.58,397806
93.75,307713
94.36,393010
94.98,736153
95.02,385093
96.205,690934
97.86,513241
94.85,881703
94.12,644908
91.45,544388
92.04,420181
93.65,625771
90.95,680709
90.59,483314
90.275,500147
90.945,467527
91.75,175734
92.505,532537
92.71,572642
91.87,412520
94.13,415722
94.725,372774
93.645,439880
94.18,401220
94.315,448012
95.595,825778
97.275,742147
96.68,478715
95.16,517116
96.45,696631
96.915,521469
97.36,793461
99.145,472687
101.655,329519
101.16,162402
102.06,145369
101.565,224907
101.45,203316
100.775,145964
99.77,411594
101.8,510589
104.28,429583
103.735,458024
102.17,492918
101.51,382186
100.325,532847
101.96,528944
100.86,488424
102.245,673825
102.84,799773
102.155,1036440
100.38,1236448
103.175,748242
103.63,460140
102.5,618280
102.87,566095
103.52,374919
104.22,409775
103.575,466527
103.92,666361
105.28,960871
103.76,702430
103.54,490303
103.22,466896
104.9,608294
106.975,1814484
100.91,1593437
95.955,1248885
94.22,949446
94.245,656971
94.06,604137
94.57,703922
93.515,464654
