875.155,135323
892.24,258818
898.365,137915
914.6,149104
906.77,160304
916.125,144613
922.235,170364
907.8,156183
925.09,142299
905.6,226552
853.835,347991
827.2,156198
817.295,154256
812.97,168758
804.175,126511
817.265,115297
831.68,109453
819.72,91846
834.08,117573
837.01,100632
841.625,129318
871.6,97398
849.37,111334
824.915,92693
820.225,91141
806.55,97330
818.995,117928
798.37,111986
812.075,98662
767.55,215424
696.455,287524
749.2,137532
705.58,331984
738.9,133158
725.6,143180
749.305,132699
755.945,95802
755.73,121150
841.6,404587
842.7,124261
822.81,128163
840.5,100478
834.025,107392
856.04,135236
868.565,126820
882.06,80962
886.4,147653
845,463658
825.115,245601
817.5,77777
818.25,181893
780.05,154547
764.96,227089
753,131639
726.165,273983
751.63,144466
748.6,367064
726.52,211933
739,156398
751.81,160677
757,114244
747.39,163128
717.145,174442
710.985,98277
717.325,146625
725.55,103461
718.895,61541
723,161589
734.69,102134
748.05,121429
757.07,123519
768.625,96194
769.855,52461
771.95,68544
777.515,124031
806.91,105792
809.28,73838
809.51,87746
821.88,99615
802.35,76427
785.695,65445
781.9,110099
775.795,98453
768.83,80991
775.4,95386
793.055,101966
795.375,122680
778.12,70434
778.04,91247
776.45,70835
781.07,43656
780.32,84404
773.205,135612
784.53,101139
789.11,178920
786.5,115363
789.505,90179
802.07,110583
774.625,89381
781.92,121206
763.96,81823
767.19,95478
764.105,95305
780.22,88079
800.02,160580
810.35,123651
812.25,101350
772.11,301413
775.03,153004
744.8,201858
747.775,203850
761.5,107980
764.01,95923
755.73,192495
675.7,1014699
652.39,523825
629.415,414354
639.75,165665
650.175,233963
660.4,335505
691.765,305145
695.39,120255
706.95,236819
701.985,123856
707.915,162481
717.22,108974
710.97,93604
715.85,220587
736.625,97674
735.6,96000
733.18,68108
733.915,106962
729.985,59293
736.315,88441
742.06,115954
729.255,158502
734.33,90895
748.11,98938
751.755,63117
754.655,67080
754.86,79467
746.43,127054
762.15,98666
759.56,103083
764.405,109884
748.79,58096
750.085,70242
745.99,53544
738.38,152085
723.11,158921
725.69,120960
727.235,201292
767.15,352980
814,166234
824.24,230016
839.915,160602
844.75,75511
848.7,81131
850.53,64795
858.295,148499
830.56,75192
819.05,53636
811.83,77142
825.8,74468
786.6,132561
805.65,72281
808.715,66365
799,123349
809.74,146664
815.785,108195
824.64,79445
824,89791
826.325,126572
838.99,201502
837.445,178436
865.59,272799
890.42,226975
909.01,322087
927.77,259178
931.725,167949
938.405,175011
966.56,174383
992.895,164867
1010.105,139819
1013.81,165195
1002.75,95444
1017.05,99224
1028.39,142672
1049.78,112891
1045.36,150245
1063.995,165548
1075,164470
1100.33,81350
1097.94,103508
1073.695,118976
1052.86,129703
1050.01,148681
1032.625,135310
1023.37,98436
1007.92,138686
1004.805,99605
983.885,117553
1011.84,136394
1008.21,127188
1032.925,151608
1065,193716
1059.49,136186
1040.065,150430
1059.01,96647
1075.505,79421
1069.43,58632
1075.99,22949
1080.47,27162
1079.96,51319
1079.44,38197
1078.64,47134
1071.36,67637
1077.06,137956
1044.3,81585
1077.885,172817
1112.15,109391
1086.5,137951
1059.95,71638
1084.82,81619
1080.335,62224
1065.23,211342
1018.935,88909
1026.77,103015
1043,188260
1077.19,111233
1083.875,107999
1060.07,70644
1064.49,85688
1025.985,113059
1023.21,84290
1029.815,81984
1039.78,135156
1040.625,230405
1075.26,244926
1067.64,370036
1056,157703
1080.21,121642
1050.82,142584
1025.25,124424
1025.28,196599
1039.9,113423
1047.575,114631
1033.61,126037
1015.96,76795
1023.87,104531
