591.35,248368
562.68,345761
563.33,299799
562.36,637232
551.43,443840
554.92,447598
556.465,285589
537.66,339922
511.99,454776
501.705,605690
498.32,595118
484.095,480068
513.33,260523
518.42,307727
504.56,234714
514.79,237691
535.8,307808
523.455,271172
525.03,293322
511.22,211415
518.14,207588
530,223418
525.4,233937
499.98,256003
502.9,313093
512.78,197318
512.76,144096
520.69,243494
542.9,252695
554.53,195986
559.27,172881
553.95,196545
570.81,272285
569.74,163501
571.95,711698
609.8,354612
624.58,297190
626.34,382247
642.44,217113
622.32,330222
612.32,275580
604.09,194064
616.02,252866
596.5,204289
606.97,153162
623.9,146211
613.76,154353
615.73,201787
606.585,176374
605.21,206412
585.49,471442
588.51,214919
579.51,166611
592.99,208880
591.49,302795
551.14,316361
560.46,248079
560.805,234681
555.54,205404
566.34,210239
570.99,150370
542.62,300823
571.89,289707
606.61,398115
609.5,315075
630.64,331321
629.41,268400
627.54,409710
621.42,402950
650.8,367577
650.75,389518
667.37,380525
685.29,333493
703,344466
701.17,243374
701.23,271963
693.825,273623
698.725,249213
716.13,254842
716.86,186529
711.75,221563
711.045,488577
751.7,473142
737.39,605569
738.425,343997
759.75,190996
769.6,198937
771.62,152346
774.35,249399
796.75,220363
799.59,217200
806.2,265938
817.595,177671
829.67,246105
834.24,209978
793.47,349817
797.97,174810
812.1,163211
815.99,176016
814.725,229187
790.52,399414
760.98,468715
715.55,374003
187.2,489903
188.93,508841
196.58,358002
196.84,210076
193.06,243722
193.08,316200
192.95,373367
195.09,240389
194.27,216470
196.885,337127
197.57,735362
199.82,544852
204.96,347877
204.8,358775
204.12,319280
203.23,367178
200.43,437168
198.56,266210
199.24,467481
201.43,352856
196.775,413196
195,509259
194.7,1417928
199.89,1093263
210.2,712633
217.64,411434
217.22,523562
222,299632
222,363638
228.11,391849
226.42,696527
224.87,330709
224.92,284882
223.16,596339
228.47,294872
225.14,444574
222.83,330149
223.13,799356
226.94,554882
222.925,379616
223.28,328641
221.94,312689
223.21,385164
211.325,661218
214.14,335424
213.74,381063
221.05,414574
220.69,284731
217.02,340459
211.41,718846
209.385,411560
207.73,405151
207.725,429061
204.9,732363
199.49,564584
201.1,422073
211.14,473366
211.215,299826
205.79,215487
208.4,273315
209.17,321603
212.86,476742
218.14,411396
217.32,283958
222.75,297887
222.895,381929
220.83,394489
228.24,537298
229.73,413753
239.83,1369648
244.74,499003
248.79,461606
250.31,518614
256.49,543599
258.18,496369
266.59,405928
272.18,2950007
302.22,1755815
302.2,751498
322.77,1199887
293.81,1530647
304.72,666665
300.09,529650
305.46,738926
297.5,418115
305.02,773153
323.38,1351001
322.435,855810
335.29,1400215
315,850296
314.61,575542
325.375,396200
324.3,671477
332.21,758661
332.57,705891
311.2,809190
319.96,863308
298.8,1248147
309.71,787463
319.99,712827
317.06,774204
311.9,853937
302,1033833
276.99,931709
284.28,1275039
311.52,1108606
279.61,1050997
272.935,735796
284.17,891305
288.91,584628
297.47,438658
296.51,506847
313.18,590336
302.95,523157
298.12,388466
296.795,398128
298.215,971780
302.62,879756
289.49,816229
276.315,928959
282.72,795133
265.99,1483150
273.32,910201
280.84,653503
284.07,1140362
263.19,1082828
262.62,915889
260.35,1180198
252.38,1198146
235.13,1922890
223.23,2433352
225.2,1796704
232.38,2617074
235.62,1645894
220.25,1600071
231.89,1607130
251.05,1324485
257.755,1463201
244.58,1134281
239.72,850890
243.835,875759
243.59,768789
256.3,1043692
259.95,1375955
259.165,1359777
239.445,887120
249.49,1215370
262.39,1646820
256.3,2513778
246.95,1785500
230.38,1260823
238.43,1012227
210.07,1829426
237.67,1557751
239.69,862718
242.47,997571
237.54,826960
242.89,884848
233.92,1056868
228.34,1099304
213.09,1327441
223.74,1110706
225.5,980389
230.33,775612
218.69,869646
215.38,984314
235.04,1642656
240.865,1099648
247.92,1390661
264.87,1207234
267.4,1130777
261.24,1309315
261.4,1708451
279.19,1031686
277.49,723991
287.41,1029863
283,855728
277.82,913757
273.71,962688
267.525,706572
272.79,886034
249.345,1780825
244.41,1175012
239.09,861524
222.14,1229556
225.445,1363061
217.35,1003389
225.14,1223376
211.98,1037751
217.26,961928
225.14,929812
217.19,1393929
203.12,1457440
191.885,1098130
196.7,1158604
185.28,1233137
189.64,1350547
193.88,1002871
185.61,1174003
194.24,1021165
199.23,1783514
198.62,1710820
187.37,1872161
180.3,1545956
176.69,1648548
173.44,1334651
162.31,1711196
167.975,1381117
174.94,951097
180.72,1125707
176.74,1073557
169.25,1411515
173.32,1637607
162.54,1342187
165.155,1380638
160.245,1793140
160.345,2154312
181.9,1522600
189.81,1244314
187.46,895111
182.98,1316663
190.86,963017
191.47,642393
184.26,876851
187.99,722803
184.71,701107
175.53,982905
159.98,1553021
157.31,1003613
160.97,1171159
158.46,1271528
156.565,1056002
164.69,1154665
162.26,1258212
165.1,1125687
165.06,1019689
173.05,795435
168.85,1141695
158.02,1167273
153.68,1686593
148.98,1445086
141.68,1366381
150.1,1167806
154.53,1269633
154.3,627631
155.14,720585
152.6,995075
145.94,1067412
150.86,931930
156.62,823818
163,1290438
164.95,1156611
169.32,1419243
178.74,928135
178.85,1075068
170,821663
168.67,705040
170.5,1287477
179.68,1106069
178.06,1037951
181.785,1186250
181.18,812833
181.625,900869
188.465,873392
188.09,605198
175.28,2078463
172.53,1043930
176.985,1142072
181.24,1082621
181.55,924095
187.04,917657
189.2,724744
185.24,883004
182.77,599157
183.99,858881
174.67,836561
169.94,676453
170.15,1132888
168.61,1702277
178.545,1766762
160.15,1123146
159.67,1115074
153.7,1122655
142.06,2951452
141.03,1841059
137.2,1094162
135.55,991144
134.38,1007640
141.64,911824
143.64,897222
137.84,1688965
132.52,1266128
130.21,990206
127.455,1214724
130.22,993550
132.145,1068302
132.39,2157500
130.735,1774097
124.25,1460869
124.98,1173328
125.21,1264422
124.1,1127234
124.36,1038528
120.76,1049197
123.59,935793
128.9,1317034
129.01,1122558
132,1378847
125.02,1447463
120.46,1340898
115.56,1606655
115.69,1007330
109.69,1623834
120.66,1445221
115.23,1073544
123.68,1394932
118.725,793808
121.14,1356506
121.04,1184597
125.08,1285176
126.96,1167349
128.62,1288784
136.65,1751539
131.04,1347189
137.845,1039251
138.3,1080083
138.43,1803880
130.41,1206836
139.92,1448782
142.1,789168
148.135,1305480
141.56,1200047
147.98,1914161
158.14,1647863
162.2,1700548
167.665,1027613
161.17,1235760
157.05,1519157
159.62,965651
151.39,906136
153.23,717359
160.98,763046
163.14,222705
160.23,679217
158.3,565218
156.69,1173019
170,1119835
166.66,770277
166.775,706519
165.41,544792
157.725,666649
162.58,1037869
171.755,1038087
170.4,871682
185.505,1041620
179.98,932851
171.655,1635780
168.61,611097
165.805,681896
160.57,496545
161.08,510564
160.58,999462
151.9,571491
150.76,916099
139.275,838009
144.165,677107
143.12,437836
148.655,781290
145.68,849020
144.87,567008
144.7,735783
153.17,900099
154.86,579534
158.405,649407
161.11,1055887
162.42,732697
169,918410
176.755,928608
170.41,969621
170.18,1049505
180.68,1109207
188.34,534661
189.07,937467
197.19,930152
194.59,1044397
199.62,919502
191.75,986153
197.07,1076683
210.22,1031656
209.92,887293
207.94,686001
213.695,883512
223.86,892849
226.31,899299
216.73,917987
215.36,525486
215.72,756301
225.475,554991
221.245,695092
216.36,741153
209.625,494408
207.28,740387
234.46,2079187
231.78,830589
236.86,543239
233.59,534382
232.04,549187
224.715,493603
233.32,532130
239.21,508532
236.08,755697
234.47,668719
241.84,744181
234.02,799957
227.405,620573
235.04,799344
237.53,813862
240.09,1127916
259.635,1075100
256.21,580473
261.69,1147478
264.24,1074474
271.19,738243
270.2,688886
268.32,437625
264.69,527296
268.49,478855
272.275,424250
271.33,698549
275.09,486769
279.77,561101
268.01,681739
265.92,698341
268.09,494785
277.17,431883
273.6,674993
267.28,635560
265.04,534425
265.6,334025
275.305,684763
273.53,414997
276.67,599851
269.545,347464
270.175,317216
270.77,485385
270.02,532243
273.415,539086
272.68,464267
278.5,756640
286.74,488270
278.21,668604
276.52,609414
278.41,455333
285.24,493368
288.74,402345
290.155,503206
289.295,490051
285.36,320809
285.07,335578
288.47,666197
295.83,539831
304.31,751990
314.89,673789
309.095,511126
310.08,440889
302.115,986611
385.45,3738908
378.66,1299157
405.97,2107942
394.21,1822701
384.53,1050892
400.94,676680
389.09,1107794
388.27,383106
389.01,618837
377.275,613014
390.505,592893
391.87,874260
401.81,747400
408.41,1180129
426.33,831757
435,973093
429.88,637396
435.11,749660
422.475,943056
424.58,402884
424.73,893741
408.21,558116
406.51,781815
415.49,405497
416.69,462731
425.27,300069
421,358578
418.24,444806
423.23,347415
426.775,508442
424.935,405473
430.015,549843
445.58,726651
465.94,1020674
462.84,798719
467.065,734784
474.81,724521
465.11,920803
457.9,1345260
447.185,513216
449.46,427696
460.12,522687
465.085,613164
466.63,328235
467.54,317465
464.41,290430
458.09,780036
438.19,288653
449.99,346827
451.18,223109
448.645,333756
442.77,608331
421.52,547580
417.41,1135720
404.94,965556
445.73,819422
445.225,520209
439.695,430064
426.4,795894
444.815,805375
481.22,922800
458.8,717640
502.26,2063850
470.01,1237133
464.79,772574
467,659124
490.49,617406
493.775,586429
497.75,441372
482.08,379515
484.66,470143
454.74,589031
