88.1,631748
83.33,1072924
84.37,532037
85.93,911898
83.54,837455
85.5,408281
86.86,501820
84.13,851625
80.23,1084911
79.03,958018
78.06,1027038
76.85,949999
79.73,806998
79.46,843750
79.68,538368
81.95,710658
83.6,630665
81.66,718388
81.05,1234372
78.48,757701
80,662296
80.16,779735
77.59,993231
75.87,1001993
76.63,874979
77.01,782003
76.44,677970
76.57,626367
80.16,724709
81.74,506766
81.25,398854
81.35,464119
83.31,779263
82.77,583675
82.02,1018145
79.71,428343
79.98,614240
80.19,1616132
83.3,1097363
82.12,612604
80.79,763428
78.98,546134
81.63,652250
80.05,832980
83.42,957929
85.67,1076086
88.88,2655133
84.83,966806
82.96,1098549
81.96,1963250
78.01,997285
79.07,653686
77.63,676268
78.85,1096191
78.23,783204
73.455,1045940
75.09,888788
75.24,1191636
73.935,629778
74.16,871893
74.75,474321
72.925,1487441
76.8,807378
78.63,732544
77.31,694188
77.43,876291
77.85,570361
78.16,558052
78.7,812553
81.01,667404
81,699854
81.15,482624
80.99,499975
81.37,517490
81.85,461217
81.18,580228
79.99,534530
81.65,393189
81.48,446957
81.59,460039
80.68,504470
80.76,1303366
84.22,781337
83.48,986290
82.91,590583
83.83,426474
84.46,673477
86.31,461365
86.34,856848
87.41,752180
90.82,1310718
94.04,950969
93.27,657422
94.87,537241
95.09,845237
87.79,752421
90.015,505547
91.22,417827
90.4,427457
90.72,356580
89.75,638861
87.51,478565
84.99,592746
87.01,375057
87.31,539379
89.395,472028
91.5,454547
92.06,466159
92.88,764212
93.42,1918861
96.625,2133301
101.44,1504915
105.87,1310150
108.17,1740945
114.44,4569150
116.59,1950187
110.54,1474960
111.34,1116341
107.93,1262329
107.415,980429
107.31,610123
107.07,1157801
110.23,730779
106.66,626981
107.28,937232
103.03,765259
104.21,467435
105.55,566164
109.42,538852
108.1,432961
108.625,425321
108.005,736142
112.62,562781
111.07,528709
111.57,377886
110.33,556335
108.82,446883
110.06,344549
108.88,697910
106.84,408889
106.94,475204
105.22,686018
105.55,626872
105.845,506999
104.71,557402
105.54,664144
101.44,746823
102.22,406798
102.78,401339
104.89,500319
105.16,418859
104.955,578204
106.98,891809
102.12,620399
102.02,728124
102.57,429387
101.74,436477
100.87,398839
100.49,397508
104.82,587162
106.48,328476
104.63,260691
105.18,271828
106.34,545928
110.55,523199
112.49,588010
111.9,625934
116.085,481657
116.3,453067
116.46,509534
120.88,729724
120.5,773563
122.93,1068202
121.68,1660157
122.955,651723
120.94,596413
119.47,918804
125,680791
127.66,603817
132,1593812
139.4,910749
137.74,2401124
154.5,1358311
143.97,1741896
142.94,1149875
146.13,592853
148.02,732960
145.81,817084
152.05,604276
156.945,1064274
155.76,536605
157.2,1567682
150.5,1306178
149.475,777182
155.62,604352
157.52,841900
163.12,1290376
160.52,1107055
147.56,1047493
151.58,1375778
140.94,1721689
143.95,843577
144.94,531194
145.25,846167
141.15,700192
138.25,709658
131.595,712012
135.11,1278771
147.195,1268165
136.18,1034321
135.785,505674
138.24,1173089
142.67,767058
143.9,747582
147.42,738026
155.86,614473
152.965,700628
147.62,532627
146.18,727707
145.08,928280
151.04,1641306
142.9,1085669
136.34,1598159
136.295,1175391
129,1907462
133.38,1182189
138.57,817271
139.48,1213189
131.63,780081
134.44,662223
133.45,1115559
126.07,1400176
120.14,1550658
115.25,2002394
114.01,1246580
114.53,1665905
112.05,2500790
101.61,1497135
107.87,1545861
116.74,1655244
129.7,2519996
120.12,1466306
120.39,1360104
123.645,876686
122.38,1009068
129.76,1374892
128.85,1673991
126.2,4195165
115.4,2055924
117.19,1952659
119,2016689
116.26,1403679
113.94,1548526
115.35,1825801
117.44,1655214
104.62,2561856
117.14,1352441
120.19,1350895
122.3,1709722
115.55,1319950
118.15,1867999
111.88,1256480
108.54,1669727
102.75,1759028
108.44,1465678
108.845,1258033
108.12,859396
103,977205
102.64,1345504
111.62,1856945
112.08,1511397
111.27,1477814
113.71,1585343
115.5,1255963
114.07,1306821
115.025,1547727
120.01,1204054
117.69,989015
122.27,976375
123.05,1575339
116.31,2188179
110.505,1664886
109.985,1148301
109.65,1201771
104.425,1554386
103.91,991596
102.51,905091
98.58,1479656
98.93,1315138
95.36,1300447
98.36,1498477
92.02,791565
93.43,1123909
97.84,800553
95.23,921631
90,1070653
89.83,1225985
89.8,1422244
84.18,1092926
86.78,1319038
88.02,1286179
85.67,1266801
89.9,1564727
98.23,3627997
97.62,2244376
94.535,2051648
92.73,2314770
89.16,1820950
87.74,2235369
86.6,1980993
88.45,1954931
93.77,1694294
97.79,1769877
99.91,1946555
96.645,2005666
98.37,1754762
91.73,1295813
92.54,1358544
90.44,1321905
91.34,2361998
100.14,1276281
102.42,1611583
102.085,1121127
100.87,1605750
105.64,1110234
108.35,1036385
104.31,910876
104.54,1719425
101.36,1218509
98.72,1776956
91.14,1776119
87.48,1060366
87.99,1361899
86.66,1927906
82.24,1503906
84.17,1173373
84.35,1035707
84.3,1199550
83.59,1086766
87.38,747770
85.66,1512164
79.58,1484346
77.685,1398931
75.07,1508212
71.955,997105
75.24,913938
77.25,1070025
78.335,864029
77.84,752143
76.99,937010
74.9,1156135
78.27,952249
79.39,1219306
82.42,1080913
82.86,1231195
85.4,1158538
89.59,962773
90.2,1091480
86.52,920079
86.985,1002079
87.15,1121296
90.33,940239
90.7,1102225
95.56,1345311
95.58,1738588
94.77,2642487
97.52,2037533
101.05,1383583
100.06,1295529
97.96,1229318
98.495,935939
99.84,973404
99.2,742567
100.54,601191
100.94,826969
99.25,866822
97.72,733089
98.67,995595
94.4,922363
92.45,648963
92.105,818541
93.3,968073
96.26,1376358
90.01,1036817
90.01,1145007
86.38,1159275
82.31,1687997
83.365,1348083
80.33,853226
79.25,804885
79.83,1013118
84.01,871163
84.96,994896
80.93,1439751
77.06,982306
76.52,1276022
75.55,865936
75.36,760023
76.06,602475
75.29,963922
73.72,1657882
68,1390084
67.94,1023644
67.88,1626383
67.04,781620
67.05,1467371
63.59,971362
64.46,1120098
68.26,1458107
66.35,1164121
67.865,1186805
64,4550413
57.37,1773044
57.145,1427993
57.45,1445132
55.52,1892905
59.62,1273821
57.36,1034943
59.94,1079318
57.26,976024
57.49,1060173
57.22,1185282
58.57,1115211
58.76,1478036
59.75,1229534
61.66,1603356
59.06,1632057
60.77,1138991
61.6,1408331
63.09,2776415
58.07,1663484
62.46,1323863
62.93,999798
64.16,1119509
62.29,1272057
