41.16,537993
40.62,1205828
39.805,415495
40.2,1154823
38.8,757545
40.415,971995
40.4,817067
40.23,946809
41.355,879827
41.33,749703
41.38,1224599
40.94,1012066
41.47,630915
42.22,1661341
43.8,1157406
43.79,895864
45.43,1122313
44.89,807525
44.645,501271
44.41,1052699
44.53,682238
45.09,636233
45.21,459474
45.23,685529
46.13,840862
45.97,1063799
46.025,903421
45.78,846998
43.82,1305446
44.33,2228385
40.705,948791
43.26,1117993
43.3,2143880
45.265,1202664
48.86,1795204
48.83,696092
50.465,498851
52.34,1214125
51.51,1021050
52.65,1043594
51.9,1718828
47.84,1560382
49.62,857626
48.22,883680
48.57,713564
48.85,716912
48,806175
47.51,1234308
47.87,703950
48.885,796735
49.895,1231280
49.52,1060663
49.89,1126381
49.615,1017913
48.03,2174677
46.63,1360982
45.52,1691556
46.06,1718385
45.41,813076
47.17,731258
47.34,1017233
49.11,898138
49.275,653540
50.32,879152
49.44,991864
49.96,468255
50.585,502825
49.94,700232
51.745,2180928
52.84,1152081
53.265,727987
53.755,1272121
53.07,1398171
51.635,646759
52.43,905110
51.52,609199
52.815,882394
54.33,1004438
53.68,756601
53.795,513597
53.395,650850
52.625,893995
52.52,898559
51.505,884380
51.54,307640
51.81,483958
50.94,1708409
50.9,637634
53.015,598207
52.26,387340
52.205,499221
51.98,898711
52.895,1152873
50.77,1049533
51.655,832095
52.31,1196337
52.45,930980
52.46,1308852
51.71,859319
50.97,999555
51.69,695501
51.98,1250836
53.615,1513163
54.19,1303018
53.055,739567
52.91,1821197
53.21,1044957
52.7,732467
52.57,1700686
52.02,1061241
52.74,1446392
53.165,1475372
54.61,1444584
56.58,1095936
58.02,1506406
58.42,1248433
56.605,1125282
57.95,785724
58.67,602405
57.65,583610
57.795,836164
58.2,534130
57.93,798932
57.245,856300
58.165,955051
58.765,1093554
60.4,408742
60.555,851501
61.05,476623
61.4,596215
61.23,1101904
64.39,2014039
65.49,1137254
64.315,1258866
66.005,1851842
67.23,1357124
67.64,1023496
67.63,867649
68.19,771637
69.95,516331
69.335,461665
70.56,939637
68.215,1028593
68.15,772712
68.93,1585934
73.75,993777
74.89,682260
73.935,762477
72.44,818176
73.64,529620
76.565,916418
74.965,784044
77.16,893822
78.21,1681159
77.31,472284
78.075,1308598
78.61,712589
78.675,801637
79.21,1349024
75.865,1051469
78.075,807835
77.975,825378
79.52,1425077
82.35,1182872
82.1,2573481
80.265,922072
74.415,3199241
70.28,1626871
74.59,831554
72.49,906924
70.145,1727088
68.635,859385
72.975,1316634
70.915,1087279
72.9,804794
71.68,682402
69.255,1073599
69.9,1005496
71.27,660556
71.45,955326
75.235,1221598
76.535,945478
76.78,1195389
79.5,1050291
73.535,1157506
75.645,1322645
75.615,932803
76.94,850921
76.735,1711065
72.94,1130763
74.15,1034399
77.335,798473
78.65,1171018
82.27,854324
83.92,1130876
82.37,1309782
82.08,766303
80.335,580475
82.045,878568
81.015,597648
79.325,794356
81.62,1079992
83.25,1192267
88.45,1303737
86.54,728880
85.14,596656
86.11,855994
85.26,890583
85.58,975743
89.655,1034922
90.245,724652
89.805,521562
90.8,979269
86.925,1503009
88.07,755500
86.44,595536
87.135,1282595
87.64,1301518
89.23,1254026
89.46,913235
89.015,778275
91.725,750046
95.225,1172199
97.08,977011
98.39,1012474
96.075,859989
96.28,836141
101.52,1327363
104.8,1680063
101.08,1777497
105.48,1053459
110.69,2381899
107.85,1923865
110.345,1887397
113.29,3870810
98.87,6118152
93.955,2559712
99.78,2659320
101.05,1166093
94.665,1308798
95.09,920600
98.545,849504
102.26,536229
105.62,750562
104.83,2112940
100.92,1059208
99.79,1100426
101.82,732648
101.585,532208
104.18,837679
