237.35,1459617
230.16,1044193
229.97,652132
232.32,992433
231.585,716307
235.68,608673
236.95,575969
232.085,1135679
226.82,1267762
229.36,1125687
231.215,1118290
232.82,701622
236.8,768272
234.31,758685
234.24,665316
234.96,766254
236.5,839267
236.15,662225
232.46,899861
231.41,697277
230.64,765712
237.4,856497
237.89,703064
234.98,828970
231.78,743156
236.67,643163
233.58,676012
232.79,1323898
238.61,680825
242.88,1026833
247.79,529597
247.87,539579
252.71,546998
252.77,503918
254.87,721013
257.14,381745
257.6,621355
257.91,628657
259.31,493997
260.16,569757
258.09,471874
258.7,578444
260.2,641356
257.88,562048
261.49,449758
261.54,1319722
256.16,1146340
255.47,1331229
249.815,627306
253.4,527135
250.71,794196
249.05,373146
246.44,565240
252.12,641572
251.055,437906
244.39,1159520
242.26,770663
241.57,781389
245.67,399270
246.54,475591
246.37,484704
239.17,480950
243.95,344971
247.6,545096
247.83,671238
251.68,427626
251.43,376305
251.18,413862
251.08,674095
251.19,464985
247.99,428080
245.32,499042
247.81,404642
249.99,593040
255.29,387216
253.85,371318
253.97,529041
257.89,339173
257.9,377552
259.82,269216
259.335,482282
256.03,651565
259.7,720287
259.93,574237
262.42,384397
265.93,418496
266.15,440838
266.45,348756
265.91,426883
268.72,505907
270.55,435959
269.79,339249
272.84,454580
278,641735
279.46,596696
276.79,511015
275.65,414450
279.25,352236
277.61,353214
282.42,455754
282.11,418143
282.07,492396
279.12,686574
278.07,537683
278.91,320768
283.945,390285
287.88,492700
289.02,699260
289.26,951783
288.97,920757
286.32,492462
285.09,548060
286.34,369799
285.5,427161
285.83,541945
286.99,373685
288.73,325911
289.8,337401
288.78,312344
287.215,277623
286.68,296765
289.36,411124
293,454723
292.39,438854
291.84,512310
288.76,661617
299.72,1029949
303.71,433637
305.255,410367
304.05,341894
301.14,885804
299.14,471583
301.14,343740
304.11,474934
302.78,427199
302.24,397535
301.41,277992
301.01,464869
299.81,385372
300.69,490202
298.69,500604
297.7,522120
299.78,544177
303.38,523354
303.84,386450
304.245,570989
296.15,756106
295.83,535886
296.8,481010
298.62,359615
298.285,314544
295.96,505589
289.42,1237536
284.62,541847
285.71,840193
282.105,614347
287.12,622058
284.29,507828
285.625,595805
295.25,477341
296.21,352086
292.92,259685
295.17,426542
294.87,530258
299.17,559183
302.83,557557
303.25,639138
308.35,347933
309.23,536890
307.1,612899
310.39,354375
309.12,510774
311.03,936664
316.09,1140742
324.24,687678
324.33,888520
331.435,765631
330.2,733230
333.94,498612
332.88,489187
338.64,615483
337.43,291934
336.86,341865
334.44,513719
331.2,277437
333.98,455465
337.28,343083
335.79,504271
339.16,454118
337.87,414911
342.78,455465
344.57,974105
336.71,573294
336.305,425268
334.44,540470
334.93,595123
335.44,827298
335.22,1140640
330.3,812584
332.04,1311369
323.91,763074
332.21,1045093
335.36,725936
334.635,454155
334.83,826064
340.7,647830
332.8,904692
328.67,720866
335.73,1129327
320.785,736017
319.95,673332
323.255,526040
328.18,674295
332.96,379963
335.665,359761
343.11,312407
341.56,349179
342.08,284320
338.61,390978
335.25,598231
334.52,900063
325.7,922442
313.07,1054331
313.98,533847
309.52,1017145
313.45,834619
319.67,725116
320.52,1044140
304.24,1072081
304.23,935688
306.3,1019607
309.27,815733
302.445,1322437
292.22,2351674
291.56,1909827
308.2,2287819
302.8,1170449
300.395,968610
308.88,1014892
310.54,755670
309.28,771267
309.64,1311940
300.22,577894
305.84,763373
301.25,474831
309.88,585344
303.56,1367449
303.24,889301
293.38,836434
300.04,647535
298.26,610233
296.02,796901
293.29,862318
284.83,891402
290.3,914145
272.59,1431610
294.89,811613
294.4,652117
296.4,707397
295.73,761362
302.9,615073
294.29,954619
288.735,1121890
278.01,1064614
283.44,787351
283.02,618421
288.52,686139
280.32,1307513
280.63,924523
289.285,885648
293.17,568359
294.35,605022
298.945,677499
299.67,613860
300.53,552451
299.58,539556
305.29,529154
304.53,590296
313.98,676681
313.67,454783
314.12,628677
309.425,491924
310.345,482121
313.37,549063
305.11,1098251
296.435,604618
300.23,441284
291.52,754322
289.235,913836
282.46,483525
287.88,592927
279.09,523124
279.55,510916
289.55,495873
288.55,956514
281.65,616846
273.09,897209
277.22,1576805
282.235,2261088
285.2,744991
288.595,747113
277.92,1144608
283.85,537458
282.685,782738
285.31,1214277
274.825,940201
270.11,946958
271.75,889464
265.87,865752
257.26,1182993
257.35,952061
259.78,867318
266.38,718551
262.86,749254
253.56,1096220
256.955,746469
255.66,591211
257.78,1139284
258.3,962912
262.28,603938
268.675,584026
272.58,904003
275.29,655267
264.39,1342589
269.83,739716
272.055,486635
266.335,558830
271.81,534465
267.66,796977
260.58,1030810
245.02,1319216
243.71,711344
248.28,828413
246,935332
244.735,1086151
250.31,962341
251.345,809805
255.56,962270
261.78,1094393
268.16,634728
263.88,800846
257.01,604659
257.085,1013993
256.145,832292
256.18,654134
263.74,839313
265.18,544109
264.855,522887
265.56,402561
265.825,1340765
249.52,908622
250.22,581095
255.86,809257
259.67,900257
257.65,822224
260.06,655944
259.86,686708
265.2,670098
261,558242
259.78,1296879
261.08,1750738
269.78,1100881
277.7,900927
277.8,450996
275.55,518031
276.93,605042
281.84,346680
278.9,383104
284.12,374633
279.34,558744
288.98,797435
291.05,580534
288.62,539388
291.03,393993
291.73,469171
289.72,520106
290.28,428774
288.51,424877
282.08,434141
276.505,432645
275.67,411906
277.43,400411
279.08,458106
265.64,518876
266.71,627780
264.9,495659
258.91,568041
261.66,416660
256.24,492929
254.79,540030
257.06,382274
260.41,527666
265.44,357501
258.56,674560
253.42,579073
250.075,674051
244.22,606900
242.2,503037
241.945,616448
244.2,561122
237.62,811042
238.84,523914
237.4,477575
239.885,536240
236.73,893149
238.75,842772
238.11,852793
235.62,607423
244.985,750691
245.875,575604
248.11,672939
241.04,1159625
233.12,685228
227.66,773758
