76.54,203809
75.28,241911
76.61,124105
77.77,194208
77.86,139578
77.19,119482
78.48,300074
77.56,253345
75.81,412324
77.53,229840
77.95,202477
78.54,227103
79.17,185057
78.9,127303
80.53,159239
81.26,161668
81.47,649522
79.16,190411
79.73,155627
79.63,160270
81.88,364882
81.98,299793
81.61,114941
82.28,77113
81.7,129603
82.09,108491
82.27,138496
82.13,105468
81.88,233965
80.67,116365
81.77,258287
81.93,156319
81.77,91581
81.81,92326
78.78,278681
78.4,237700
77.15,212359
77.2,220725
76.95,427244
77.44,159667
77.56,115387
77.61,219361
77.92,167848
78.34,141518
80.27,223479
80.44,190905
80.09,150919
79.13,281059
78.83,160737
78.9,156007
75.46,302642
75.03,240877
74.29,271573
74.9,243119
75.64,150280
75.31,132336
77.19,134426
77.31,149097
78.41,123532
78.44,95192
80.03,222134
80.32,149034
80.54,250462
81.32,170035
81.19,215684
80.37,194502
81.76,218322
82.2,351899
79.06,368549
78.06,269573
77.23,151809
77.89,157989
78.51,112903
78.68,102210
76.53,134550
76.45,135831
75.38,151310
74.8,136425
76.41,86398
76.61,88648
76.73,106826
77.34,152202
76.4,148457
76.42,149034
77.15,93529
76.75,86390
75.67,175106
74.48,193225
74.15,217631
73.61,310977
72.42,232748
72.08,186362
73.6,133917
73.24,105014
74.43,137255
75.02,134114
73.38,179044
73.44,162620
73.6,111994
73.72,112789
74.29,95356
74.09,109133
71.93,273163
70.92,181719
73.37,199583
73.49,130063
74.74,123644
75.1,282083
75.07,89617
75.43,133169
76.45,181818
76.1,166840
76.9,330469
78.84,237483
80.51,341144
80.05,198056
79.54,114890
79.34,83651
80.33,143957
80.1,172207
78.65,121345
78.43,133253
74.47,431824
74.31,431125
72.28,472903
72.77,278508
67.73,680653
67.74,732635
68.82,369799
69.14,528885
68.43,193668
69,132413
69.35,233536
68.67,135451
69.34,126336
69.63,209738
68.42,123134
68.86,179970
68.47,165032
68.14,136639
69.22,119549
69.87,106810
70.46,161321
70.28,222900
70.48,145373
71.31,713113
70.12,172334
71.01,114653
72.05,154155
72.22,164981
71.44,84650
71.59,186643
71.82,127686
72.29,130912
71.66,152489
72.17,224920
71.6,109612
71.89,102036
72.06,66220
72.17,85896
71.73,122652
71.59,142403
69.4,206240
70,141883
70.71,148479
70.94,188706
72.32,177233
72.62,121332
72.26,125255
72.16,104550
71.5,86596
72.04,226701
71.14,129556
71.41,130536
72.06,137543
72.77,305327
71.63,144619
71.86,185544
70.45,266192
69.99,261926
70.11,83154
70.91,131047
71.88,164754
72.09,214328
72.62,164424
72.49,153821
72.43,158225
71.99,159159
73.53,213024
73.5,291297
71.6,197787
71.81,330635
71.15,387356
69.59,242303
69.82,142586
69.99,147678
68.91,180825
69.63,171064
69.2,148384
68.93,194909
69.13,122876
69.27,111571
68.11,219182
68.25,207086
69.67,240371
69.45,185813
68.78,147298
68.27,128740
68.18,166503
68.15,205359
65.27,398067
64.52,239048
65.04,93236
65.04,149163
66.35,255724
66.32,175131
66.53,116515
66.19,131898
65.85,90678
65.54,126741
65.19,175805
66.16,148782
67.22,166377
66.68,114102
66.39,101167
66.23,121360
66.24,210810
65.97,174665
67.34,126352
67.47,101919
67.62,191670
67.34,228528
66.23,79101
66.82,129183
68.11,142839
67.82,150316
67.76,74395
67.42,127266
68.47,207494
69.08,100687
68.71,68361
68.46,131484
69.34,46423
69.06,137454
69.96,153883
70.31,224493
71.52,132489
71.15,105363
72.06,224319
72.92,279693
72.92,251288
73.86,216648
73.2,152513
72.46,300792
72.4,201406
73.02,237181
75.16,317900
75.43,338872
76.05,151861
75.14,178598
74.77,105037
74.69,281458
74.42,121814
73.5,182759
75.26,98392
74.04,232137
79.13,521456
81.24,388765
84.68,352878
83.12,196373
84.37,296749
83.15,160120
83.27,283566
84.46,158484
80.65,482235
80.65,0
83.43,207267
83.04,226219
84.33,332319
82.62,384884
86.18,393390
85.69,415458
81.22,264225
80.98,223177
80.78,178064
79.31,259050
79.43,153583
80.5,183686
83.72,202524
84.86,257808
83.04,134400
83.56,136160
84.17,53594
83.62,112040
82.8,118258
82.91,158853
83.39,108137
82.97,128084
82.39,69360
81.43,115666
80.83,95901
80.58,224251
83.03,113989
80.91,203633
80.03,139385
80.3,292390
80.22,207956
79.29,217625
87.41,483384
87.85,491921
86.99,153552
87.83,159770
90.97,360318
92.21,470399
91,141062
92.09,99645
91,115872
90.21,163434
93.59,329878
94.24,260400
91.6,152860
93.12,144519
91.68,48809
91.96,115307
91.67,142156
93.15,233595
93.32,185056
92.74,187313
95.37,314069
95.16,263897
92.95,332339
94.19,254597
94.39,166203
92.54,191316
90.74,219100
89.63,189159
90.62,94091
91.51,115593
93.49,121151
93.23,113212
95.38,380010
94.4,185215
93.99,117077
93.76,199761
92.84,133411
91.77,183572
91.39,225000
89.12,284601
86.12,234446
87.2,419191
80.55,447908
81.43,490046
78.19,243854
77.32,334915
78.4,176578
78.92,196697
81.68,236374
82.35,276552
80.89,182419
78.33,286995
74.29,311133
75.6,277778
77.86,200164
79.42,271357
79.69,123751
79.36,175651
82.26,156097
81.65,279778
81.97,281668
81.44,249595
80.08,224242
78.78,189020
79.62,55750
79.43,107084
81.12,136274
81.59,229928
82.17,247738
85.16,417692
91.13,386284
90.58,341599
