6.224,140671
6.261,242633
6.133,112084
6.133,98227
6.069,51054
6.183,86939
6.178,57346
6.018,69227
5.781,123955
5.726,209036
5.813,45183
5.612,46547
5.766,83741
5.964,50949
5.721,70969
5.844,49982
5.826,52925
5.863,43365
5.941,65019
5.982,37684
5.964,17460
5.923,107452
6.203,78013
6.143,53301
6.047,30265
6.143,55910
6.152,45584
6.203,55186
6.143,24986
6.175,66099
6.189,61336
6.271,45497
6.322,37158
6.313,42366
6.327,51741
6.336,133628
6.322,42851
6.395,37169
6.372,32277
6.368,38288
6.418,25755
6.386,53123
6.216,70412
6.17,35393
6.115,23034
6.148,43094
5.991,15582
5.973,11144
6.102,36413
6.037,21344
6.047,32963
6.083,63048
5.936,23519
5.964,28361
6.111,76816
6.166,52070
6.327,93270
6.437,127309
6.501,47153
6.478,26115
6.639,51688
6.653,78076
6.62,37153
6.611,30159
6.749,38790
6.832,84756
6.781,65511
6.772,117303
6.68,66936
6.653,63298
6.735,26335
6.744,10964
6.657,16723
6.584,56918
6.855,249890
6.882,34751
6.882,34438
6.841,29232
6.841,0
6.841,0
6.905,38860
6.997,63353
7.08,52067
7.061,26759
6.969,37508
6.914,29611
6.795,92398
6.781,69278
6.717,32833
6.698,34662
6.689,13918
6.666,41349
6.588,24176
6.579,42461
6.529,29795
6.496,27159
6.515,30653
6.515,30619
6.767,46537
6.744,41210
6.74,68245
6.653,37790
6.639,29778
6.666,14218
7.02,138548
7.057,88770
7.061,40297
7.102,74894
7.208,66614
7.121,77775
7.006,94095
7.08,104326
6.841,129603
6.731,145305
6.827,51258
6.841,48691
7.047,153982
7.08,162609
7.493,188458
7.621,181467
7.502,61144
7.52,54476
7.405,31097
7.47,138728
7.419,71431
7.419,87015
7.355,27308
7.373,46795
7.401,34718
7.392,18381
7.392,28807
7.419,42683
7.465,35337
7.438,22913
7.405,92463
7.424,126077
7.355,31206
7.405,30139
7.433,47454
7.529,41500
7.47,45872
7.543,35007
7.304,33059
7.262,40258
7.345,39983
7.331,31023
7.317,10777
7.317,30918
7.281,19800
7.202,34398
7.202,29102
7.216,26890
7.184,46237
7.258,63859
7.253,16642
7.198,35423
7.175,39220
7.124,46249
7.11,37725
7.064,17049
6.751,263176
6.709,243534
6.193,113773
6.156,124844
6.078,104145
6.018,119958
5.958,107961
5.995,140667
5.723,71255
5.801,141508
5.963,58615
5.926,82756
5.972,137080
5.958,82772
5.857,88246
5.875,139296
5.875,275181
5.778,155986
5.746,178456
5.788,88856
5.848,65744
5.871,39759
5.852,43036
5.894,54902
5.912,35189
5.935,57379
6.027,79001
5.967,185012
5.93,83892
5.94,88849
5.801,213768
5.719,129265
5.843,47153
5.852,74186
5.778,74461
5.778,88289
5.898,104472
5.834,90724
5.889,28016
5.921,56697
5.834,37628
5.907,42970
5.806,101169
5.705,169316
5.645,76448
5.566,34240
5.645,72864
5.603,34866
5.668,59159
5.691,24385
5.576,87241
5.668,60932
5.608,166760
5.659,145773
5.769,89163
5.686,65264
5.64,75985
5.668,126564
5.686,56243
5.686,72477
6.096,75927
6.083,111732
5.99,20478
6.032,37947
5.949,111646
5.977,111346
6.004,28943
6.027,62407
6.046,35019
6.009,79372
5.912,60269
5.861,31397
5.686,56472
5.728,74545
5.557,71284
5.566,113022
5.447,86776
5.525,82413
5.571,93264
5.566,114681
5.41,110014
5.437,96585
5.58,99548
5.594,133724
5.562,199192
5.483,38517
5.543,50633
5.497,45361
5.322,93026
5.387,85764
5.317,37635
5.28,57681
5.29,34638
5.29,36582
5.442,107405
5.484,70837
5.503,25646
5.521,22907
5.359,32078
5.419,47530
5.438,51305
5.405,45644
5.544,107445
5.623,45605
5.507,162577
5.479,95095
5.54,75519
5.563,80435
5.554,132277
5.577,90386
5.558,29426
5.577,28069
5.813,54242
5.781,46070
5.563,49627
5.577,60925
5.466,49459
5.503,72579
5.41,36453
5.419,39747
5.382,46743
5.327,99092
5.429,64632
5.415,34529
5.475,29575
5.456,78542
5.442,70335
5.429,38658
5.086,146675
5.118,118521
5.077,106128
5.077,119764
5.012,112702
4.993,117538
5.151,96534
5.141,73784
5.109,57363
5.09,119636
4.938,114144
4.984,43140
4.956,51371
4.928,40867
4.933,51397
4.919,71100
4.873,97015
4.901,92956
4.826,57191
4.817,80279
4.956,85727
4.947,105155
4.891,74879
4.947,110854
5.077,124957
5.035,86746
4.919,80732
5.03,58917
5.058,121125
5.109,54963
5.253,72956
5.248,58051
5.28,35914
5.303,59118
5.29,29460
5.234,28873
5.313,56921
5.299,72239
5.512,134933
5.535,119827
5.72,104126
5.72,96651
5.674,127617
5.679,147852
5.669,69443
5.66,28716
5.651,80061
5.628,90744
5.855,74892
5.832,194401
5.818,85616
5.813,55629
5.984,112055
5.878,33322
6.021,22019
6.021,56587
5.933,61186
5.947,32085
5.97,220958
5.952,147251
5.906,168554
5.841,92882
5.679,94613
5.591,71848
5.544,60616
5.54,76627
5.47,74512
5.452,97716
5.466,33285
5.484,53864
5.609,58717
5.586,192372
5.642,158962
5.725,191755
5.748,99347
5.804,125758
5.739,192786
5.781,395663
6.068,165538
5.947,186346
6.123,185208
6.239,312105
6.364,177372
6.387,165910
6.369,83904
6.485,174683
6.508,91886
6.387,168932
6.526,90825
6.475,138191
6.383,99639
6.327,83726
6.295,118535
6.142,186174
6.063,97809
6.091,50585
5.947,136449
5.841,163006
5.771,126365
5.753,93226
5.674,187240
5.674,0
5.484,129498
5.642,297109
5.763,379933
5.61,290260
5.647,128662
5.633,405511
5.335,123457
5.363,76056
5.372,64045
5.4,99507
5.479,123468
5.53,55993
5.577,101379
5.558,112794
5.502,211783
5.442,75346
4.976,602466
4.879,409568
4.893,234218
4.944,164052
4.986,427938
4.851,273386
4.841,143125
4.776,168778
4.669,170029
4.637,331122
4.958,342184
4.995,330743
5.144,222233
5.181,312479
5.037,234851
5.163,183836
5.177,134533
5.163,84701
5.102,158951
5.163,124416
5.214,275892
5.214,97406
5.158,51728
5.177,49697
5.279,136034
5.246,112198
5.172,127179
5.298,121861
5.335,71047
5.326,60293
5.405,63822
5.381,69779
5.228,179259
5.237,134868
5.302,143446
5.302,251947
5.363,162463
5.358,311382
5.107,151365
5.046,276198
5,81393
5.06,131935
5.014,126620
5.07,123791
5.2,64890
5.242,59837
5.316,151598
5.298,98589
5.33,124292
5.316,49805
5.251,54107
5.163,99531
5.2,154328
