75.77,2689
75.86,4099
76.07,3002
76.14,2548
76.18,2471
76.04,2759
75.99,5021
76.23,1183
76.2,1783
76.31,2817
76.36,4989
76.36,7678
76.53,2619
76.34,5735
76.37,765
76.37,6743
76.4,2700
76.49,4049
76.46,1734
76.5,1900
76.46,1145
76.49,1851
76.47,1202
76.49,1766
76.48,1991
76.43,1793
76.5,3407
76.49,2992
76.65,1420
76.68,1057
76.61,2033
76.57,1103
76.67,778
76.68,883
76.71,2426
76.79,1456
76.76,1088
76.81,581
76.79,974
76.87,849
76.89,900
76.87,1002
76.81,1420
76.72,600
76.75,1306
76.8,1300
76.73,1239
76.65,703
76.74,1890
76.67,2413
76.62,5715
76.71,4434
76.68,2057
76.7,2668
76.69,10118
76.71,4074
76.81,753
76.78,2201
76.84,3162
76.84,1817
76.89,1249
76.92,2521
76.87,2176
76.85,938
76.8,806
76.95,1059
76.97,1417
77.08,1324
77.13,1187
77.15,1213
77.07,327
77.11,1503
77.13,2900
77.13,3821
77.11,3865
77.14,3176
77.21,6500
77.05,13365
77.15,2463
77.18,286
77.37,1532
77.7,3875
77.62,1449
77.47,1260
77.48,1678
77.42,409
77.39,931
77.38,1331
77.38,1344
77.43,1681
77.24,511
77.37,4988
77.24,3461
77.36,1292
77.36,518
77.35,1641
77.42,405
77.26,417
77.27,401
77.2,710
77.27,728
77.4,1174
77.37,800
77.37,410
77.38,700
77.36,401
77.28,203
77.26,587
77.23,500
77.26,542
77.15,1016
77.14,505
77.19,574
77.22,258
77.24,707
77.2,301
77.21,418
77.18,284
77.21,509
77.21,860
77.23,365
77.26,703
77.26,640
77.22,244
77.17,442
77.15,723
77.18,759
77.27,822
77.25,256
77.25,349
77.18,424
77.18,772
77.17,596
77.15,562
77.21,1354
77.19,631
77.18,873
77.15,1886
77.16,1125
77.16,1376
77.17,781
77.12,1018
77.13,1539
77.19,978
77.14,722
77.21,1102
77.2,2326
77.27,748
77.28,601
77.25,807
77.25,1012
77.28,2102
77.22,2423
77.16,2303
77.24,3701
77.25,7485
77.32,2362
77.35,1271
77.12,1291
77.16,921
77.16,851
77.22,846
77.4,1327
77.4,1900
77.26,1300
77.17,1400
77.11,500
77.09,1200
77.14,900
77.09,900
77.03,427
76.97,200
77.04,600
77.1,466
77.08,300
77.13,500
77.12,500
77.08,400
77.07,1300
77.02,700
76.94,400
76.99,500
77.07,500
77.08,400
77.07,391
77.1,670
77.13,200
77.1,300
77.13,973
77.2,500
77.2,0
77.14,600
77.18,500
77.17,300
77.19,300
77.19,0
77.17,900
77.16,200
77.17,300
77.14,100
77.09,200
77.09,300
77.02,600
77.02,0
77.06,100
77.07,1100
77.09,1303
77.19,900
77.13,300
77.14,500
77.11,707
77.19,400
77.15,200
77.13,200
77.14,700
77.16,300
77.19,1500
77.17,1100
77.22,800
77.28,1010
77.24,1200
77.24,800
77.25,700
77.25,1400
77.2,1300
77.17,1400
77.15,1398
77.12,650
77.1,2000
77.02,1300
76.98,1766
76.99,1200
76.97,3102
76.92,9742
76.9,3600
76.8,2000
76.76,2100
76.95,1710
76.87,600
76.8,1394
76.66,2257
76.72,700
76.74,1000
76.73,300
76.78,300
76.7,1300
76.59,944
76.71,1519
76.65,800
76.69,932
76.8,800
76.84,1102
76.8,1300
76.84,2275
76.78,1000
76.77,700
76.78,5400
76.87,700
76.87,100
76.95,517
76.95,0
76.95,0
76.98,100
76.91,500
76.91,949
77,1100
76.96,1015
76.92,1700
76.94,2261
76.97,2500
76.96,1400
76.97,2467
76.9,400
76.88,100
76.88,300
76.88,600
76.91,300
76.91,585
76.89,301
76.94,300
76.95,900
77,1667
76.95,200
76.95,0
76.99,100
77.01,1200
77.05,800
77.05,400
77.03,1100
77.03,544
77.02,1400
77.03,400
76.98,1655
76.93,1000
76.97,886
76.96,1800
77.02,1156
77.02,1901
77,990
76.98,1300
77.02,3400
77.07,2753
77.1,2200
77.08,400
77.15,799
77.1,2998
77.13,1900
77.19,1988
77.17,2318
77.17,5100
77.15,8883
77.1,7764
76.75,3000
76.41,926
76.43,825
76.51,2831
76.29,1200
76.39,1475
76.38,4695
76.24,1000
75.9,899
75.79,1100
75.75,1603
75.61,3303
75.77,1200
75.87,1501
75.69,1203
75.64,3306
75.76,1706
75.84,1400
75.72,2202
75.86,1927
75.82,423
75.79,502
75.76,702
75.83,1700
75.98,2837
75.99,2677
75.82,1315
75.83,1200
75.88,2600
75.98,900
76.02,1101
76.09,910
76.14,1606
76.06,4598
76.13,400
76.07,5700
76.06,3365
76.09,3161
76.1,1150
76.12,1000
76.07,1200
76.1,728
76.11,1600
76.12,1000
76.13,100
76.16,200
76.1,902
76.05,3582
76.05,900
76.09,900
76.01,500
76,300
75.99,1185
75.99,1100
75.98,800
75.79,1507
75.75,784
75.78,1187
75.84,2141
75.88,1300
75.93,3200
75.83,1200
75.72,1000
75.7,800
75.7,1000
75.7,1200
75.67,900
75.65,1977
75.74,2000
75.76,1400
75.73,3909
75.74,3200
75.76,1972
75.64,3506
75.69,8182
75.75,3022
75.75,9968
75.86,10549
75.94,3546
76.08,2406
75.86,1104
75.94,500
76.05,600
76.03,200
76.09,1300
76.18,600
76.11,400
76.03,500
76.03,400
76.15,400
76.17,900
76.14,1200
76.22,1300
76.25,800
76.27,900
76.28,1151
76.26,644
76.18,1737
76.31,1400
76.35,1200
76.31,399
76.29,2100
76.39,1000
76.46,800
76.54,1000
76.63,1900
76.71,600
76.65,791
76.57,1300
76.61,764
76.65,1420
76.65,1807
76.69,2974
76.77,1100
76.8,1485
76.91,2398
76.88,1180
76.81,1000
76.76,200
76.81,700
76.81,0
76.82,500
76.89,400
76.95,713
76.98,100
76.95,3162
77.04,2905
76.99,305
76.98,500
76.95,900
76.95,700
76.94,1100
77.04,600
77.04,300
77.07,1100
77.08,1000
77.04,400
76.98,500
77.02,300
76.97,300
77.01,600
77.02,900
76.98,700
76.95,500
76.87,900
76.85,400
76.86,2230
76.92,400
76.98,1700
77.09,600
77.07,1500
76.96,1163
76.91,2433
76.81,3708
76.77,2891
76.91,5768
76.93,1631
77.14,5300
77.17,1300
77.16,600
76.91,1619
77,1240
76.89,1600
77.05,600
76.95,500
76.93,200
77,900
76.92,600
76.91,700
76.95,699
76.86,1046
76.82,500
76.8,526
76.77,1199
76.7,500
76.69,789
76.68,800
76.65,715
76.7,637
76.72,800
76.65,1200
76.71,300
76.72,200
76.68,700
76.69,535
76.64,1405
76.57,610
76.62,624
76.5,200
76.5,300
76.5,300
76.46,1199
76.43,405
76.37,100
76.33,798
76.34,200
