41.16,74729
40.605,105323
40.425,81342
40.41,60035
40.725,26451
40.855,15833
40.93,19477
40.91,6103
40.94,10113
41.01,15776
41.05,17292
41.065,29587
40.99,74471
40.62,94845
40.35,204261
39.83,301853
39.75,204219
39.6,51466
39.85,20704
39.87,27940
40.07,23222
40.03,17180
40.165,21897
40.07,28908
40.29,58719
40.34,148876
39.805,47428
40.42,40360
40.75,18220
40.865,22814
40.845,24876
40.84,17266
41.065,28322
40.9,32806
40.885,29170
40.805,20285
40.87,10161
40.85,30528
40.82,90344
40.2,141354
39.75,99441
39.89,105050
39.77,89639
39.8,39761
39.83,34955
40,22799
39.99,31047
40.12,38392
40.12,28072
39.9,81876
39.71,126714
39.47,314764
38.8,86576
38.75,56841
39.21,28231
39.375,27013
39.165,31144
39.195,22828
39.3,30498
39.15,101025
39.11,90605
39.065,31214
39.195,44928
39.385,26430
39.44,178929
40.415,170904
40.36,50388
40.73,54267
40.41,32738
40.4,53847
40.36,15774
40.305,22891
40.3,62248
40.08,59572
40.11,34341
40.11,98427
39.705,80640
39.58,234736
40.4,181988
39.725,43053
39.6,45694
39.715,36577
39.79,74510
40.03,48543
40.155,28160
40.065,23128
40.135,41140
40.32,31354
40.475,44217
40.6,46308
40.695,172039
40.23,112072
40.92,60294
41.01,58509
41.135,47228
41.25,124570
41.265,21647
41.245,24430
41.33,36930
41.255,15137
41.25,25546
41.34,28610
41.365,119823
41.52,271127
41.355,55194
41.66,119691
41.53,72070
41.69,65517
41.89,57497
41.64,36862
41.6,49515
41.48,36941
41.48,77449
41.395,71583
41.13,41015
41.09,78193
41.225,116495
41.33,81918
42.17,37450
41.98,67079
41.565,26778
41.39,32256
41.17,55256
41.07,62356
41.3,24989
41.46,16886
41.64,11752
41.745,81931
41.765,63802
41.84,186647
40.94,183103
41.685,157335
41.66,79251
41.57,50445
41.59,34176
41.49,18713
41.45,19756
41.43,13887
41.285,23463
41.42,27273
41.56,42794
41.86,118213
41.875,242620
41.47,49441
41.475,26486
41.545,45614
41.48,55155
41.56,57171
41.61,38978
41.825,18092
41.75,12734
41.92,30668
41.84,16951
42.06,45151
42.07,106682
41.95,127146
42.22,148670
42.49,130013
42.76,99211
43.15,219223
43.47,118478
43.37,54371
43.285,82321
43.07,72925
42.885,63818
42.725,93013
42.98,49491
43.17,151173
43.17,378625
43.8,172497
43.44,142078
43.43,46136
43.745,117286
43.625,68621
43.72,41982
43.6,66345
43.68,58271
43.595,39688
43.48,34060
43.415,66552
43.34,47590
43.455,255204
43.79,55193
44.165,51535
44.345,78482
44.205,64365
44.105,32393
44.295,48214
44.35,36014
44.25,31261
44.385,37836
44.45,26272
44.575,37552
44.555,74452
44.53,321482
45.43,107878
45.28,171365
45.045,88113
44.82,61084
44.99,41267
44.93,50592
45.15,65575
45.08,63112
44.94,43992
44.915,55219
44.97,109560
44.93,90412
44.83,173040
44.89,82597
44.915,72580
44.61,45525
44.7,58907
44.795,26444
44.815,44300
44.895,21664
44.81,23640
44.71,23591
44.65,74354
44.925,69480
45.245,129885
44.92,134027
44.645,59611
44.66,59340
44.905,43357
45.275,28126
45.275,31277
45.215,36587
45.11,14752
45.06,25553
44.96,38131
45.005,18684
45.025,15810
45.09,27591
45.115,100840
44.41,99351
44.12,176641
44.16,75380
44.32,107073
44.14,41225
44.13,45599
44.285,34053
44.325,52996
44.23,34509
44.285,34738
44.3,37048
44.285,44489
44.275,268976
44.53,54640
44.415,53108
44.57,63583
44.48,72395
44.47,32938
44.63,37290
44.47,21312
44.36,24225
44.39,18629
44.36,59610
44.255,46823
44.36,36660
44.215,160190
45.09,100556
45.38,115724
45.29,46282
45.26,35980
45.17,44265
45.12,15652
45.205,16999
45.22,41798
45.14,11019
45.175,20748
45.09,37055
45,38598
45.04,108590
45.21,55834
44.78,65282
44.72,26855
44.975,25219
45.005,26744
44.825,10217
44.905,35143
44.815,10606
44.76,12130
44.735,14104
44.76,16687
44.58,44799
44.6,113518
45.23,43923
45.43,58335
45.45,65855
45.8,47871
45.77,82272
45.6,26075
45.55,21506
45.42,13788
45.37,22477
45.405,27349
45.435,13036
45.39,25963
45.66,236398
46.13,118938
46.665,77807
46.05,76306
45.88,53675
46.13,45433
45.975,50292
45.84,40946
45.765,62065
45.58,63654
45.585,42637
45.6,67843
45.67,39323
45.75,101744
45.97,145146
45.355,96619
45.2,68915
45.58,62285
45.58,63196
45.47,73344
45.6,69337
45.685,65794
45.67,56815
45.695,46699
45.965,80636
45.845,66576
45.875,168191
46.025,62782
46.07,64109
45.625,45938
45.97,48959
46.15,72319
45.83,87488
45.61,129781
45.37,45598
45.535,14369
45.52,43601
45.46,41094
45.45,39157
45.59,207714
45.78,81546
45.17,47213
45.54,39263
45.575,51388
45.685,17396
45.625,24411
45.895,60732
45.86,50895
45.77,57799
45.585,77651
45.38,55813
45.39,130830
45.58,147407
43.82,181098
45.2,174816
46.305,228000
46.405,149114
46.095,78782
46.21,56103
46.16,50556
45.975,50798
45.835,31503
45.9,47051
45.78,32769
45.915,37612
45.76,186564
44.33,214269
