119.315,15506
116.33,5066
115.315,7604
115.495,5953
114.84,4821
115.6,2691
115.12,5638
116.66,5675
117.35,4551
117.445,3032
117.125,7123
118.22,6109
118.5,1936
118.65,2660
118.515,2220
118.55,3065
119.05,3424
119.29,10603
119.01,8051
119.07,3870
118.48,2717
118.72,3290
118.63,3668
119.15,2732
118.695,6252
118.585,25476
116.895,5549
117.3,3530
116.04,7979
113.21,12499
112.7,9209
112.84,5022
113.605,3142
114.05,5913
114.11,7670
113.9,8041
115.305,8022
114.525,3063
114.51,4618
114.65,2964
115.24,3763
115.775,5586
115.62,5199
116.115,3018
116.08,2835
115.71,2690
115.65,1597
115.79,3232
115.8,2665
116.1,8454
116.565,15980
116.14,22275
117.16,6345
118.875,6843
119.26,3944
119.35,2504
118.7,1507
119.35,806
119.24,1035
119.59,1679
119.195,1088
119.345,981
118.965,1111
119.41,1991
119.49,427
119.285,427
118.99,425
119.085,1983
119.23,2218
119.26,1342
118.75,1875
118.62,2453
118.89,1142
119.04,3698
118.525,2061
118.91,2558
119.255,3671
119.53,27674
120.505,6864
119.75,2457
117.6,3616
120.51,3249
119.815,1000
120.29,1979
120.32,1980
121.305,2631
121.31,1782
120.65,465
120.44,361
120.215,1996
120.275,1098
119.94,670
119.97,837
120.38,1098
120.145,483
120.06,825
119.855,627
119.12,1301
118.67,2837
118.1,1792
117.92,1441
117.49,5118
117.58,4414
117.08,12937
116.9,1076
117.79,2261
117.865,4243
118.535,1740
118.735,1081
118.665,1200
118.66,823
117.2,1598
117.15,528
117.25,1352
116.99,2685
117.245,1888
116.86,1287
116.57,1806
116.27,2147
116.3,2014
116.615,1502
116.99,2222
117.03,1315
117.03,1078
117.03,2944
117.44,2795
117.68,4292
118.06,2383
118.22,8391
118.57,15821
119.98,4992
119.825,5371
117.73,3329
119.37,4240
120.22,1944
119.45,1376
119.435,1634
119.585,1522
119.53,1098
119.535,2057
119.79,1566
120.29,703
120.395,306
120.455,1480
119.8,1868
119.11,3781
119.07,5323
119.19,2601
119.41,1365
119.17,1437
119.3,858
119.04,6421
118.12,8104
117.4,7218
116.815,7619
116.54,14655
114.22,2910
112.29,6071
111.27,10191
110.44,11101
110.495,9074
112.435,12075
111.81,8123
111.725,4797
111.2,2638
111.8,2956
112.33,1412
112.655,2434
113.83,3148
113.425,4130
113.18,5622
114.155,3885
113.89,3916
114.36,3478
114.885,1619
115.19,3874
115.57,2077
115.75,1715
115.74,2942
115.85,1632
116.29,7696
115.735,32112
115.195,5427
114.955,1582
115.64,2489
115.615,1526
114.78,1332
115.4,1871
114.98,2741
114.22,971
114.24,880
114.03,3519
115.06,1546
114.7,654
114.81,205
114.85,825
115.94,1028
115.755,1643
116.02,2301
115.66,2779
116.39,2755
117.24,974
116.64,1552
116.56,1948
116.5,3903
116.8,5251
116.59,5317
116.42,15744
114.255,1247
113.47,1232
113.45,1810
115.325,1812
115.265,1153
115.27,621
115.11,1542
114.75,985
114.87,780
