89.36,19914
90.955,14371
90.9,25182
90.7,14753
90.83,9149
90.76,7840
91.17,4857
91.24,6876
90.79,15639
90.615,12602
90.74,7516
90.67,6806
90.49,5460
90.16,5003
90.225,6165
90.19,9873
90.25,5813
89.96,1961
90.01,2245
90.015,2202
90.06,2618
90.045,3076
90.05,4127
90.07,5063
90.025,9205
90.035,36328
90.61,8194
91.08,13128
91.2,10234
91.71,9852
91.98,12307
92.06,11011
92.005,12057
92.355,6372
92.53,15351
92.51,6411
92.41,7011
92.39,5322
92.48,4464
92.21,4157
92.2,2966
91.92,5849
91.96,5196
92.19,2519
92.09,3133
92.16,4646
92.06,6889
92.16,4511
92.14,7495
91.96,13836
92.01,43934
92.05,59626
91.725,9008
91.63,6101
90.99,5155
90.84,7979
90.98,5377
90.81,5719
90.69,5307
90.58,5245
90.58,5333
90.31,5875
90.37,2093
90.36,4519
90.23,6160
90.1,10393
90.16,4882
90.365,4733
90.31,3782
90.17,5941
90.13,10350
90.125,21732
90.56,2479
90.61,1261
90.61,3177
90.59,5756
90.32,5215
90.38,31730
89.795,12408
90.58,10966
91.01,9065
90.13,4047
90.625,5600
90.64,3019
90.82,5402
90.72,4277
90.67,2628
90.41,5801
90.49,1687
90.39,1517
90.71,2734
90.6,1176
90.59,2690
90.54,11839
90.58,6962
90.635,2921
90.63,4424
90.64,7079
90.68,7264
90.56,5907
90.445,4839
90.37,7292
90.39,6707
90.4,30086
90.89,6274
90.95,7154
91.03,13322
90.37,7228
90.125,5525
90.39,6605
90.39,4529
90.47,4471
90.47,5227
90.29,3690
90.38,5102
90.29,3710
90.1,4401
90.1,4309
90.22,3641
90.35,3985
90.24,5742
90.34,4714
90.43,4187
90.615,5423
90.69,3118
90.71,3097
90.82,4014
90.915,4295
91.08,6050
91.31,25185
90.93,13716
92.02,11606
92.31,17847
92.02,10701
91.81,6264
91.99,1418
91.935,3971
91.97,6890
91.85,3678
91.875,4482
92.09,3488
92.08,2082
92.08,2448
92.015,6224
92.12,2803
92.38,4535
92.31,2347
92.285,6352
92.15,3162
92.13,3616
92.03,3466
92.2,5234
92.24,4373
92.335,5891
92.28,10256
92.46,31021
93.235,10330
94.13,6841
94.07,11513
94.41,41885
94.94,14147
94.66,10523
94.33,5291
94.185,6103
94.17,7999
93.885,11873
93.405,11467
93.2,5525
93,6711
92.93,3365
92.715,5495
92.545,4107
92.58,6161
92.595,5566
92.425,5470
92.275,8183
92.17,7653
92.11,7029
92.155,5059
91.7,11471
91.87,9047
91.8,46542
90.48,13033
91.475,8339
91.95,8019
92.04,5565
91.425,5720
91.39,4090
91.58,2736
91.67,6147
91.67,4305
91.64,4714
91.57,3596
91.67,1675
91.96,3847
91.86,4447
91.8,5432
91.81,4986
91.87,4113
91.88,4655
92.04,3959
92.01,6982
92.04,5023
91.96,6743
92.04,8649
91.97,7778
92.045,8399
91.89,27497
91.58,10586
92.135,17006
92.11,9448
91.98,5305
91.965,4000
92.03,3568
92.24,3502
92.31,6308
92.485,7154
92.54,8266
92.4,5650
92.34,3467
92.485,7944
92.6,6818
92.72,7200
92.61,8134
92.75,6015
92.9,6401
92.97,6896
92.85,11594
93.125,12286
93.27,8356
93,11325
93.25,8708
93.34,10078
93.31,39189
93.06,9878
94.52,17973
95.09,31909
95.73,36163
96.235,28606
97,28573
96.95,19268
97.2,24484
97.61,35849
97.84,24382
98.13,27291
97.88,16745
97.62,38815
97.69,42826
97.79,18800
97.41,20618
97.345,10951
97.63,29753
97.735,38358
97.35,41446
97.11,32250
97.13,16197
96.555,16953
96.36,23156
96.665,30456
96.45,97860
96.24,15620
96.17,12604
95.26,22605
94.6,12990
95.625,8366
94.99,11533
95.08,9823
94.74,10804
94.67,6397
94.85,7482
94.91,10942
94.595,14730
94.78,12210
94.58,10402
94.645,11511
94.6,13867
94.72,16530
94.395,14500
94.36,9826
94.35,6129
94.535,5947
94.86,5034
94.74,12033
94.75,9736
94.165,18224
94.345,47879
92.6,12500
92.97,7118
92.835,9453
92.62,11193
92.52,7758
92.25,12711
91.87,8081
92.22,5838
92.21,7110
92.135,5366
92.55,10290
91.97,10437
92.3,7320
92.27,5338
92.03,10485
92.03,7110
91.97,9051
91.935,21445
91.9,11873
92.115,17553
92.25,14121
92.45,11891
92.44,26768
91.545,137923
91.07,63613
90.64,115906
91.14,9949
91.005,12016
91.49,12593
91.32,5962
91.02,4500
91.37,4967
91.02,4809
90.95,4278
90.94,8424
90.795,4672
90.82,4653
90.82,3872
90.72,3464
90.74,4272
90.83,6933
90.78,7316
90.75,4535
90.79,4731
90.705,4014
90.75,3669
90.77,6028
90.9,4773
90.86,3462
90.85,4818
90.655,11939
90.63,37653
89.59,4832
90.04,5436
90.235,12072
90.25,7017
89.89,4464
89.75,4144
89.96,5664
89.82,5825
89.81,4886
89.73,3654
89.94,3253
89.94,3614
89.905,4032
89.715,6628
89.84,2127
89.82,4005
89.7,3962
89.71,3373
89.695,4477
89.7,4331
89.715,5138
89.8,4834
89.705,3898
89.65,8318
89.48,12979
89.7,49295
90.22,5027
90.39,7304
90.69,7303
90.63,6063
90.9,4064
91.11,10191
91.19,8611
91.14,5283
90.92,3317
90.7,4677
90.72,3863
90.79,2260
90.94,5135
90.855,3662
90.8,3053
90.785,3384
90.82,7531
90.91,10503
90.96,7892
91.2,2902
90.84,3334
90.835,2298
90.73,7760
90.555,11340
90.71,28237
90.725,35793
90.71,8570
90.405,9935
90.42,8559
90.4,8158
90.405,8357
90.61,8579
90.725,5358
90.4,6782
90.19,9828
90,4003
89.79,4514
90.1,4082
90.16,2858
89.93,1976
89.92,1061
89.89,3812
90.01,2347
90.18,2146
90.17,2906
90.24,1258
90.04,2506
89.96,2962
89.835,1888
89.765,3122
89.82,9357
89.855,31354
89.47,4440
89.6,4355
89.71,4467
89.695,5689
90.13,4932
90.09,6086
90.02,5391
90.12,12399
90.22,6270
90.05,5421
90.25,6349
90.27,9986
90.35,7096
90.41,6467
90.37,4420
90.25,4795
90.235,4841
90.18,16731
89.84,4322
89.85,9866
89.835,16897
90,9823
89.94,10701
90.275,8290
90.405,11343
90.38,153234
90.55,5105
89.46,13379
89.985,15991
90.27,21386
90.32,9405
90.24,8941
90.34,5859
89.81,14433
89.605,6657
89.73,2809
89.79,4195
90.02,4226
90.03,6118
90.05,6569
90.01,2840
90,6156
90.01,11646
89.99,21614
89.9,20211
89.7,31667
89.99,16547
90.01,4207
90.07,16781
89.955,7570
90.03,14594
90.05,54111
90,12999
90.6,10998
90.66,9961
90.2,10002
90.155,9499
90.095,6269
90.28,4096
90.25,9987
90.55,10471
90.55,3634
90.29,5083
90.425,6724
90.5,5612
90.58,4547
90.75,4051
90.755,4219
90.66,3358
90.81,5118
90.85,3958
90.63,7253
90.48,7901
90.605,7334
90.51,10053
90.49,7295
90.33,14958
90.44,52114
90.265,14624
91.16,9626
91.325,10594
90.535,5077
90.285,3347
90.305,2618
90.655,4782
90.52,2005
90.72,3106
90.67,1736
90.59,1759
90.8,1982
90.77,3188
90.69,3009
90.71,2993
90.63,4181
90.67,3038
90.67,2844
90.67,2143
90.7,3906
90.52,3099
90.8,6190
90.84,6623
90.875,9061
90.92,16771
90.99,53430
90.895,7044
