683.925,41178
683.63,28925
683.29,13470
683.27,10543
683.47,18620
684.02,19612
683.98,16953
683.49,10973
683.54,9445
682.96,10612
683.525,7918
683.76,6521
683.81,7772
683.31,11263
682.86,11487
683.77,11282
683.85,5306
683.82,15811
683.73,5702
683.855,10577
684.21,9744
684.64,22691
684.855,9907
684.77,6526
684.685,6665
684.49,11438
684.51,4763
684.37,5354
684.54,3772
684.7,6529
684.95,7475
684.87,4489
684.76,8357
684.83,7359
684.83,7793
684.7,5050
684.675,7321
684.61,9803
684.69,5448
684.82,6443
684.84,8594
685.1,8385
685.22,13161
685.02,4616
684.905,6121
684.825,13413
684.72,6352
684.535,12307
684.73,12427
684.71,4006
684.77,9195
684.73,11125
684.665,10322
684.385,11571
684.5,6551
684.375,10259
684.34,9946
684.295,8469
684.44,7431
684.59,9022
684.8,18767
684.82,7279
684.86,13533
684.79,8769
684.745,6235
684.73,10500
684.81,11520
684.85,7603
684.7,11130
684.76,24073
684.995,14519
684.92,31015
684.925,21785
685.04,34440
684.97,22071
684.93,34380
684.76,92999
685,94146
683.895,17190
684.96,12545
685.365,8120
685.8,11130
685.99,13735
685.55,11447
685.4,20835
684.53,12776
684.91,17323
684.76,12370
685.29,9874
685.5,7335
685.3,6189
685.635,12605
686.03,13741
686.055,10874
686.15,4891
686.115,6393
686.335,8581
686.43,8424
686.375,5652
686.475,8310
686.67,6726
686.58,10591
686.5,5629
686.47,4360
686.525,4466
686.705,5077
686.75,9310
686.91,3911
686.9,11181
686.87,6356
686.93,7874
686.965,7659
687,9786
687.14,6248
687.07,8006
687,12948
687.07,5075
687.045,7559
686.9,11668
686.97,6543
686.95,2230
686.96,8983
687.33,9405
687.34,7338
687.39,15186
687.59,6129
687.565,5649
687.645,7250
687.63,4443
687.66,11300
687.61,3565
687.61,7781
687.535,6931
687.725,6241
687.74,6807
687.705,12761
687.82,9668
687.815,14912
687.865,6550
687.81,3610
687.78,9285
687.82,9607
687.86,13266
687.895,12346
687.84,9124
687.96,9428
687.905,17334
687.895,14325
687.945,27526
687.83,13616
687.84,13788
687.935,13025
687.95,12605
687.735,26441
687.93,36891
687.975,100079
687.92,11958
688.28,12407
688.04,12370
688.43,5168
688.38,6931
688.68,7169
688.545,7692
688.675,11440
688.865,10447
689.055,11468
689.1,6107
688.9,8457
689.21,9008
689.13,5200
689.16,13016
689.23,5140
689.285,4721
689.37,4917
689.465,6094
689.43,6669
689.625,8901
689.87,7084
689.865,7680
689.955,8800
689.95,13225
690.14,8199
690.335,6240
690.47,5605
690.385,7436
690.405,6793
690.38,7663
690.43,9033
690.55,11773
690.58,12219
690.41,8013
690.3,16952
690.56,11014
690.72,11455
690.59,18586
690.375,16745
690.38,35901
690.32,102038
690.27,140
690.11,120
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.11,0
690.555,18040
690.945,7584
691.355,12713
691.545,12593
691.21,7410
690.835,8781
690.785,17629
690.245,4525
690.35,4925
689.785,3444
690.39,10861
690.595,3098
690.72,12931
690.95,3295
690.75,2549
690.56,1012
690.735,3081
690.625,7567
690.8,6754
690.915,15586
690.53,11384
689.915,6895
689.985,5455
690.27,5174
690.295,3852
690.155,1282
690.165,1202
690.25,1661
689.9,1491
690.07,3255
689.9,1431
689.79,3123
689.585,4506
689.515,1987
689.56,1538
689.64,3479
690.11,954
689.75,1660
689.675,2652
689.63,1369
689.815,1233
689.79,1160
689.79,1644
690.01,949
689.845,1168
689.88,860
689.73,2510
689.49,2042
689.67,3275
689.85,4366
690.005,1340
689.835,3677
690.19,2932
690.2,1824
690.17,1650
690.42,1937
690.4,1875
690.25,1123
690.14,912
690.04,2779
690.055,2383
690.22,2479
690.21,3517
690.19,6028
690.18,1400
690.17,5709
690.145,9476
690.08,1612
690.125,2234
690.17,3312
690.15,2134
690.21,5263
690.2,5150
690.26,7506
690.375,34908
690.46,12917
690.31,25197
690.08,70819
687.565,24805
688.08,26952
688.755,8929
688.2,18841
687.82,11865
687.79,6525
687.505,6613
687.35,10706
687.085,10854
687.125,5465
687.565,6159
687.83,4268
687.88,4894
688.235,8560
688,6392
688.17,15808
687.46,12714
687.28,6185
687.38,4509
687.19,4930
687.255,6563
687.48,9293
687.17,8440
687.23,9764
687.13,13929
686.985,8761
686.77,12514
686.85,8620
687.09,6340
687.23,4736
687.085,3273
687.07,7126
686.82,4464
686.81,5766
686.74,4172
686.51,11195
686.23,9489
686.36,5339
686.28,7049
686.5,5201
686.7,7160
686.96,5240
686.975,4817
686.98,4246
687.01,4307
686.92,6075
687.22,10848
687.495,9100
687.33,10766
687.6,12070
687.715,6762
687.465,9090
687.31,12086
687.29,6984
687.215,13111
687.06,14098
686.965,7967
686.99,7711
687.04,7997
687.33,8240
687.455,15154
687.79,9062
687.82,33587
687.94,14686
688.12,7265
688.28,13616
688.27,27100
688.25,8334
688.31,17428
688.475,20200
688.455,11727
688.44,17091
688.2,25962
688.23,22513
688.12,24693
687.94,39372
688.015,45088
687.68,104381
687.43,13751
687.32,10419
687.29,14609
687.13,15502
687.98,19192
688.065,22233
688.08,8781
687.82,7002
687.505,13606
686.98,11935
686.92,21243
687.03,7904
686.97,8944
686.81,9595
686.93,9350
686.77,10936
687.06,15021
687.43,13465
687.59,22087
687.91,11606
687.77,14129
687.81,15334
688.01,21174
688.28,9608
688.18,11035
688.04,16985
687.55,10777
687.65,9515
687.54,9420
687.4,5674
687.205,10335
687.12,4320
687.29,7902
687.09,10196
687.26,7227
687.32,4760
687.41,11711
687.625,8835
687.66,14525
687.405,12271
687.41,7441
687.6,7526
687.635,8635
687.53,8623
687.74,7808
687.695,7207
687.7,5842
687.62,8057
687.75,6899
687.84,3844
687.61,15378
687.69,6239
687.86,7976
687.76,6934
687.75,25420
687.48,8359
687.61,7374
687.855,5938
687.83,8303
687.79,8672
687.82,11006
687.8,6113
687.79,6594
687.785,6299
687.63,7532
687.51,7809
687.535,5797
687.605,11201
687.395,16860
687.285,10017
687.47,11650
687.68,20120
687.49,9943
687.68,17507
687.73,23853
687.68,24156
687.5,40079
687.25,133160
687.145,14453
686.855,30613
686.055,12577
685.855,8489
685.72,13771
686.36,6699
685.965,3110
685.79,8986
685.74,6994
685.39,7395
685.12,9756
685.36,4975
685.59,8406
685.4,10936
685.1,11485
685.135,10726
684.83,9515
684.57,12043
684.32,7032
684.55,9277
684.45,10293
684.55,4701
684.85,10029
684.895,11780
685.115,4776
684.84,5624
685.07,5795
684.93,4087
684.92,5998
685.18,6977
685.31,4758
685.3,7066
