248.87,17485
249.2,11840
249.09,8775
248.86,4177
249.25,15740
249.76,7711
249.53,12227
249.72,9506
250.51,9740
249.56,8501
249.74,13878
249.82,23352
250.01,13584
249.69,22544
249.17,15063
249.52,13001
249.4,12897
248.86,9220
248.85,11255
248.72,5896
248.26,8217
248.64,10944
248.4,10193
248.92,6950
248.83,8832
248.58,14115
248.61,7931
248.57,11484
248.64,9451
249.4,8552
249.7,12219
249.66,4967
249.91,20571
249.77,12293
249.72,2014
249.83,3176
249.83,3626
249.66,3349
249.49,2369
249.53,1628
249.58,2171
249.63,2754
249.4,1490
249.5,1640
249.85,2958
249.68,1382
249.63,2123
249.64,829
249.58,999
249.63,2609
249.61,949
249.68,1799
249.7,1337
249.86,1914
249.6,3218
249.1,2546
249.25,1823
249.55,2269
249.68,3119
249.83,1779
249.87,2391
249.6,2508
249.51,3020
249.55,3229
249.57,3260
249.72,2234
249.61,810
249.72,2440
249.67,2504
249.55,2438
249.5,3668
249.59,2347
249.6,3029
249.56,3106
249.45,826
249.48,3946
249.44,1952
249.44,3117
249.42,19472
249.56,3201
249.14,5225
248.94,3836
249.07,1575
249.08,15780
249.15,3398
249.01,2209
249.06,2107
249.08,2069
249.08,2288
248.94,3875
248.84,5499
249.16,3614
249.01,3720
248.96,6581
249.04,3886
249.11,4101
249.15,4721
249.48,4197
249.37,1908
249.38,2056
249.48,2356
249.37,2829
249.52,6368
249.25,4037
249.19,5573
249.27,6354
249.69,4974
249.67,10727
249.39,3926
249.33,4484
249.3,4431
249.43,2870
249.38,1619
249.59,2420
249.52,1307
249.5,4003
249.55,1269
249.56,3466
249.54,3272
249.55,3344
249.47,1546
249.57,712
249.51,1658
249.37,3489
249.08,567
249.15,1090
249.18,1132
249.19,1375
249.33,1356
249.46,1045
249.4,510
249.47,1749
249.4,405
249.41,354
249.42,607
249.46,2599
249.61,2098
249.58,2139
249.49,2945
249.49,1269
249.52,2260
249.55,1607
249.5,1725
249.46,2908
249.48,1409
249.47,790
249.37,764
249.4,475
249.39,1105
249.35,463
249.34,1784
249.2,1379
249.42,1857
249.53,1485
249.44,1081
249.55,2365
249.48,639
249.56,1103
249.52,1703
249.45,1072
249.46,1160
249.43,706
249.41,953
249.46,2236
249.46,407
249.44,1407
249.46,2249
249.46,1558
249.38,1895
249.46,1612
249.48,1678
249.51,833
249.45,2559
249.46,1630
249.52,2243
249.48,1386
249.52,1082
249.51,2151
249.42,2063
249.44,2392
249.51,2477
249.56,1892
249.59,2340
249.71,1705
249.73,2167
249.8,1631
249.91,569
249.97,2061
250.05,1114
250.05,3198
249.96,2568
250.22,3126
250.26,1136
250.22,3355
250.1,1968
250.01,1294
249.99,1125
249.85,969
250.02,1811
249.92,1106
249.89,1666
249.95,926
249.92,1391
249.89,1407
249.9,1336
249.93,2094
249.83,1197
249.85,1118
249.93,1221
249.95,817
249.87,1269
249.84,2913
249.9,1968
249.81,2866
249.67,500
249.69,2520
249.72,1604
249.86,1448
249.87,1722
249.84,2593
249.9,1635
249.76,968
249.72,2040
249.8,2551
249.9,1674
249.83,717
249.8,1162
249.84,2118
249.87,2248
249.87,800
249.88,1924
249.91,762
249.94,1171
250.13,1774
250.23,3208
250.33,1486
250.24,500
250.3,753
250.51,1590
250.55,2799
250.4,2498
250.32,1736
250.34,4016
250.2,1025
250.25,3699
250.11,2501
250.14,3198
250.09,2264
249.99,3347
249.96,2032
249.95,324
250.03,864
250.03,0
250.07,1192
249.91,718
249.98,405
250,203
249.95,610
249.96,903
249.97,1713
250.04,650
250.04,734
250.11,550
250.09,945
250.05,1648
250.13,476
250.11,648
250.11,1279
249.99,4733
249.99,1491
249.98,1117
250.12,1046
250.11,1367
250.37,1030
250.48,567
250.4,1225
250.51,2215
250.45,2093
250.45,909
250.41,1170
250.47,2707
250.45,2954
250.67,2024
250.71,1841
250.62,1407
250.57,1389
250.52,663
250.61,680
250.55,1473
250.49,927
250.46,420
250.49,1059
250.58,1336
250.65,730
250.63,3281
250.67,2420
250.65,607
250.55,378
250.47,1645
250.26,3584
250.3,1709
250.38,2183
250.23,1959
250.24,550
250.21,922
250.25,1448
250.16,3520
249.97,3104
249.97,1435
249.82,4810
249.69,2514
249.62,967
249.68,2962
249.6,1816
249.48,3477
249.27,5776
249.09,5615
249.16,3232
249.17,1972
249.03,1896
249.01,2694
249.09,8120
249.15,4232
248.96,763
248.97,1598
248.95,4045
248.94,3764
248.78,1139
248.79,723
248.55,2244
248.61,6825
248.74,7371
248.69,2090
248.8,1729
248.91,4139
248.83,1213
248.84,1506
248.76,1191
248.75,2143
248.78,767
248.82,2599
248.93,3325
248.83,2324
248.84,925
248.8,3149
248.86,3909
248.77,208
248.77,209
248.77,1392
248.79,1253
248.75,1455
248.71,7294
248.56,3770
248.42,1646
248.46,2230
248.41,2563
248.3,2671
248.18,2164
248.07,1651
248.12,4392
248.11,1993
248.29,1845
248.4,1836
248.58,1613
248.55,3126
248.4,1571
248.29,1791
248.25,1499
248.31,862
248.37,735
248.31,2978
248.31,1229
248.16,2781
248.23,1773
248.48,3841
248.4,2604
248.51,1766
248.41,2319
248.57,1164
248.54,3417
248.54,5456
248.45,5731
248.55,5224
248.53,6627
248.48,4503
248.46,5281
248.06,17287
247.97,16384
247.98,36385
248.01,59651
246.76,36526
245.48,21549
245.69,8246
245.61,9079
246.02,6257
246.07,6517
245.76,7192
245.61,7314
245.68,8339
245.41,7137
245.24,7033
245.44,12525
245.42,4625
245.33,6621
245.31,5264
245.6,9247
245.32,11599
245.09,10571
244.7,4527
244.55,6251
244.47,6348
244.63,4921
245.14,6096
245.3,6047
245.61,4542
245.82,3412
245.8,5363
245.89,6028
245.36,5041
245.58,5743
245.74,4166
245.71,3417
245.89,4061
246.06,4377
246.06,4104
246.06,3556
246.21,2129
246.06,2004
245.94,1261
245.85,4152
245.99,2629
245.92,2944
245.84,2610
245.97,4381
245.65,1283
245.76,1859
245.68,2273
245.62,2182
245.73,1367
245.7,2685
245.64,2375
245.92,5488
246.17,3944
246.61,5288
246.71,3760
246.84,2828
246.9,1931
246.74,2959
246.86,2111
246.85,1228
246.79,4383
246.88,2672
247.09,3205
246.95,3080
247,1268
246.98,4030
247.21,3748
247.38,1429
247.65,2454
247.8,2573
247.94,4950
247.89,1329
248.01,4760
247.85,2703
247.85,6264
247.82,5838
248.03,1281
248.1,8134
248.08,2868
248.22,3418
248.31,2325
248.38,3849
248.62,8526
248.74,5591
248.87,8018
249,6082
248.96,1732
248.88,2536
248.65,1394
248.68,2871
248.88,1831
248.97,1424
249.13,2908
248.85,1464
248.86,996
248.83,2110
248.61,1970
248.55,2424
248.53,1794
248.66,2542
248.95,2144
248.89,2473
248.8,2247
248.74,1673
248.67,2254
248.69,1816
248.63,3147
248.43,1824
248.47,1679
248.55,1096
248.43,958
248.44,2243
248.38,3298
248.19,7081
248.26,3407
248.35,1370
248.31,1420
248.31,2010
248.14,4372
248.11,3161
248.21,1050
248.05,3244
247.82,1402
247.65,3334
247.79,1910
247.84,2462
247.87,3780
248.15,2386
248.42,1992
248.42,895
248.4,1953
248.26,2657
248.27,1762
248.18,2543
248.19,2313
248.05,1260
247.85,3287
248.06,1153
248.07,1003
248.08,1808
248.2,1150
248.25,2968
248.27,1404
248.19,3896
248.04,5360
248.26,2199
248.3,1955
248.11,1665
248.16,932
247.99,2573
248,7684
247.85,1606
247.84,1151
247.89,2508
247.71,1567
247.91,2723
247.81,400
247.97,978
247.86,1298
247.93,2079
247.96,1341
247.95,1806
247.88,1788
247.84,3048
247.86,1334
247.84,1270
247.87,1894
247.94,1621
248.01,1664
247.99,531
248.06,1097
248.12,1952
248.27,1867
248.49,1216
248.42,1761
248.32,2558
248.43,1039
248.49,1614
248.4,3500
248.5,1678
248.47,2077
248.35,1149
248.48,696
248.45,1322
248.38,1010
248.41,1531
248.4,524
248.53,1154
248.54,1491
248.45,1518
248.37,1845
248.21,4362
248.01,3115
247.82,2796
247.81,1644
247.89,2891
247.9,3590
247.59,1489
247.94,1723
247.83,2400
247.74,1090
247.67,4690
247.55,3279
247.4,2463
247.48,2510
247.67,2631
247.74,957
247.57,947
247.57,1461
247.52,911
247.55,2069
247.59,1754
247.69,1651
247.63,1709
247.63,1721
247.67,1573
247.49,3114
247.52,1334
247.61,892
247.68,700
247.75,5110
247.74,1176
247.72,1647
247.54,857
247.51,928
247.47,589
247.55,2900
247.71,2080
247.75,1093
247.82,2070
247.81,1401
247.79,1644
247.78,2184
247.83,999
247.8,1659
247.77,1377
247.87,1682
247.72,1320
247.71,1743
247.72,1553
247.74,2244
247.72,1520
247.75,1009
247.66,1131
247.46,2073
247.53,1573
247.6,847
247.53,1721
247.41,662
247.51,4526
247.45,814
247.31,1885
247.19,737
247.22,1741
247.18,209
247.12,1312
247.04,1306
247,1047
246.91,3420
246.89,1031
246.91,3064
246.81,1183
246.95,1519
246.99,1908
246.95,723
246.94,1866
247.01,4366
247.14,962
247.2,1183
247.26,958
247.3,5046
247.14,2853
247.12,5859
247.17,4486
247.15,5016
247.07,367
247.11,11181
247.19,9899
247.3,5850
247.28,3123
247.35,2410
247.34,2912
247.23,6194
247.59,3487
247.5,2808
247.52,4401
247.51,3006
247.42,2405
247.33,4238
247.43,1498
247.45,711
247.55,3728
247.56,4893
247.66,1269
247.71,862
247.76,2626
247.7,2073
247.5,1151
247.54,1683
247.36,5152
247.23,3875
247.31,2173
247.33,3584
247.51,3523
247.53,1770
247.5,3055
247.64,1197
247.54,502
247.5,1314
247.47,1593
247.5,905
247.54,1978
247.7,473
247.72,3492
247.77,2256
247.93,1229
247.93,542
247.9,1426
247.91,608
247.9,488
247.8,3342
247.83,1977
247.83,236
247.84,1021
247.7,271
247.76,1418
247.8,846
247.86,843
247.87,2319
247.91,880
247.96,1106
247.96,867
247.96,0
247.9,1785
247.78,1502
247.79,219
247.78,734
247.78,432
247.82,1594
247.82,1014
247.75,828
247.8,2641
247.83,960
247.94,1268
247.9,1343
247.95,2708
247.99,1947
248.07,965
248.05,1596
248.21,3206
248.08,3215
248.03,2219
248.16,1338
248.06,849
248.09,2894
248.04,4131
247.98,2702
248.08,2780
248.15,835
248.06,772
247.96,2937
248.11,2376
247.92,1073
247.91,1797
247.9,2421
247.94,1703
247.97,632
247.84,1395
247.92,1282
248.04,2247
247.96,6773
248.16,1835
248.31,1029
248.32,1005
248.25,2183
248.47,3023
248.39,3281
248.52,4321
248.49,2936
248.58,1722
248.52,9714
248.41,10569
247.92,9805
247.87,7333
247.78,9905
247.75,4240
247.77,3904
247.58,9948
247.8,14427
247.95,33492
251.07,15666
249.75,21239
250.45,14987
250.51,11568
251.32,8153
250.91,9075
250.64,9500
251.07,5918
