385.425,1895
385.81,1047
387.065,969
388.23,1849
388.96,1122
389.36,1358
389.05,888
389.22,1513
389.46,956
388.93,1058
388.07,1209
388.59,2519
390.01,2018
389.105,465
388.52,502
387.67,2395
387.855,2992
387.47,640
387.14,3695
386.98,1439
386.49,1829
386.75,637
386.84,1429
385.84,1008
385.85,1531
385.685,816
385.77,2246
385.72,1292
385.09,1203
385.05,308
384.485,562
384.83,369
384.05,857
383.76,1537
384.24,669
383.77,491
383.48,879
383.63,701
383.9,406
383.97,668
384.45,543
383.91,330
383.285,591
383.635,510
384.12,239
383.91,313
383.56,844
383.22,1443
383.63,372
383.835,550
384.35,401
384.42,500
384.5,872
384.27,555
384.27,0
384.165,621
383.95,1068
383.81,282
383.87,974
384.52,535
384.405,624
385.015,487
384.47,546
384.78,402
384.635,714
384.61,303
384.45,552
384.32,1138
384.135,763
384.22,1559
384.33,529
384.6,377
384.55,121
384.585,248
384.575,204
384.67,364
384.82,277
384.945,279
384.945,0
384.89,865
384.47,805
384.68,1066
384.57,1420
384.375,563
384.375,0
384.28,749
384.21,582
384.11,359
384.08,600
384.045,1093
384.48,375
384.7,176
384.98,112
384.77,321
384.87,496
384.7,2069
384.18,353
384.18,413
384.17,460
384.245,732
384.14,346
384.2,289
384.37,282
384.295,135
384.295,0
384.16,742
384.24,566
384.35,2151
383.745,419
384.145,102
384.145,0
384.045,236
383.68,246
383.79,191
383.88,309
383.71,297
383.78,153
383.7,211
383.65,286
383.95,97
384.18,93
384.44,86
384.2,172
384.115,139
384.165,778
383.94,172
383.905,284
383.74,237
383.79,320
383.89,314
384.21,612
384.14,548
383.96,80
383.95,940
384.03,237
384.1,158
384.09,256
384.09,0
384.23,58
384.14,132
384.29,120
384.395,470
384.58,191
384.58,0
384.58,0
384.58,0
384.07,248
384.24,211
384.24,0
383.99,219
383.92,590
384.14,40
384.14,0
384.14,0
384.14,0
384.39,199
384.32,477
384.31,131
384.36,812
384.36,0
384.36,0
384.475,168
384.48,244
384.46,305
384.47,323
384.07,45
384.02,190
383.885,50
384.205,236
384.35,90
384.24,169
384.32,77
384.265,129
384.28,262
384.315,80
384.05,1247
383.99,214
384.3,155
384.17,1068
384.425,168
384.49,40
384.41,202
384.395,360
384.63,210
384.37,271
384.26,456
384.36,667
384.43,224
384.47,797
384.48,519
384.5,850
384.505,514
384.44,520
384.39,286
384.29,230
384.25,470
384.45,499
384.45,268
384.45,0
384.3,172
384.32,221
384.22,267
384.4,186
384.37,196
384.265,62
384.265,0
384.09,161
384.205,155
384.2,234
384.2,0
384.06,430
384.06,0
384.035,524
383.975,1205
383.955,247
383.98,1084
383.875,395
383.42,259
383.32,452
383.06,189
382.86,212
382.55,316
382.36,820
382.85,482
383.03,302
383.03,0
383.18,296
383.32,289
383.5,368
383.43,1271
383.57,326
383.64,445
383.84,49
383.755,100
383.755,1463
383.765,420
383.66,73
383.49,287
383.53,407
383.59,366
383.6,525
383.57,733
383.79,1702
383.925,384
383.68,854
383.97,207
383.865,57
383.855,609
384.005,222
383.95,273
384.08,160
384.15,945
383.79,159
383.8,417
383.56,307
383.525,229
383.52,958
383.52,0
383.55,862
383.56,698
383.655,343
383.83,491
383.635,78
383.68,1118
383.68,0
383.68,0
383.68,0
383.785,273
383.735,373
383.73,259
384.02,78
384.03,230
383.91,104
384.075,109
384.31,77
384.285,603
384.24,118
384.365,710
384.36,1087
384.25,362
384.31,127
384.385,421
384.43,500
384.335,206
384.17,368
384.01,232
384.015,41
384.015,279
384,232
383.95,1064
383.95,0
383.95,0
383.88,169
383.88,70
383.92,129
384.05,71
384.24,111
384.02,41
384.02,0
383.94,53
383.94,0
384.03,258
383.99,259
383.97,234
384,106
383.95,302
383.785,193
383.75,286
383.9,226
383.9,0
383.82,86
383.76,122
383.68,1157
383.29,655
382.94,192
382.71,122
382.71,0
382.41,335
382.565,682
382.565,0
382.21,291
382.14,288
382.16,499
382.33,539
382,256
381.86,239
381.78,628
381.135,583
381.07,455
381.19,365
380.64,333
381.06,178
381.13,768
381.185,496
381.165,842
380.95,374
381.27,2478
381.53,973
381.5,996
381.61,324
381.01,1106
381.58,145
381.72,633
381.89,865
381.9,592
381.84,731
381.85,573
381.93,737
381.97,340
381.86,559
381.99,743
382.07,230
382.17,780
382.13,1107
382.115,207
382.19,258
382.34,147
382.31,912
382.12,856
382.14,664
382.18,473
382.16,1387
382.18,817
382.45,1714
382.17,500
382.18,228
382.15,1441
382.08,218
382.18,1069
382.08,633
382.42,434
382.64,815
382.77,777
382.82,138
382.85,317
382.77,411
382.81,215
382.39,143
382.38,561
382.5,455
382.44,996
382.165,657
382.01,597
381.78,952
381.66,820
381.53,619
381.9,913
381.74,1340
381.26,3139
380.96,3268
381.44,552
381.64,525
382.46,201
382.11,112
382.14,219
381.47,366
381.435,532
380.585,472
379.65,767
380.7,799
380.7,0
380.53,120
380.18,158
380.895,375
381.11,540
381.86,611
382.17,1007
382.105,666
382.38,760
382.03,2026
381.23,1322
380.97,1985
380.82,2889
380.79,1829
381.07,4300
381.45,2715
381.73,1990
381.91,2641
382.11,242
382.045,952
381.885,1716
381.39,1116
381.345,3245
381.27,336
381.17,941
381.84,216
382.075,300
381.79,334
381.76,511
381.345,101
381.28,429
381.17,172
381,409
381.16,74
381.1,140
380.9,283
380.46,245
380.31,411
380.4,503
380.4,0
380.74,459
380.68,371
380.96,334
381.36,88
381.28,393
381.515,667
381.32,534
381.32,0
381.42,445
381.34,258
381.42,264
381.455,491
381.54,59
381.385,269
381.53,330
381.6,169
381.52,340
381.435,315
381.85,227
382.005,353
382.275,67
382.275,0
382.26,137
382.36,355
382.4,77
382.41,272
382.48,93
382.62,126
382.62,0
382.6,139
382.34,702
382.395,352
382.5,390
382.23,226
382.02,413
382.415,263
382.52,356
382.475,245
382.43,384
382.44,488
382.14,199
382.11,94
382.435,195
382.455,130
381.95,313
381.89,525
381.89,0
381.89,0
381.98,336
382.01,298
382.09,170
382.15,612
382.06,535
382.19,165
382.095,241
382.1,367
382.21,40
382.21,185
382.31,533
382.36,225
382.35,258
382.19,236
382.17,151
381.995,472
382.07,380
382.11,320
382.11,195
382.11,0
382,92
381.96,96
381.76,144
381.84,1245
381.67,276
381.77,292
381.79,96
381.91,202
382,120
381.97,51
382,126
382.01,75
382,713
382,0
382,0
381.865,115
381.865,0
381.7,300
381.515,812
381.515,0
381.615,315
381.615,0
381.81,520
382.04,291
382.025,346
381.96,278
381.89,336
381.91,276
381.955,461
382.23,83
382.23,0
382.33,189
382.33,0
382.49,568
382.89,224
382.68,295
382.8,212
382.82,261
383.01,179
383.01,0
383.18,262
383.18,0
383.04,105
383.04,0
383.13,205
383.29,50
383.16,153
383.23,224
383.02,762
383.21,133
383.21,0
383.23,114
383.23,0
383.32,105
383.38,264
383.46,126
383.46,0
383.14,100
383.14,0
383.07,144
383.07,52
383.25,433
383.25,0
383.07,109
383.1,80
383.06,83
382.995,288
382.96,258
383.09,430
383.09,0
383.195,40
383.07,136
383.07,0
383.5,83
383.48,1383
383.48,0
383.48,0
383.19,235
383.02,113
383.005,258
383.12,276
383.065,117
383,266
383.01,331
382.95,399
382.71,102
382.715,168
382.86,234
382.67,163
382.58,675
382.58,0
382.71,284
382.85,1117
382.86,253
382.75,120
382.75,0
382.75,0
382.98,682
382.805,80
382.98,252
383.26,696
383.26,0
383.13,557
382.83,107
382.94,144
382.87,79
382.86,210
382.815,600
382.795,79
382.92,260
383.07,2354
383.21,177
383.21,0
383.21,0
383.25,148
383.25,0
383.38,132
383.38,0
383.48,410
383.72,267
383.75,43
383.61,136
383.64,177
383.64,0
383.74,349
383.75,780
384.01,210
384.01,308
384.13,113
384.115,104
384.35,149
384.175,345
384.175,0
384.04,121
384.04,0
384.12,433
384.33,210
384.19,250
384.19,0
384.04,128
384.04,0
384.17,1513
383.93,350
383.97,662
383.69,294
383.69,0
383.555,789
383.55,657
383.62,264
383.585,68
383.585,138
383.66,49
383.61,218
383.56,121
383.56,0
383.52,80
383.52,0
383.75,282
383.81,490
383.81,0
383.54,88
383.545,64
383.44,509
383.42,456
383.06,320
383.17,358
383.17,0
383,51
383.08,384
383.6,93
383.47,630
383.4,179
383.46,845
383.61,263
383.73,269
383.58,135
383.6,540
383.72,40
383.79,306
383.99,381
383.99,0
383.67,179
383.57,118
383.57,0
383.69,313
383.66,292
383.66,330
383.67,240
383.75,145
383.75,0
383.68,238
383.71,399
383.64,242
383.31,439
383.31,0
383.34,179
383.41,341
383.41,0
383.41,42
383.41,0
383.535,53
383.55,440
383.66,384
383.61,376
383.88,266
383.74,804
383.74,77
383.82,89
383.93,173
383.93,0
383.81,223
383.85,404
383.79,335
383.79,98
383.82,503
383.81,277
383.64,649
383.645,163
383.4,363
383.335,421
383.54,264
383.63,437
383.605,344
383.61,304
383.61,0
383.61,0
383.67,327
383.71,196
383.69,256
383.725,147
383.76,587
383.755,1837
383.58,1596
383.57,533
383.73,305
383.73,619
383.825,1420
383.74,408
383.73,269
383.7,671
383.76,246
383.645,311
383.45,172
383.35,213
383.29,203
383.26,227
383.135,251
383.14,245
383.13,269
383.15,229
383.19,293
383.235,142
383.27,522
383.35,221
383.275,527
383.05,504
383.07,296
383.16,719
383.3,742
383.55,846
383.54,708
383.55,778
383.54,1340
383.76,716
383.58,1636
383.34,1671
383.13,1238
383.045,992
383.41,2676
383.63,3594
383.74,4509
383.7,4305
385.17,224
386.78,152
386.54,361
385.26,333
384.59,300
384.15,298
384.27,260
384.685,586
384.58,501
384.98,443
384.48,365
384.37,611
383.93,837
383.78,868
383.39,258
383.995,180
384.23,403
384.12,108
385.09,218
384.8,578
384.65,1587
384.44,591
384.44,0
384.61,846
384.235,1032
384.075,1462
383.27,425
382.73,105
382.68,924
382.27,1454
382.96,204
383.09,425
383.705,267
383.77,123
383.655,42
383.655,0
383.655,0
383.67,559
384.21,385
384.22,197
384.38,527
384.59,608
385.02,504
385.11,485
385.5,155
385.35,1050
385.6,261
385.81,347
385.525,353
385.32,573
385.32,0
385.38,747
385.99,156
385.8,156
385.94,182
385.83,218
385.85,180
386.085,53
385.79,124
385.78,379
385.49,90
385.325,387
385.85,81
385.96,174
386.03,209
386.14,307
385.835,165
385.64,229
385.77,176
385.665,101
385.67,75
385.67,0
385.67,0
385.67,0
385.87,216
385.85,1993
385.85,0
386.91,141
387.095,320
386.96,139
386.9,142
386.585,45
386.65,101
386.65,0
386.71,426
386.635,117
386.58,516
386.435,742
386.51,189
386.56,801
386.67,630
386.49,408
386.495,772
386.43,825
386.41,395
386.47,562
386.08,255
386.15,164
386.29,66
386.29,1604
386.2,1027
385.74,329
385.615,135
385.58,209
385.51,594
385.25,1378
385.25,0
385.25,0
385.895,467
385.95,989
385.91,100
385.95,40
385.95,0
385.95,0
385.95,0
386.17,201
386.49,460
386.455,413
386.53,125
386.62,256
386.66,230
386.37,121
386.345,40
386.25,323
386.16,511
386.15,295
386.15,0
385.97,214
386.195,241
386.195,0
386.195,0
386.03,166
386.11,187
385.96,121
386.075,123
386.075,0
386.075,0
386.075,0
386.075,0
386.075,0
386.21,418
386.215,170
386.11,299
386.38,179
386.35,175
386.34,124
386.25,498
386.165,100
386.165,140
386.06,329
385.87,186
385.93,601
385.79,246
385.81,299
386,186
386,0
386.01,57
386.06,157
386.11,44
386.12,84
386.12,184
386.13,146
386.11,46
386.2,106
386.2,0
386.015,80
386.015,0
386.105,171
386.085,167
386.085,0
386.085,0
386.085,0
386.01,167
385.945,273
385.945,0
385.7,282
385.7,0
385.7,0
385.87,267
386,192
386.14,160
386.065,325
386.065,0
385.95,322
385.95,0
385.92,48
385.875,431
385.98,110
386.02,361
385.99,153
385.98,133
385.94,180
386.025,86
385.97,46
385.92,420
385.885,83
385.885,0
385.795,76
385.59,175
385.7,54
385.82,40
385.91,175
