108.64,154677
109.69,81067
109.19,228029
106.01,353265
105.7,276112
104.91,317472
104.69,239596
105.09,215089
104.355,160331
102.22,309231
102.37,289102
101.23,444314
101.07,180388
99.12,281763
100.02,397877
100.885,238515
100.615,224098
98.68,328163
96.92,332096
99.225,360685
102.09,311047
99.625,195355
100.87,180461
101.15,128332
100.435,250608
99,302843
98.73,164116
98.96,367427
98.14,209118
99.71,180691
97.23,425198
96.3,266067
96.75,402679
99.14,248726
100.425,250231
99.92,371859
98.065,279543
98.095,151397
97.56,204084
99.87,197794
100.43,156060
100.4,142482
105.16,494287
104.5,238387
104.83,362873
103.48,210186
103.42,131813
103.82,207320
103.025,180506
104.945,168708
105.42,519767
106.58,322287
107.495,170342
106.98,221178
105.04,220233
105.33,134331
106.83,243925
109.79,623553
113.18,375643
114.11,561324
113.5,340528
113.55,169052
112.96,606462
112.05,454319
110.34,233898
109.07,384674
107.11,316501
106.02,221269
106.26,253422
106.02,408709
103.1,211329
103.23,294705
101.23,253983
101.27,132205
100.94,320086
102.23,264952
102.295,136682
101.64,227988
102.79,147466
102.89,123123
102.87,177322
98.72,772574
96.06,227684
95.51,685365
87.825,1334368
86.325,504353
87.88,749506
82.125,898477
82.44,472062
84.66,677377
87.8,590856
85.9,758431
82.25,1042260
81.47,793457
81.375,830699
92.795,1334350
89.055,574460
87.69,594892
87.595,864811
93.22,619199
91.8,490922
93.545,384848
94.65,421963
93.81,236403
95.2,259866
95.84,208620
96.25,152407
95.475,216913
89.27,425450
88.955,304776
86.96,881326
88.54,329180
86.765,239199
87.46,309850
84.8,291339
84.13,162010
83.92,293855
85.96,286861
85.91,229157
85.66,262186
92.84,291939
90.96,174360
91.91,274547
92.38,266022
93.18,145587
94.61,275719
93.81,219734
95.25,184927
96.01,276258
96.17,160586
94.895,146735
94.99,166185
96.345,116565
96.39,99740
96.86,186933
92.4,202343
95.55,102713
95.98,241391
98.94,157366
98.71,114879
98.35,258049
98.7,294372
98.935,282028
99.065,320362
101.04,237781
100.545,148076
101.6,189093
97.84,265027
99.215,217927
98.355,345533
99.96,687092
99.5,299242
98.29,594996
104.45,549110
103.96,220000
102.72,337860
102.825,263950
102.35,139318
102.915,199991
108.25,516819
108.18,277812
108.645,319807
110.03,593389
112.04,562833
112.175,382388
118.84,856188
117.915,417752
117.25,416742
116.06,359718
115.45,189548
115.23,250079
117.03,337214
117.3,157224
116.81,193993
114.97,204865
114.385,133235
114.44,177693
112.885,187951
113.5,161620
113.29,155724
115,221744
115.815,160063
