96.5,15456
96.35,13029
97.615,5579
97.89,4068
98.03,9124
97.835,23244
95.62,37220
94.6,22561
95.14,11202
95.585,13922
96.18,15511
96.515,43290
96.86,20365
98.01,21627
98.11,15853
98.415,10448
98.07,12573
98.2,26594
95.565,31232
95.635,7628
96.17,5982
96.755,7463
96.77,12413
95.87,38800
92.59,28577
94.68,18809
94.485,15807
94.375,18843
94.48,13418
95.08,40471
97.97,15632
98.28,16298
97.96,19915
97.21,11628
96.79,14026
95.29,19624
94.96,19206
94.825,18560
95.53,12859
95.895,7295
96.27,8192
96.74,29552
96.715,15510
97.54,15101
98.54,9188
98.58,9250
98.19,11143
98.625,34280
98.925,13465
98.5,14723
98.44,13973
98.22,14050
98.05,17380
97.3,23714
99.57,15859
98.46,16087
97.33,15617
97.78,12349
98.68,20636
98.695,38527
100.63,12282
100.77,17570
100.28,9268
100.04,10255
100.385,18304
101.38,41292
100.42,18902
100.075,17243
100.06,15700
100.43,12767
100.82,16259
101.505,20894
101.74,27821
102.62,41722
103.53,21544
102.43,21699
101.365,13508
102.6,34363
103.035,13611
104.025,19883
103.85,17351
103.975,13344
103.5,11216
103.165,39757
104.82,13808
104.585,8472
104.71,7039
104.585,3958
104.89,2828
105.21,16957
107.35,22371
105.68,13980
105.995,12816
106.6,11289
106.3,12889
106.08,25145
105.295,14156
104.86,11051
104.91,10933
104.99,3878
104.65,13032
105.41,23921
104.21,8229
105.73,3160
105.63,6891
105.28,5276
105,4899
105.08,12348
103.48,17330
103.91,9668
103.51,19829
103.97,3808
103.78,6819
103.74,24265
103.955,8635
104.605,3019
105.11,6254
104.05,4878
104.08,5294
104.08,11601
106,11659
106.3,6614
106.4,4011
106.62,6304
106.29,10524
105.56,24401
104.77,10313
105.29,5083
104.97,4811
105.2,4947
105.025,6741
104.315,15258
106.78,8474
107.435,12587
107.14,5098
106.635,4348
106.555,7672
106.875,57965
109.47,18433
107.88,11116
108.305,8041
107.38,4730
107.31,8723
107.45,18067
106.655,35621
107.13,24085
107.26,15246
107.77,21631
108.22,18162
108.555,48722
108.61,16000
108.21,19119
107.59,14868
107.02,11985
107.24,10014
107.09,23311
106.05,36616
106.78,7246
107.23,9531
107.345,4448
106.75,3344
106.56,12454
107.33,32891
110.29,21354
110.31,14703
109.55,9740
109.275,16518
109.285,30005
104.12,61742
101.28,32077
100.55,18324
100.83,17713
101.495,29689
100.63,62736
99.75,48172
100.81,26429
100.51,22057
98.85,15097
101.14,19605
99.43,25002
103.29,42098
102.33,24143
102.53,27574
101.92,14193
101.96,13817
100.705,49022
105.13,39089
102.98,36808
104.09,25323
104.66,45898
106.07,52826
104.11,53906
108.33,32236
111.405,40762
110.85,17814
112.09,25434
112.545,40940
112.49,57537
117.72,97396
115.095,33357
116.83,20600
117.52,24120
118.065,25978
118.3,56485
117.43,15486
117.775,12435
117.18,6692
117.37,6528
118.47,5769
118.295,61661
119.385,7316
119.8,4792
119.63,5628
119.23,5897
119.52,3492
120.12,22065
125.43,30020
122.86,18145
123.19,16357
122.38,7076
121.75,7409
121.64,50259
121.84,29845
120.63,9005
120.925,8516
121.81,6964
121.79,6209
122.03,26611
124.96,36862
122.94,32190
123.16,8693
121.58,11190
121.64,9276
122.59,37397
124.3,22258
124.215,19519
123.23,26086
122.17,17746
121.225,18360
121.1,52572
116.05,113421
117.5,57344
117.88,18963
118.5,14956
118.6,10825
118.13,50409
117.93,16847
118.99,12129
119.415,12696
119.71,16425
119.37,21002
119.15,60404
118.855,30375
117.57,16319
118.035,17591
117.92,15120
118.185,7032
117.76,16210
116.8,27129
117.9,24912
117.06,19548
117.76,9558
117.81,16744
117.96,25845
117.89,6379
116.59,6251
116.37,7951
116.635,5088
116.695,6781
116.5,24562
116.4,16001
117.04,12702
116.53,12082
116.8,14229
116.74,11358
116.54,20608
112.565,34838
114.005,24982
113.72,14597
113.14,19708
112.41,27287
112.45,38484
113.21,18024
112.235,15453
111.505,20921
110.115,21282
110.74,17182
110.86,33298
112.64,11391
113.45,13703
113.41,10203
113.475,6737
113.775,10669
114.1,30986
116.425,26497
116.21,17902
116.785,18241
117.65,27648
118.055,43282
118.515,35672
117.59,15717
117.55,8851
118.15,6546
117.82,4950
117.775,11199
117.4,39687
115.65,13085
115.56,13231
115.45,12184
114.93,12153
115.02,15253
114.815,32777
114.6,7457
115.81,12923
117.1,7213
116.68,4348
117.475,4514
117.06,28180
108.32,47546
107.1,34993
106.655,41869
105.63,31863
105.59,21037
106.45,68494
105.875,18680
106.08,14893
106.65,13821
106.56,28336
106.45,9923
106.725,37219
104.91,34883
104.62,10347
104.58,19202
104.44,17636
104.36,18441
104.17,50242
105.14,41302
105.97,42520
105.84,50668
106.05,28772
106.31,31351
106.19,89162
104.72,26586
104.95,26055
105.62,18434
106.125,18787
106.07,25460
106.06,75915
107.73,23270
107.9,30790
107.985,14294
108,12438
107.97,15064
108.24,51487
110.58,53166
110.79,34643
111.01,32645
111.64,19019
112,18318
112.065,127431
113.65,31216
113.68,21253
114.9,6272
114.96,8953
115.09,10801
115.09,34536
114.07,19042
115.29,23266
115.775,18519
115.66,4863
115.77,4532
115.28,25548
117.08,33705
117.525,8189
117.765,4743
117.815,9138
117.95,3334
117.81,20929
117.155,27167
117.55,18953
116.84,9282
117.18,12563
116.99,12328
116.97,38194
117,6298
116.77,10434
116.22,6113
116.66,3753
116.96,4867
117.46,25140
117.015,6727
117.64,6751
117.87,9658
118.58,7094
118.58,11135
118.52,40128
117.28,24082
116.75,12244
117.35,6323
116.82,8091
117.06,13348
117.37,27829
124.15,22734
123.38,12470
123.93,15944
124.195,6553
123.89,10389
124.27,43938
121.76,29130
121.66,25218
122.07,7323
122.095,4687
122.24,19335
122.32,14900
122.555,8492
123.69,4984
123.26,4683
123.49,10437
123.45,9785
124.04,34514
125.075,9503
124.225,12048
122.22,16241
122.84,19646
122.82,11327
122.15,35116
119.96,15453
117.86,8934
117.78,10954
117.33,7022
118.25,18040
118.29,19353
117.42,7103
118.3,5570
118.73,5151
118.57,2334
118.39,2882
118.69,17125
118.345,7789
116.495,14225
116.26,5763
116.285,6702
116.88,4324
117.2,19288
117.96,4867
118.02,12746
117.865,8484
118.22,6523
117.685,7615
118.2,17494
120.92,16666
121.87,18608
122.175,8789
122.25,11702
121.73,4628
121.86,24155
122.58,17079
123.83,15315
124.55,14775
124.45,4198
123.77,11957
124.43,36338
123.61,16087
123.85,17835
124.6,15232
124.27,12942
123.81,15024
124.2,33901
124.46,7055
123.6,9235
124.09,8467
123.955,4970
123.845,3954
123.93,14717
124.35,19597
123.31,2209
123.87,9670
123.73,3034
123.6,5836
123,51645
122.59,5540
122.19,5256
121.755,4311
121.8,6414
121.755,5277
121.42,16755
122.97,4547
123.75,4947
123.54,9583
123.44,8222
123.48,3610
122.94,21606
118.77,6332
119.55,7190
120.03,7591
120.8,9528
120.92,5484
120.57,15844
119.665,8426
119.81,6230
119.82,4259
120.475,3008
120.52,5951
119.98,15131
120.86,18394
122.66,10118
122.9,9205
122.56,7107
122.53,6502
121.98,28480
118.255,21390
116.5,12986
115.88,8273
115.35,11108
115.18,4837
115.73,23478
116.58,7656
117.165,7903
117.74,5532
118.44,4858
118.25,4911
118.5,28704
119.25,5387
118.335,10588
117.78,4034
118.675,4779
118.03,4876
117.97,15745
118.46,4917
118.415,5736
117.05,6770
118.185,8981
118.22,6294
118.07,38661
119.71,12174
119.045,7169
119.2,6629
119.2,0
119.2,0
119.2,0
119.66,6642
120.34,5408
120.68,3867
121.24,7539
121.57,4963
121.48,17086
119.83,20991
116.3,11141
115.96,10907
116.22,7953
116.65,9745
116.37,19513
115.95,11781
117,8874
116.99,13939
117.56,9302
117.39,11211
117.8,18559
116.94,12293
116.95,3794
117.91,4350
117.76,2308
118.16,2648
118.33,18255
118.78,22299
119.37,10362
119.2,9064
119.67,7660
119.82,9754
119.88,16441
121.66,5411
120.79,4133
120,3243
120.4,1470
120.27,2072
120.28,12499
118.3,31607
119.345,27952
117.885,5828
118.495,6978
119.13,8596
119.29,27086
118.59,11651
118.81,17464
119.91,6562
120.22,5535
119.645,6336
119.465,17717
117.55,25906
118.01,10231
117.78,7767
117.87,4733
118.3,4627
118.72,14745
118.74,5392
118.88,12480
118.23,8063
118.085,4874
118.505,4959
118.24,22337
121.715,28110
123.015,12969
122.51,11667
123.37,11726
122.685,12432
122.58,37314
124.3,37541
126.64,15051
127.835,19394
128.74,10987
129.43,12051
129.12,34508
128.86,16353
128.56,10829
127.65,10410
127.19,11899
127.155,15398
127.44,25941
126.665,22174
127.17,8558
126.93,3614
126.58,5107
125.92,4159
126.47,14138
126.49,51238
126.9,33624
125.48,7979
125.525,11862
126.67,6346
126.715,30518
122.66,14433
123.46,7037
123.79,6725
123.57,4554
123.47,6561
123.91,15434
123.88,13143
