214.64,34997
214.22,25823
213.875,14484
213.49,9707
213.02,5925
212.69,56325
211.64,22104
212.31,18903
213.425,21032
212.98,15739
212.43,31047
212.62,98340
212.41,14273
212,7675
211.46,9785
211.06,10767
210.215,11504
211.23,26153
213.39,6597
213.2,3135
212.725,4065
212.985,4299
212.74,2849
211.91,20644
212.7,14260
212.36,16950
211.67,12540
211.045,8303
211.2,7577
212.74,39126
215.15,30200
215.17,26592
215.2,13187
214.88,14854
213.49,14327
212.365,56915
210.62,52143
209.77,33388
209.275,29137
208.6,21681
209.235,21525
210.36,47631
209.785,13784
208.08,34033
207.22,24502
208.345,18188
208.59,31351
209.96,54814
208.9,19982
210.03,11571
209.09,8984
208.68,9664
208.85,58951
210.03,65399
211.99,48189
214.1,57678
213.38,23467
214.185,25878
214.4,22186
214.47,60426
210.06,38071
208.625,19342
209.31,19703
207.65,18081
207.36,12720
210.3,64073
205.12,36122
205.94,16919
207.05,21530
206.62,16444
206.72,12516
207.53,53755
206.535,20150
206.58,13820
205.44,15061
206.1,8793
205.32,12907
206.655,36695
209.36,20689
210.32,17075
211.07,16751
210.78,17870
209.76,16117
210.52,83723
209.86,19558
209.91,26815
210.045,16741
209.93,22937
210.38,27812
210.93,56516
210.79,23145
209.705,22160
208.87,16308
209.61,23972
210.31,34229
210.53,79129
210.75,31378
210.665,33572
210.135,29359
209.21,31754
208.595,36492
210.61,128486
210.37,20188
210.8,13143
210.75,16030
209.99,9188
209.755,20511
210.485,38626
210.11,19228
210.69,18754
209.89,10395
210.895,6961
211,11550
210.52,39336
211.6,19027
211.47,6440
212,10616
211.135,9679
211.32,8849
211.53,27078
211.03,25198
211.125,9867
210.58,13066
210.965,8249
211.535,20281
211.63,47904
216.32,40452
214.18,17814
213.3,25005
213.135,18357
213.595,30355
213.395,89382
214.27,24434
213.71,15641
213.19,5464
213.56,4887
213.73,13518
214.16,26802
213.51,10988
212.23,9566
212.325,12220
210.72,8603
211.035,12700
210.44,21003
210.98,22585
211.9,19341
211.015,17147
211.15,10942
210.56,16567
211.36,31498
211.1,7031
212.48,8107
212.84,4610
212.58,10314
212.345,15017
212.395,21781
214.475,11916
214.38,10341
214.6,17417
216.06,9372
215.61,6915
214.41,23710
213.095,24715
209.41,25846
210.11,13745
209.795,18205
209.03,18258
209.245,120184
202.405,67509
199.605,44100
198.89,36821
198,31631
196.96,62524
193.65,85600
187.69,79142
190.78,53894
187.725,30355
186.4,38172
190.945,49465
188.125,86428
189.205,31898
190.6,38064
190.3,19562
187.08,26834
186.7,24676
184.68,92246
184.45,20295
183.785,10770
184.76,4825
186.32,46934
194.835,57380
194.975,78600
196.3,11413
195.17,10263
192.295,42656
191.945,27104
193.255,20327
194.01,55864
193.255,27755
194.28,37313
194.68,54985
197.335,24821
197.84,25294
197.69,47455
200.265,17319
200.56,13228
199.125,11340
199.435,11962
200.44,18336
200.73,23963
201.67,13524
201.18,9218
201.04,4493
200.21,8707
199.79,7104
199.24,17711
196.14,24241
197.04,15684
196.745,5922
196.83,9894
194.28,24276
194.06,55811
197.66,12331
196.37,9891
197.19,16137
198.09,6819
197.83,10102
197.475,20530
195.13,11057
193.51,6169
192.5,7318
193.04,12485
192.39,8244
192.28,30444
196.81,15649
197.67,15793
199.08,7610
198.825,18434
196.91,14815
198.65,31189
199.97,15347
199.49,11805
198.52,4539
198.115,6070
198.07,5759
197.64,19168
198.47,2634
200.29,4316
200.14,5223
201.11,7103
200.91,9715
200.28,35365
198.83,31269
198.47,4577
199,4607
199.12,12687
198.855,9279
199.7,31503
200.63,13218
200.45,12396
199.24,11048
198.95,23265
199.23,15942
199.44,50412
209.075,37023
211.91,34174
210.94,17707
209.825,30193
211.35,34915
210.195,79743
206.47,24761
208.93,30452
209.51,16038
210.53,29225
210.55,26411
210.185,27653
210.41,29330
210.84,17700
210.39,9276
210.4,10094
210.43,11778
210.325,52294
213.78,17969
213.84,20966
213.575,29756
214.15,19175
214.07,23410
214.385,43656
213.56,9437
214.51,23441
214.39,102079
214.675,185989
214.485,180354
214.865,413313
211.375,68466
212.44,68320
212.065,59387
212.15,56441
211.095,21815
211.58,41701
213.705,56506
213.665,36246
214.87,28722
216.115,43757
215.45,12693
215.78,51975
214.61,11218
214.2,81486
216.345,5753
216.48,5363
215,9351
215.305,29521
213.45,8682
213.17,5039
213.34,2507
212.885,2624
213.64,1454
213.28,14147
217.95,8155
216.84,8856
216.75,4860
216.88,5098
217.37,25806
218.03,110826
219.58,10016
219.19,7514
219.105,13026
218.34,11278
218.54,14706
219.09,33461
216.44,17441
217.07,14109
217.14,7319
217.06,7762
217.03,13934
217.53,28077
219.97,16963
221.02,24766
222.18,10982
222.38,16534
222.8,15775
222.26,42250
221.07,7474
221.22,5775
221.49,3990
221.655,6843
221.88,12003
222.285,25166
223.27,8243
223.47,5664
223.68,6898
224.46,10209
224.34,14263
225.04,32042
224.82,6893
224.6,8060
224.38,10054
224.475,15005
224.79,6641
224.12,23208
224.81,12484
223.73,7440
224.17,4123
223.52,4447
222.49,5440
221.96,34442
222.28,18957
222.19,21221
223.31,18778
223.055,17124
224.27,23860
224.65,32856
222.185,22327
221.51,34810
221.81,20438
221.915,5089
222.46,13991
222.725,40450
223.165,26150
224.24,11003
224.72,21039
225.545,7888
226.23,17803
226.305,36426
226.51,19560
226.09,12979
225.585,19895
225.46,25526
225.26,10446
224.895,27654
224.89,91572
224.53,108305
223.55,87074
224.825,75454
225.19,75476
224.745,79972
225.81,21847
224.995,44315
225.13,91693
224.225,79872
224.515,78785
225.3,91674
223.5,9430
225.76,8303
224.8,10523
224.32,10612
224.375,23611
225.22,26353
226.06,21952
225.84,12893
226.52,12846
226.505,8206
226.89,5455
226.64,28413
227.46,21321
226.89,17303
227.335,8743
227.97,10306
228.57,34284
227.815,27779
226.8,23664
226.81,18686
227.56,15323
226.67,7293
226.73,4997
227.405,29476
230.3,15107
229.03,10002
228.8,11130
228.58,9522
228.38,20496
228.75,25095
227.33,10395
227.5,8914
227.435,4853
227.605,7333
227.94,4908
227.705,27267
227.34,2991
227.21,5887
226.515,4717
227.1,8310
226.4,11432
226.43,26464
224.47,6476
225.93,9148
225.995,2634
226.51,2862
226.05,3534
225.51,14468
225.67,3566
225.94,4854
225.675,2053
226.17,3369
226.51,1984
226.59,17989
225.25,10539
225.96,3164
225.91,4493
225.17,2999
224.71,4078
224.2,13836
225.805,10337
224.67,5688
224.44,2994
224.63,3406
224.34,3818
223.72,27560
223.36,4096
223.36,8338
223.9,7972
223.64,11612
221.94,6589
222.41,35549
223.06,78112
222.975,25242
222.49,60466
222.43,46863
222.215,64921
221.17,29681
222.145,2690
221.725,3771
221.655,2018
221.54,4781
220.66,3459
220.705,25787
223.47,9455
223.93,5197
223.135,4150
222.235,6003
223.69,9110
224.06,18493
224.725,10780
224.71,6815
223.79,3555
224.865,7469
225.03,6735
224.93,35881
223.865,6215
222.82,3365
222.55,4271
222.26,16846
221.645,17995
221.385,49806
222.53,32612
224.31,8313
224.745,10224
224.88,4637
224.805,17160
225.505,53769
227.175,9212
227.52,11276
227.57,7873
228.42,7132
228.19,13261
227.72,34787
229.99,17814
230.12,7080
231.34,6454
231.77,9749
231.78,13274
232.78,45783
235.09,12978
236.37,20035
238.27,8344
236.86,5782
237.83,6932
238.25,33453
238.05,21930
239.5,18936
239.74,17071
238.62,18510
238.9,11309
238.13,31956
240.82,15802
240.485,7092
240.51,27215
240.51,0
240.51,0
240.51,0
240.215,7399
240.25,17866
239.66,8860
238.74,10576
238.95,14798
239.005,35281
240.265,13203
239.95,10627
240.95,11658
240.625,8530
240.56,11539
240.58,16649
240.705,21535
237.125,11985
237.61,5930
237.4,6811
238.025,6133
238.49,11998
238.54,9150
238.63,11811
238.785,9907
237.69,5293
237.21,9983
237.11,16976
235.43,5145
235.53,5977
234.39,6313
234.47,9663
234.965,10703
235.52,13467
236.65,9595
237.42,7259
237.71,2450
238.1,4776
238.145,13383
238.27,27751
236.6,7042
235.93,8366
235.86,5653
235.285,5986
235.87,6796
235.75,17428
235,8578
234.23,13017
234.31,3094
235.105,5087
235.61,5266
235.94,23978
238.18,9013
237.5,9043
238.11,6307
237.82,10012
238.22,11647
238.26,34044
238.86,9090
237.245,9808
236.545,6672
235.92,5258
235.56,8905
236.005,20291
237.52,9042
237.44,14417
238.065,3087
238,6285
237.66,9370
236.66,14547
236.01,8784
235.94,7891
236.43,6772
236.52,6784
236.51,7553
236.93,51818
238.14,8635
238.82,13498
239.48,15268
240,10125
240.18,10482
240.31,68281
227.33,86818
228.73,30779
226.57,32817
226.61,28507
226.96,28940
226.4,95449
224.59,25838
222.53,19134
222.69,20270
223.53,15774
223.295,10698
223.6,50417
226.23,19828
226.865,11581
227.03,10417
226.27,8651
225.52,11830
225.875,44318
224.17,10546
223.07,8297
223.05,4654
223.31,4505
222.44,9268
221.97,38964
221.82,10845
222.56,10338
223.78,5925
223.195,3942
223.06,9022
222.3,24656
223.51,13341
222.69,6765
223.23,6729
223.16,7876
222.39,10569
223.035,22948
217.95,18752
217.85,22443
218.99,11760
218.45,8018
218.08,8895
218.06,28146
219.41,6488
220.09,8378
219.655,11093
219.715,9295
219.375,8346
219.66,24966
220.74,2559
219.91,9462
220.36,3423
220.43,6247
220.25,6454
220.49,14778
219.815,4868
219.97,5736
219.87,3281
219.67,2730
219.31,8322
219.545,18098
218.93,21912
216.67,13258
216.255,8447
216.49,14482
216.88,6139
216.06,14524
216.825,12835
217.09,5851
216.81,5415
216.67,3144
216.72,7539
216.59,24020
215.845,4541
214.48,3324
215.28,2488
215.04,3596
215.09,3016
215.5,24652
215.88,26725
217,15427
216.77,3947
216.4,10518
216.69,17298
216.18,52328
219.31,12694
217.915,8845
218.61,9697
219.15,6587
218.935,13829
219.25,45538
217.985,13106
218.43,10527
217.95,7572
217.7,14880
217.91,25915
217.95,48542
217.17,7260
216.25,4530
216.155,3843
216.37,5568
216.63,6651
216.55,15632
216.7,12676
216.505,6674
216.215,15646
216.21,17365
216.39,14834
216.235,21766
216.415,23308
216.96,7270
216.15,10000
216.44,5623
215.94,7998
215.82,14752
217,7570
217.105,28384
217.95,7150
217.84,4304
216.95,16767
216.59,28774
217,43859
216.82,4833
216.44,40813
216.59,28333
217.1,28924
217.68,18441
221.02,15004
222.43,10589
221.93,10279
222.81,4888
222.44,6614
222.815,23850
222.12,12395
222,4303
221.57,5805
221.36,4560
221.29,3322
221.1,15553
221.37,7771
221.6,4554
221.95,2443
222.09,5393
222.04,4516
221.98,20155
222.145,4893
221.29,4533
221.93,2646
221.53,1773
221.8,8321
221.345,47444
220.885,45454
220.27,66878
221.11,45520
220.92,31109
221.14,22210
221.305,64647
221.2,45052
220.15,12964
219.9,31166
220,38586
220.29,15037
219.745,16764
216.01,57948
216.495,54905
216.25,45399
216.64,58512
217.11,40996
217.38,104360
215.915,29787
216.21,4504
214.46,5183
214.18,10452
213.46,15121
213.38,37907
214.45,81978
215.135,47449
214.345,39494
214.67,42666
215.14,45369
214.825,88764
215.69,35527
214.44,91210
214.04,59703
214,3922
213.78,43420
214.365,156269
213.05,72306
214.185,41505
214.08,39008
213.99,44685
213.8,38090
214.525,127782
214.005,11906
212.67,14006
212.23,4849
212.2,15090
212.865,13768
