389.62,5722
388.22,4721
388.58,7879
389.45,6273
390.65,5123
390.39,15994
392.25,13491
392.67,6407
391.93,3022
391.55,3393
391.18,2098
391.4,9828
392.17,3853
391.34,1000
391.29,317
391.44,2742
391.05,5723
391.12,7167
389.58,1170
389.38,1743
389,7199
388.84,4359
389.24,2337
389.48,15942
388.13,4175
389.32,3487
389.14,631
388.96,5245
389.41,9079
389.27,8641
390.08,3709
389.71,1704
389.23,3355
389.44,1153
389.65,5299
389.72,13363
389.27,5438
390.67,12053
390.62,2216
390.9,2153
391.45,2761
391.08,21081
390.42,2567
390.11,1064
390.53,976
390.67,3575
390.45,2618
391.07,8367
388.82,2539
387.56,3212
387.39,4310
387.255,3150
386.49,3039
385.54,49304
387.95,2198
388.24,4040
388.76,2797
388.2,2212
387.06,904
386.67,14246
388.9,4096
388.88,1413
388.53,5063
388.44,5455
389.25,5634
388.18,11405
390.33,2785
389.61,5639
389.26,1191
388.31,3487
388.26,3921
389.5,8849
386.68,2918
386.68,1865
387.15,2000
387.905,602
388.095,724
388.4,10442
389.55,4579
390.79,405
390.46,2716
389.27,1335
390.66,3456
391.25,9390
391.56,3225
392.14,2291
392.31,1951
392.08,938
392.12,2999
391.41,6228
389.7,4826
390.64,3849
390.54,2527
389.86,5020
389.9,5981
389.275,11091
387.43,2852
388.51,1021
387.29,4056
386.74,2042
387.07,5751
387.15,12945
387.85,6390
388.79,1614
388.56,1242
388.39,1100
388.555,2593
388.55,7859
388.36,5262
389.24,3026
389.895,1817
390.65,3950
390.09,1435
390.09,21735
390.81,701
391.48,1492
391.08,1325
391.275,1113
391.66,4874
394.19,17468
397.69,9898
398.115,6252
398.38,3164
398.425,5961
398.18,4759
397.93,13064
396.99,4289
396.02,749
395.91,1324
395.805,504
395.955,1235
395.725,4949
393.59,4670
393.425,3638
393.54,1645
393.08,4200
393.085,500
393.175,12877
393.31,2258
393.98,8604
393.97,3562
393.89,4602
393.885,2003
393.805,12733
395.85,7811
394.88,4248
394.7,6661
395.4,1400
395.25,2410
395.64,19274
397.53,3990
397.31,1121
397.65,7525
397.57,5702
397.74,6871
398.195,15812
396.46,10837
395.74,1418
394.81,2551
395.28,1914
395.11,2558
395.14,6554
390.77,4551
391.04,2039
390.725,2533
390.99,10565
390.73,4430
391.57,8935
392.09,5564
392.345,1616
391.95,5534
392.155,2018
392.085,12203
391.46,16192
392.955,1730
392.84,6105
393.43,3251
393.07,3664
391.71,13518
387.18,20036
387.11,8280
388.4,4516
389.77,13856
389.865,5489
388.47,3172
389.11,8527
388.9,2243
389.705,3476
388.9,4722
389.38,2748
389.53,2038
389.32,7669
388.82,8188
386.315,8499
387.63,3014
387.48,2099
387.47,2613
387,14124
384.09,4613
384.86,3312
383.76,3404
384.53,7189
384.26,5138
383.245,13960
383.3,2826
382.46,2367
383.87,1179
383.44,4653
385.13,5173
385.53,10042
382.045,3795
380.77,14679
381.53,3246
379.67,2534
379.39,4169
378.99,12615
383.2,7412
380.68,3193
381.53,2358
379.825,5951
377.85,5028
377.25,11376
378.69,3376
377.85,1062
378.61,998
378.39,2181
378.7,4185
379.33,8599
379.265,3646
378.06,3921
377.13,2878
376.74,1934
378.475,1573
377.63,5422
379.42,5577
380.595,5114
380.08,5971
378.17,3520
377.39,1934
377.94,4234
379.23,4662
379.395,1521
379.44,2952
379.795,13775
380.295,5523
379.135,9334
380.93,1486
379.94,1126
381.635,1112
382.04,1996
384.01,2907
383.37,16025
383.835,13118
384.32,2942
384.2,1929
384.74,818
385.26,2642
384.85,27531
384.915,319
384.075,510
383.44,105
383.89,1623
384.29,1000
384.985,1417
377.965,2157
377.62,3626
379.11,300
380.025,1613
381.235,5685
380.12,7795
382.39,2640
382.05,10825
382.2,4930
383.14,7926
383.08,3611
383.01,9677
383.09,1001
383.075,1382
383.145,1719
383.47,2469
383.84,4641
383.21,4074
381.53,1154
382.36,2517
380.54,1687
380.37,722
380.6,1165
379.56,12794
378.155,3339
379.04,6216
379.03,1741
378.995,1128
379.92,9972
382.75,22686
380.09,3873
380.665,2603
380.75,1242
380.59,2998
381.455,690
382.49,20261
387.56,4767
385.51,1788
386.52,1874
386.48,1768
387,2505
386.62,17077
387.88,1708
387.705,3138
386.98,780
387.61,714
388.22,3005
387.61,8208
389.15,2946
389.525,1759
389.045,3005
389.245,900
388.76,3390
388.62,4197
388.75,2049
389.56,2068
389.51,106
389.57,6639
390.03,2267
390.07,12487
391.86,4020
392.57,3828
392.27,1150
392.75,2141
393.1,3836
393.84,30725
395.46,13101
394.74,4152
394.51,5873
395.03,3150
394.835,2135
395.07,7194
396.12,7101
395.65,5726
395.1,611
394.3,940
394.29,2342
394.605,6141
394.98,2868
394.995,1170
394.36,730
393.85,553
394.46,7834
395.68,18333
396.99,4596
397.755,5260
398.01,2544
398.6,2349
398.47,1801
398.48,23693
399.525,4205
400.955,4467
400.55,1901
400.21,2932
399.81,2050
400.15,13526
399.05,1805
398.95,2083
398.97,3598
399.25,2524
399.14,4603
399.275,17751
400.185,1797
400.62,1214
400.105,500
399.635,1210
398.31,2254
398.16,3409
398.61,2850
398.8,830
398.345,3291
398.16,947
398.25,4742
398.31,28849
