43.26,691
43.21,1200
43.245,370
43.25,1320
43.09,155
43.09,632
43.17,505
43.24,434
43.2,769
43.12,423
43.12,0
42.98,993
42.85,741
42.73,1216
42.605,1810
42.56,2941
42.635,502
42.665,1110
42.71,1580
42.79,3820
42.8,1318
42.79,903
42.89,346
42.87,1047
42.78,1410
42.87,206
42.85,495
42.865,640
42.76,1644
42.65,856
42.68,1366
42.67,1359
42.72,705
42.61,2473
42.495,1383
42.535,610
42.54,899
42.505,656
42.505,676
42.53,2428
42.48,713
42.485,1314
42.5,1785
42.54,471
42.515,1451
42.575,1027
42.55,421
42.64,770
42.66,303
42.645,973
42.645,306
42.65,350
42.56,706
42.585,1050
42.605,742
42.605,687
42.575,745
42.645,1029
42.6,747
42.6,775
42.535,821
42.535,532
42.54,1872
42.53,640
42.515,1355
42.485,448
42.49,510
42.515,1213
42.54,1742
42.445,279
42.455,943
42.44,611
42.385,365
42.4,1089
42.4,0
42.41,385
42.405,846
42.38,501
42.38,455
42.36,654
42.455,369
42.46,700
42.44,916
42.445,3057
42.45,712
42.5,635
42.47,3476
42.455,619
42.415,359
42.425,566
42.465,314
42.435,422
42.415,748
42.46,596
42.45,1048
42.475,1220
42.535,729
42.56,700
42.58,630
42.585,714
42.55,1093
42.565,404
42.565,1603
42.595,2652
42.57,193
42.58,1523
42.6,1082
42.57,350
42.565,453
42.555,307
42.535,469
42.535,0
42.57,1177
42.545,305
42.54,842
42.535,598
42.58,699
42.59,2270
42.62,882
42.62,853
42.6,483
42.595,1192
42.54,4258
42.545,612
42.54,605
42.55,1029
42.585,1348
42.625,526
42.62,447
42.61,1154
42.565,305
42.565,364
42.605,250
42.585,303
42.56,232
42.585,3067
42.565,231
42.59,263
42.595,1091
42.63,432
42.65,230
42.65,383
42.63,392
42.63,0
42.62,377
42.64,357
42.64,446
42.64,0
42.64,0
42.63,243
42.63,0
42.605,209
42.63,501
42.625,669
42.625,345
42.625,0
42.65,492
42.665,479
42.685,2458
42.76,349
42.76,0
42.795,779
42.775,1073
42.79,563
42.79,0
42.83,603
42.81,337
42.81,403
42.825,1603
42.81,528
42.855,921
42.855,0
42.91,953
42.885,201
42.88,1812
42.855,3441
42.85,288
42.825,647
42.86,828
42.83,350
42.87,1074
42.87,0
42.875,444
42.86,477
42.865,2928
42.865,0
42.865,0
42.84,599
42.845,1281
42.825,360
42.82,730
42.84,696
42.86,2351
42.92,171
42.92,0
42.92,1047
42.94,464
42.9,1073
42.895,2753
42.9,444
42.87,436
42.83,229
42.82,306
42.795,587
42.785,947
42.75,661
42.71,909
42.685,262
42.69,1995
42.74,649
42.8,660
42.73,125
42.69,448
42.69,227
42.66,691
42.66,318
42.66,745
42.695,1074
42.67,1198
42.7,479
42.68,483
42.72,733
42.72,311
42.745,1027
42.76,162
42.79,276
42.79,0
42.79,0
42.805,544
42.81,428
42.8,398
42.835,1109
42.885,2017
42.84,684
42.835,338
42.825,317
42.81,1062
42.8,284
42.83,532
42.825,503
42.82,1110
42.855,230
42.865,756
42.885,512
42.88,1540
42.895,1100
42.885,1033
42.915,634
42.915,553
42.865,493
42.87,632
42.88,782
42.88,3479
42.875,500
42.855,412
42.86,271
42.825,858
42.865,225
42.875,658
42.9,445
42.92,492
42.925,422
42.925,1379
42.92,700
42.915,1475
42.915,0
42.945,477
42.96,279
42.965,645
42.95,574
42.95,0
42.995,3874
42.98,644
42.98,0
42.97,1564
42.995,390
43.01,828
43.005,364
43.02,1591
43.095,211
43.09,310
43.085,615
43.095,298
43.09,403
43.1,843
43.09,1035
43.09,435
43.07,254
43.065,285
43.055,2816
43.055,364
43.055,424
43.03,182
43.04,398
43.04,366
43.03,304
43.035,254
43.035,199
43.075,1980
43.075,0
43.095,614
43.05,611
43.07,421
43.07,0
43.07,561
43.1,755
43.08,1662
43.08,487
43.115,465
43.1,293
43.1,1010
43.06,511
43.03,554
43.03,0
43.03,798
43.045,480
43.045,0
43.075,485
43.065,572
43.07,428
43.06,557
43.04,991
43.06,490
43.05,729
43.05,183
43.06,1450
43.09,642
43.065,658
43.065,0
43.09,764
43.08,682
43.04,816
43.08,559
43.11,1091
43.11,807
43.135,493
43.125,376
43.12,833
43.115,451
43.11,502
43.12,495
43.115,1719
43.13,760
43.14,831
43.12,527
43.13,1722
43.14,792
43.15,1594
43.13,479
43.13,1553
43.12,900
43.14,733
43.14,3218
43.1,614
43.13,1884
43.095,888
43.11,1113
43.1,1926
43.1,2350
43.12,958
43.11,1893
43.1,1288
43.095,765
43.11,476
43.12,1596
43.09,1308
43.09,1367
43.1,769
43.11,2430
43.14,1470
43.14,1362
43.13,1952
43.15,532
43.16,747
43.175,1158
43.14,627
43.17,2600
43.165,2245
43.14,890
43.165,1951
43.205,1337
43.235,2652
43.28,1308
43.265,2113
43.235,2613
43.22,2016
43.23,3952
43.235,5049
43.17,2547
43.175,10640
43.84,2086
43.75,347
43.81,737
44.02,2084
44.205,2768
44.085,3692
44.1,2744
44.115,2125
44.12,2468
44.155,729
44.18,1923
44.255,1846
44.18,4213
44.05,1247
44.04,1473
44.04,1605
44.18,1024
44.12,3760
44.18,1196
44.12,2869
44.04,887
44.12,2476
44.08,960
44.08,2424
44.12,722
44.16,1054
44.23,1214
44.285,1425
44.305,1378
44.36,798
44.46,1247
44.3,2607
44.26,3787
44.25,1502
44.23,1085
44.21,3273
44.225,1012
44.11,1532
44.13,570
44.095,1866
44.095,434
44.08,1037
44.12,536
44.08,1119
44.065,900
44.065,773
44.15,1300
44.18,1038
44.165,827
44.17,1109
44.17,878
44.135,1095
44.095,1602
44.13,1119
44.145,404
44.15,303
44.11,1975
44.125,930
44.17,459
44.185,2324
44.135,1263
44.1,1363
44.11,1963
44.09,2588
44.04,2358
44.03,858
44.03,2724
43.985,454
44.005,546
44.03,536
44.035,951
44.065,760
44.055,1581
44.065,445
44.055,2150
44.055,3088
44.085,2882
44.02,1799
44.07,820
44.04,3293
43.97,1962
43.945,1391
43.98,448
43.96,2018
43.96,1223
43.915,1312
43.895,1530
43.85,1546
43.85,714
43.865,1097
43.83,1428
43.84,1180
43.87,1165
43.865,1272
43.91,1244
43.93,1066
43.935,904
43.935,996
43.93,563
43.93,778
43.93,2574
43.955,1057
43.985,343
44.05,1029
44,1119
44,2128
44.06,618
44.095,1870
44.15,138
44.15,1012
44.15,464
44.155,1735
44.08,624
44.055,820
44.065,482
44.085,1118
44.085,908
44.09,915
44.14,840
44.135,1608
44.16,358
44.18,591
44.14,645
44.135,922
44.13,1362
44.135,1389
44.14,475
44.135,1834
44.12,417
44.11,1560
44.14,930
44.13,685
44.145,879
44.175,809
44.165,1491
44.19,1035
44.185,688
44.195,1825
44.19,636
44.19,1021
44.19,1266
44.235,1761
44.24,1143
44.24,1555
44.23,1314
44.24,799
44.235,1447
44.19,492
44.215,1014
44.225,402
44.2,1804
44.185,1314
44.19,1925
44.185,800
44.195,635
44.195,610
44.16,206
44.155,1821
44.165,1482
44.185,301
44.17,914
44.175,886
44.18,1174
44.175,1052
44.155,825
44.165,3264
44.175,653
44.195,774
44.21,476
44.215,351
44.225,1368
44.18,679
44.165,451
44.17,569
44.17,1091
44.155,234
44.145,600
44.155,400
44.13,1214
44.145,614
44.155,201
44.16,1055
44.165,313
44.145,750
44.14,201
44.11,300
44.11,571
44.12,219
44.13,1203
44.145,602
44.17,414
44.15,440
44.155,1455
44.14,343
44.135,1458
44.165,1407
44.185,435
44.18,431
44.18,1038
44.18,741
44.135,388
44.125,288
44.11,868
44.11,0
44.11,0
44.075,161
44.04,349
44.04,239
44.07,373
44.07,540
44.115,788
44.145,511
44.1,851
44.12,629
44.115,252
44.085,761
44.08,1040
44.17,335
44.17,821
44.17,551
44.17,0
44.205,1352
44.19,1386
44.16,388
44.16,0
44.115,564
44.13,601
44.15,696
44.175,361
44.17,203
44.175,151
44.18,701
44.21,841
44.18,610
44.185,128
44.16,1179
44.16,0
44.16,0
44.17,649
44.17,0
44.16,213
44.18,809
44.18,1141
44.205,983
44.205,0
44.155,405
44.15,554
44.145,450
44.14,568
44.155,707
44.11,242
44.11,0
44.085,470
44.085,0
44.12,575
44.145,636
44.16,2340
44.18,478
44.175,1042
44.155,1634
44.155,327
44.175,887
44.17,1527
44.19,1176
44.155,985
44.15,872
44.15,1224
44.185,1817
44.2,301
44.21,957
44.22,986
44.225,704
44.205,614
44.205,1008
44.22,1275
44.22,1073
44.215,1322
44.2,1257
44.215,603
44.215,391
44.21,1655
44.18,916
44.205,1022
44.21,2713
44.2,466
44.2,0
44.16,1039
44.185,1046
44.18,550
44.185,252
44.185,3631
44.23,753
44.205,750
44.2,711
44.175,575
44.19,327
44.195,299
44.205,1760
44.2,2922
44.185,1028
44.185,832
44.165,285
44.155,550
44.15,340
44.135,316
44.145,557
44.16,1293
44.15,1380
44.15,1106
44.17,1314
44.2,1009
44.215,1361
44.185,633
44.2,487
44.21,340
44.2,959
44.215,572
44.225,829
44.225,1263
44.215,863
44.225,675
44.225,2378
44.25,1746
44.22,739
44.245,716
44.245,1436
44.26,350
44.255,719
44.275,556
44.285,1781
44.285,1250
44.26,1310
44.26,1365
44.275,1151
44.295,2190
44.305,814
44.305,1229
44.305,1892
44.31,674
44.275,1124
44.305,1397
44.285,2812
44.3,2306
44.3,2450
44.265,2029
44.265,2277
44.285,1488
44.285,2884
44.305,725
44.335,1074
44.325,1124
44.325,1956
44.315,2359
44.335,3106
44.355,2941
44.33,2122
44.325,2166
44.31,1525
44.315,3545
44.315,4698
44.34,6563
44.185,1128
44.22,1464
44.25,1407
44.25,876
44.255,5085
