95.83,2347
96.65,2058
96.99,1083
96.79,2835
96.56,978
96.78,1001
96.74,1041
96.89,1259
96.94,1853
97.01,5195
97.01,10351
96.84,4472
96.96,911
97.05,3279
96.89,2416
97.08,1681
97.04,1845
96.94,5855
97.11,4644
96.97,4981
96.78,2504
96.89,2089
96.88,932
96.86,1833
96.77,1895
97.02,1328
97.04,924
97.01,1484
96.79,1644
96.74,1359
96.67,3585
96.4,1526
96.41,4052
96.26,3153
96.16,2789
96.09,1654
95.94,2299
95.98,3398
96.15,1121
96.23,889
96.4,1186
96.24,798
96.23,204
96.23,967
96.2,1053
96.27,606
96.32,104
96.29,1564
96.34,1153
96.41,1876
96.52,344
96.6,1280
96.43,689
96.57,1665
96.5,1016
96.41,1216
96.4,2121
96.35,1085
96.42,1200
96.45,1985
96.47,1625
96.59,827
96.6,836
96.69,797
96.68,912
96.76,4574
96.63,272
96.69,301
96.65,412
96.64,153
96.69,467
96.62,200
96.6,479
96.6,0
96.75,415
96.77,407
96.76,600
96.78,1197
96.78,685
96.83,1116
96.73,1192
96.76,2323
96.76,360
96.78,345
96.79,414
96.78,935
96.67,1140
96.71,1027
96.67,492
96.67,867
96.7,665
96.76,463
96.74,855
96.73,779
96.71,210
96.69,813
96.76,698
96.8,1306
96.74,806
96.75,214
96.8,705
96.73,371
96.78,121
96.8,796
96.81,1592
96.83,977
96.74,559
96.75,1348
96.68,361
96.7,1184
96.72,220
96.71,1556
96.68,1038
96.63,412
96.61,690
96.64,1227
96.59,438
96.51,682
96.48,2724
96.71,7528
96.62,610
96.59,1543
96.59,0
96.68,1251
96.68,1026
96.59,737
96.58,545
96.69,454
96.7,202
96.7,395
96.7,1555
96.85,1346
96.83,114
96.83,221
96.82,377
96.76,995
96.76,305
96.74,732
96.81,718
96.78,1762
96.73,512
96.8,712
96.77,295
96.75,964
96.79,737
96.8,622
96.71,326
96.69,247
96.75,509
96.8,902
96.79,1231
96.81,1160
96.82,287
96.83,400
96.87,964
96.92,740
96.89,585
96.91,608
96.91,1601
96.94,736
96.94,0
96.91,528
96.91,0
96.9,382
96.88,497
96.86,615
