261.155,19716
261.04,11847
262.93,8193
263.02,9080
262.84,5482
262.46,67565
261.36,43734
260.85,23632
262.5,9684
263.28,23391
261.99,18744
260.245,64110
257.17,18048
257.635,18594
257.15,10473
255.24,16926
254.72,11895
255.73,21257
254.54,17147
256.345,17033
255.365,17405
255.35,17998
255.96,20533
254.275,66983
248.21,26504
250.08,18537
250.13,23482
248.14,14423
247.78,27863
249.46,56106
252.47,21493
252.85,14935
252.425,7948
252.695,12641
251.65,10564
250.08,33029
249.98,38598
251.71,24087
252.55,21478
252.68,9967
254,24393
254.2,55415
249.38,22561
248.565,20003
248.78,12187
250.08,21215
249.955,19958
250.68,58305
247.52,21843
251.73,15539
249.54,10536
249.01,11271
247.895,15345
247.76,29561
248.08,38542
252.605,32474
252.97,58200
255.41,53615
259.47,47229
260.13,94455
252.14,73097
250.32,25031
250.53,26446
248.59,31524
247.63,19634
251.565,57442
248.17,27831
246.6,30412
250.01,17340
249.01,11780
248.49,12636
250,46068
246.705,17323
246.825,14815
244.59,19078
244.75,15407
243.705,11930
246.725,36745
244.87,47386
248.005,33782
248.22,37361
248.445,20354
247.345,22122
247.165,63149
253.03,35432
252.56,12883
253.21,9772
253.35,8059
253.73,18604
253.93,30704
246.74,31056
245.58,14243
245.61,8713
245.97,11432
246.47,43222
246.92,100982
247.78,13022
249.35,33783
249.985,15801
250.28,36385
250.505,31292
252.47,48779
242.06,41188
243.94,44507
244.99,38114
243.1,28714
242.2,39346
242.66,88281
239.46,28083
242.485,21768
243.195,12392
244.59,13915
244.59,24297
242.775,48581
247.98,19799
246.89,17247
247.48,21910
246.7,15247
247.39,10274
248.27,28628
248.56,22192
250.48,16011
248.865,6476
249.29,7334
248.93,8038
248.65,35992
252.285,24719
251.67,19232
251.49,16765
251.295,22712
250.75,18411
250.17,59775
248.81,16486
248.27,17537
247.43,22550
246.91,7927
246.44,12763
245.9,25245
246.185,23334
244.05,17262
244.67,13846
243.67,12113
242.845,10021
243.87,37216
246.49,50169
249.72,43094
248.965,22045
246.96,18278
245.66,21393
246.75,56954
245.445,36537
247.15,35457
248.8,12555
248.995,18123
248.5,13691
247.93,58798
249.255,18219
250.99,15428
251.26,10129
251.94,19977
249.58,29489
247.705,43588
246.03,38772
243.35,24453
244.45,35571
244.99,19985
246.3,7528
244.5,48595
239.3,49108
235.83,33030
233.43,24454
231.745,28599
233.495,25014
229.52,98972
222.24,46094
224.915,43635
221.945,20803
222.92,28481
228.14,27791
225.95,48729
232.24,18190
229.05,18809
228.92,25235
225.25,19232
225.17,25597
222.55,105186
220.12,23843
218.195,20020
219.15,7671
222.475,43036
235.63,23484
231.01,69867
230.185,21015
229,21589
226.49,17282
226.26,18254
228.19,12644
228.885,53412
230.72,16325
230.14,19082
233.2,7855
234.87,11260
236.665,6119
235.555,33999
240,8833
241.09,7868
237.63,7270
237.72,10186
238.64,9868
240.31,37151
240.225,16058
240.35,10063
239.65,6158
239.79,8661
240.415,17027
240.67,61566
241.19,11973
242.385,15202
241.77,9620
241.365,13286
238.93,10777
237.225,41823
240.53,14680
239.07,19981
240.28,18524
241.49,13609
240.83,28224
240.315,54540
239.3,13912
237.09,18943
233.94,12883
234.57,11212
233.39,14989
234.015,63416
241.1,30535
241.705,22737
242.04,16634
241.925,17496
238.93,27421
240.47,46499
248.38,25591
246.7,37500
244.72,15852
245.45,14305
244.71,20403
245.32,66955
228.405,62612
229.845,53552
227.57,39956
228.74,25848
227.71,28734
229.78,79776
227.34,37325
229.335,16374
229,12454
231.05,22160
230.47,37512
232.92,52071
233.08,16221
232.825,6415
232.68,5528
233.12,4831
234.735,7395
235.51,45436
238.26,15542
239.12,26668
238.695,11620
238.165,5336
239.73,7585
239.55,26870
234.955,20154
237.6,26688
238.9,13110
239.84,18449
240.825,16952
240.4,36210
239.5,32003
242.255,9693
240.455,7478
239.565,8945
239.115,10365
239.8,30609
243,10716
244.575,19838
244.54,8307
244.74,4174
244.355,6420
244.075,50261
245.93,19194
248.78,8084
249.34,8226
249.02,6233
249.4,8014
248.955,55859
247.74,4774
249.475,2826
249.09,2465
248.01,1797
247.5,5007
248.67,28048
250.52,10481
249.525,19936
250.84,9542
252.78,17226
251.95,14669
252.72,46850
255.6,20920
253.68,35241
255.505,23021
256.31,6525
255.59,13940
255.82,34326
250.36,18925
249.14,11563
249.715,9441
248.105,7942
248.62,5200
248.855,34379
249.605,12433
251.61,8499
251.02,7997
251.35,6459
251.945,6716
252.51,33644
256.04,25097
256.58,13853
257.52,13972
257.85,11489
258.14,10201
259.035,39313
257.235,14383
257.17,10434
257.24,6917
256.83,8778
257.335,18140
258.005,32036
262.28,19407
263.305,16187
264.32,13082
265.23,16298
265.41,26147
266.365,61206
266.47,21135
266.915,28723
264.995,8110
265.975,9680
266.03,16034
266.69,45304
267.795,22841
266.955,12769
267.265,6777
268.5,8544
268.77,11046
268.505,22014
267.715,17515
267.205,15510
267.3,9428
266.77,3749
267.315,14175
266,28490
263.415,18029
263.01,10271
263.545,7676
263.67,17215
261.745,13137
261.395,50188
260.5,19529
259.88,17912
260.37,10637
260.19,6827
260.715,16254
260.595,49799
257.105,15620
257.135,9793
258.115,8294
258.25,7063
259.495,5723
259.19,18355
260.625,13274
261.95,12452
262.5,6536
262.825,9061
263.555,6061
263.245,21330
262.55,9594
261.015,3484
260.83,2820
261.3,2565
261.06,5262
261.165,18077
260.07,16087
258.45,7782
256.95,3976
258.905,5509
259.24,4578
258.8,20646
258.92,5518
258.69,4059
258.855,4822
257.53,3153
257.94,6985
258.92,42493
257.71,14217
259.64,12035
260.695,7522
261.135,7355
262.385,8785
263.28,25272
263.73,10216
262.95,15902
263.74,3070
264.085,6535
264.46,11753
265.42,20610
266.215,8435
266.48,17294
265.445,16516
265.14,11897
265.77,5572
265.59,20425
265.465,10202
267.11,6010
267.06,6770
266.06,4324
265.98,3093
266.67,20603
269.68,6791
269.4,4304
268.61,1300
267.98,2113
268.91,6016
268.71,18441
269.97,15101
271.09,4984
271.65,4952
272.54,10032
272.605,8463
272.85,36400
275.51,23341
275.645,23878
276.075,21893
276.81,12258
275.835,15500
275.295,50754
276.42,18424
279.2,25360
280.38,20444
279.64,7157
280.8,10413
280.195,47010
280.32,19048
281.955,13662
282,20510
280.86,7743
281.135,5532
281.06,25563
278,10944
278.77,5864
279.415,4120
278.305,6569
278.075,11888
276.73,25747
283.6,16260
283.28,19675
282.88,10487
282.095,6239
281.89,3756
281.43,21678
282.93,6659
283.55,3607
284.415,2171
283.36,2168
282.095,6508
282.505,43413
284.55,10704
286.01,13636
285.88,8289
286,7894
285.925,12051
284.13,28324
280.46,19952
282.51,8048
282.79,8648
281.88,8371
281.11,7514
280.455,31097
285.76,4840
285.205,7879
285.55,7197
284.75,5414
287.71,4324
288.12,23210
289.93,22976
291.1,19834
292.29,13853
292.92,10649
293.38,14326
293.58,30525
295.725,26129
292.16,24785
291.48,5094
291.4,8393
290.675,13288
289.705,29046
290.865,21888
291.87,12388
292.01,8416
292.075,7075
291.74,9563
292.605,25198
291.985,7819
292.325,4599
292.34,1475
291.91,6875
290.695,21646
289.015,18127
292.47,4467
291.94,6309
293.285,4425
293.34,6667
292.91,9667
293.755,14950
294.24,11125
292.695,13373
291.27,12606
292,3561
292.33,6134
291.46,23516
289.725,14840
288.95,17592
287.68,8243
288.87,6828
288.47,16811
288.105,49242
290.2,11340
291.63,10786
290.825,5691
290.825,0
290.825,0
290.825,0
293.65,9139
294.4,12112
294.31,5444
292.625,6806
291.66,3341
291.33,19316
295.35,6121
289.91,9374
291.29,7335
291.59,7549
291.46,8885
290.72,16859
289.96,7343
289.375,7712
290.01,10010
289.02,3387
289.625,4308
289.73,14543
284.17,18108
286.695,13410
287.68,7878
287.4,1692
287.46,8616
287.5,19187
285.92,6905
286.69,13892
285.8,14528
284.92,11635
284.815,12348
284.02,42044
283.45,11154
282.645,9371
283.275,6050
283.925,8547
284.52,5650
284.08,20253
280.93,17833
282.105,10205
282.6,3618
282.2,2717
282.65,3938
282.215,26690
281.97,10424
282.075,12943
281.38,4759
281.38,4781
280.35,12426
280.925,21908
282.53,23745
281.73,14694
281.635,12825
281.35,10973
282.03,16957
282.765,45896
286.31,26416
286.075,15491
285.875,31236
284.905,11203
285.06,10553
285.905,30885
286.8,16659
286.1,13174
287.15,8666
287.25,13117
286.475,15128
285.915,35783
282.56,22199
283.415,18276
281.85,15050
281.47,18292
282.115,28428
281.82,65643
285.43,27736
285.33,62126
287.54,29530
287.02,38805
285.675,31872
283.85,171712
253.215,311634
258.02,109196
259.09,118686
260.905,57341
260.675,68752
258.86,139021
257.49,77799
258.27,19086
257.325,25759
258.42,19080
259.195,21841
259.95,58771
260.67,20560
262.07,20869
263.375,10613
262.105,6916
262.015,7987
262.29,32226
261.93,21052
262.35,20749
261.47,9470
262.39,5423
262.68,13261
262.295,35568
260.56,23534
260.405,16063
259.395,6191
260.12,3877
260.3,3290
259.075,23981
257.33,16675
258.435,10032
257.92,4343
257.39,7391
255.945,11098
255.63,70295
249.09,57042
247.8,34437
247.45,34418
246.795,42217
247.055,15714
248.75,62073
249.445,25239
249.21,19135
250.74,13148
251.73,17037
250.635,20084
250.31,39906
250.255,27409
249.77,9183
250.465,5697
249.755,10896
250.6,8547
250.28,20131
250.65,5666
250.24,14498
250.57,13358
251.86,19631
253.02,24137
253.07,36577
254.09,12410
254.18,9894
252.52,6109
252.5,4843
252.29,42784
249.94,80740
248.1,12759
246.575,37931
244.15,23246
243,15388
243.56,13323
242.77,55210
240.75,30775
239.235,66144
237.43,80907
238.19,58639
236.05,65553
235.85,66141
233.86,47626
234.215,30650
233.825,17220
234.07,24653
234.335,30239
234.56,78714
239.27,32991
240.31,19158
239.52,9356
239.37,9829
238.93,9979
240.38,41549
237.89,22701
237.71,15809
237.055,3870
236.57,4025
237.33,4423
237.59,23454
238.51,15990
239.12,7005
239.47,7292
239.24,6249
240.065,5324
240.135,20413
239.58,23897
241.02,8205
239.52,4989
239.92,9118
239.395,3745
239.685,15227
240.35,24653
241.29,20647
240.73,21292
240.29,8537
240.445,10599
240.56,22608
240.98,18506
240.615,7337
240.77,4528
241.71,10777
242.255,10752
242.37,49561
240.65,2802
239.9,4954
239.18,8471
238.93,3300
239.72,5368
240.255,15884
242.3,23195
242.81,7447
243.08,10072
243.08,9911
242.215,6483
242.33,19394
242.09,13510
240.54,3719
240.69,6706
240.89,3641
241.06,3540
240.3,31570
241.81,12453
240.795,15126
241.34,13753
241.335,4738
241.25,10391
241.79,29082
243.8,26552
244.58,11445
245.48,21356
245.39,7960
245.655,7903
245.43,20283
243.84,9649
244.015,5799
245.16,5405
244.59,3319
245.06,6853
245.7,22460
243.025,11503
243.055,8092
242.115,6262
242.02,7057
242.26,3274
242.82,20565
240.95,18444
239.925,19888
239.58,10166
239.9,9603
240.495,10893
240.36,26508
239.9,15286
241.71,11534
241.855,12342
242.525,8250
242.12,5244
242.77,30633
244.725,14660
246.03,21935
248.18,15697
248.22,15321
248.895,20639
