21.83,5718310
21.94,2834580
21.53,2668510
21.53,1371120
22.25,1918530
22.47,4276140
22.34,3524210
22.46,1993380
22.12,2378390
22.12,1861340
22.62,1661430
22.84,3082450
23.15,3511280
23.13,2238130
23.2,2879030
23.72,2233940
23.55,6501190
23.03,6819960
23.1,2303240
22.54,1951080
22.31,2214210
22.21,2454150
22,1302950
22.09,3550070
21.44,2206150
22.27,3183350
22.44,1320080
22.13,1371580
22.06,2324570
22.08,4147990
23.6,2091120
23.78,2063850
23.92,1951410
23.94,1434490
23.91,2116100
24.13,4147410
24.38,3683950
24.22,1739460
24.47,1084240
24.35,833080
24.14,913750
24.17,2567440
25.26,2744070
25.19,2049460
24.73,1282190
25.06,1176610
24.88,1393220
25.08,2458060
24.49,1714140
24.78,787930
24.38,1833260
24.29,1065660
24.34,901450
24.35,3613760
24.14,1590020
23.94,1278900
24.07,618530
24.09,880720
24.36,702050
24.46,2064600
24.74,1109120
24.77,1170620
24.58,952990
24.69,1062140
24.88,861930
24.95,2463720
24.26,1243690
24.44,1273890
24.82,785200
24.9,626330
24.79,603650
24.76,1946610
25.4,2015950
26.01,1856350
26.09,1086830
26.51,841300
26.4,990430
26.45,2262820
26.37,2500420
26.44,2218230
26.69,1144070
26.51,1370190
26.3,1026100
25.99,3011500
25.28,2337400
25,1569580
24.82,845820
24.66,1959760
24.32,2027270
23.88,3387490
24.53,1256870
24.55,981270
24.65,770790
24.58,971960
23.81,1147140
24.2,2455160
25.5,2540640
25.94,1483190
26.29,1451920
25.97,956110
26.25,979520
26.37,3292080
25.72,1838310
26.22,1073010
26.05,1223420
25.65,1730150
25.79,4532880
26.28,2936210
24.63,5746540
24.51,3704490
24.61,1665740
24.66,2104570
24.46,2337070
24.51,4914750
24.28,4850780
23.39,2666160
23.38,1512880
23.36,1910140
23.46,1656220
23.99,2820100
23.58,2101060
23.41,1311490
23.13,1405060
23.19,1208890
23.18,1800510
23.59,2275690
23.46,1466840
23.2,1122750
23.25,771400
23.09,1153780
22.77,1045690
22.58,2787210
21.99,4197540
22.35,2223820
22.46,1246470
22.21,1212800
22.63,1837770
23.08,3320710
23.47,3015390
23.94,1876050
24.1,1393750
23.86,1783560
23.73,1981500
23.76,2755490
24.19,1370480
24.47,1112360
24.55,1178020
23.96,787100
24.07,872880
23.9,2027200
24.16,1502320
23.8,1269730
23.44,1300300
23.4,1278670
23.22,1375070
23.28,2193950
23.79,1876680
23.65,1170330
23.93,748530
24.06,654210
24.19,882860
24.22,1968330
24.03,1634440
23.51,1142460
23.91,1239140
23.85,865330
23.76,921490
23.64,1983640
23.48,2045890
22.82,1887940
22.86,1256040
22.92,845960
22.67,1358740
22.47,1906450
22.25,1898050
21.79,1285660
21.93,1047730
21.86,977550
21.85,1034630
21.63,3238000
20.98,2776830
21.55,1901840
21.28,2270560
22.13,1400590
21.69,946100
21.85,2123940
22.54,1782190
22.7,1945530
22.7,1237870
22.88,1004200
22.95,1069920
23.05,2547360
22.34,1829480
21.96,1386780
22.09,926710
22,1057930
22.35,1150560
22.65,1719210
22.68,1352330
22.67,1085450
22.35,795040
22.42,837110
22.41,611490
22.38,1877830
21.71,1151730
22.17,881820
