89.26,12792
91.84,12964
92.84,8123
92.65,5804
93.15,8921
93.26,10049
92.46,8207
91.81,9040
91.62,5977
91.91,7978
91.56,6123
92.19,4687
92.55,5674
92.84,2167
92.82,4839
93.22,3638
92.91,4312
92.47,5902
92.51,7066
93.05,7133
93.12,6522
93.05,3100
92.71,4825
93.11,4510
93.27,8246
93.59,17040
92.91,12631
93.03,8582
94,6435
93.72,7477
92.74,6321
92.51,9618
92.79,16113
92.94,3944
93.35,2726
93.38,2405
93.86,2207
94.01,3724
94.28,2610
94.25,1808
94.25,1865
94.28,1709
94.57,2288
94.67,2552
94.36,3772
94.77,1629
95.11,3133
95.01,3957
95.28,3826
95.34,5323
95.25,3407
94.97,13505
94.4,23780
95.99,6593
96.15,8027
97.17,4315
96.5,5144
97.58,9305
97.5,3674
97.6,3721
97.43,6205
97.17,4471
97.14,3640
96.73,5031
96.88,2900
96.79,1500
96.88,2424
96.84,2700
96.88,3919
97.22,2862
97.58,3533
98.17,4584
98.18,4233
98.08,3565
98.28,3789
98.13,5388
98.14,7397
98.46,19241
99.08,14249
99.55,7636
99.5,13687
98.36,6853
97.62,8555
96.97,11086
96.86,8454
96.79,5900
96.76,8145
97.02,5354
97.1,3419
96.82,4578
96.63,4935
96.29,2300
96.48,4000
96.25,4100
96.11,6163
96.46,2600
96.08,4735
95.85,4809
95.78,3173
95.49,5000
96.18,4008
96.34,9894
96.78,8502
96.76,12205
93.23,26935
92.29,25198
92.08,20532
91.13,13941
90.95,11808
90.96,6800
92.12,6002
92.42,2600
93.06,5300
92.65,3766
92.95,2100
93.37,5394
93.57,1441
93.67,2300
93.93,1500
94.43,3700
94.29,2419
94.21,1600
94.46,4049
93.35,3837
93.91,4101
93.31,3700
93.22,4130
93.54,2396
94,1671
94.02,8500
94.17,10526
93.66,6500
92.93,5649
92.67,6735
92.52,7611
92.96,4301
93.05,3804
93.27,2692
92.97,2351
93.66,2208
93.54,2194
93.58,2200
93.21,3026
92.96,2354
93.2,1800
93.29,1780
93.49,2650
93.59,3700
93.51,4492
93.58,2063
93.61,3311
93.58,2700
93.81,3192
93.96,3900
94.09,6569
93.98,16391
94.8,4600
95.48,3900
95.03,2449
94.97,1120
94.85,1200
94.73,2200
95.11,1450
94.99,1551
94.85,1101
94.84,200
94.65,2000
94.59,2168
94.24,2266
94.3,1642
94.03,856
94.42,1549
94.78,1700
94.85,1129
94.73,900
94.94,700
95,1400
94.97,715
95.07,1200
95.12,3700
95.41,3559
94.91,10703
94.83,4632
94.91,2500
95.34,2707
94.72,3743
94.85,838
95.19,1100
95.14,600
95.2,1329
95.68,1300
95.7,1724
95.66,900
95.6,400
95.51,996
95.83,2894
95.83,600
95.97,798
96.01,1000
96.12,1800
96.26,3598
95.87,1800
96.09,2327
96.1,1016
96.08,1601
96.13,1704
96.09,2300
95.9,4821
96.04,4729
96.13,4554
94.68,4292
94.96,4304
94.76,4410
94.66,2901
94.17,2847
94.05,4774
93.34,1801
93.72,2353
93.59,1906
93.55,4911
93.54,1666
93.64,3147
93.81,2699
93.77,4305
93.7,3629
93.58,1898
93.53,3337
93.41,2698
93.39,1558
93.3,1900
93.2,5952
93.22,3765
92.97,6889
93.18,14357
93.12,5915
92.71,2541
92.72,1810
93.01,3011
92.93,2109
92.97,2030
92.8,1467
92.83,1300
93.01,300
93.06,1700
93.55,1400
93.46,2186
93.4,1200
93.32,1346
93.5,1100
93.55,1150
93.63,1906
93.26,3761
93.35,800
93.54,800
93.6,576
93.54,1611
93.45,2083
93.49,4344
93.65,8101
93.72,7163
95.59,14231
95.49,9409
95.68,3303
94.76,5259
94.78,11827
94.44,1800
94.35,3243
94.21,1600
93.75,3317
93.98,3091
93.96,4445
93.98,3289
94.2,2299
94.15,1300
94.21,1400
94.4,1600
94.26,2200
94.35,2503
94.29,2128
94.34,2057
94.35,4902
94.29,6869
94.31,2101
94.32,4869
94.14,7901
93.69,26049
93.33,5498
93.13,8753
93.91,5242
93.49,3102
93.55,2800
93.8,3930
93.91,2220
94.06,3313
94.36,6382
94.21,2007
94.05,699
94.2,600
94.19,1428
94.12,10827
94.61,2744
94.76,3216
95.16,2719
95.41,2798
95.39,1903
94.92,6113
94.79,2600
95.11,1133
95.06,2261
95.22,1302
95.26,3760
95.12,11483
97.31,16670
98.01,7738
98.17,4597
98.76,2337
98.36,6420
98.17,14043
98.23,16255
99.64,10180
99.86,6300
99.77,4436
100.18,6077
100.62,4600
100.6,8162
100.87,11932
101.47,11993
101.68,7137
101.53,5988
101.79,3802
101.92,2811
102.13,6474
102.26,13109
102.29,7350
102.81,5359
102.45,7021
102.45,7771
102.38,11079
102.08,13888
99.55,13840
99.2,9996
99.39,10607
99.26,4204
99.8,6084
99.6,7956
99.68,6500
99.58,5601
99.54,13116
98.14,7307
98.26,3304
97.84,4041
97.7,6101
97.69,4862
97.34,5310
96.84,4774
96.58,7365
96.42,5313
96.76,4390
97.26,2471
97.36,3626
97.42,5264
97.4,3691
97.52,5912
97.07,17096
96.39,8748
95.28,6779
96.1,4246
96.3,5966
96.28,4439
96.97,3935
97.64,7791
97.9,7745
98.43,4999
98.96,4930
99.03,4209
98.95,1800
98.73,2300
98.65,2100
98.39,3101
98.68,900
98.72,2209
98.67,2550
98.56,1802
98.63,3157
98.65,2200
98.78,1000
98.73,3471
99.05,4605
99.05,4831
99.19,16183
100.28,4735
100.41,2600
100,2300
99.41,2200
100.22,1755
99.63,2500
99.79,900
100.23,1585
99.87,1087
100.02,1000
99.92,500
100.15,1100
100.38,2100
100.33,4832
100.24,2772
100.37,1600
100.84,2546
100.96,2190
100.88,1500
100.65,200
100.56,1700
100.52,1300
100.47,2462
100.6,1206
100.68,2000
100.8,4641
100.31,6807
100.82,3915
100.15,6317
99.47,1630
98.88,3521
98.95,3399
98.29,4422
97.98,3872
98.08,2410
98.06,1924
98.12,1504
98.34,500
98.32,1472
98.21,700
98.41,1300
98.18,1967
98.3,600
98.28,337
98.35,990
98.27,2000
98.47,1410
98.45,1979
98.43,1600
98.54,12223
99.46,10754
99.77,12980
100.36,6552
99.11,7336
99.48,5270
100.43,5500
100.83,3300
101.25,3682
101.5,1600
100.89,2398
100.94,1699
101.45,1126
101.39,2300
101.82,1345
101.92,3409
101.55,1716
101.37,2641
101.61,4900
101.31,2000
101.52,800
101.7,3053
101.78,1299
101.85,1310
101.47,993
101.76,1400
101.8,5961
101.88,4809
101.99,9609
100.9,6467
100.07,3691
100.36,3141
101.2,1700
100.84,2200
101.14,1710
100.74,2959
100.81,1306
101.12,1400
101.01,1210
101.31,2500
100.91,1905
101.39,1804
101.11,2796
100.66,1604
100.9,800
100.77,900
100.65,1600
100.63,600
100.54,700
