60.91,11015
61.43,10569
61.7,4468
61.85,5900
61.69,5229
61.59,4287
61.52,5832
60.98,8267
60.73,2852
60.63,1659
60.73,1668
60.94,1968
60.86,855
60.87,2783
60.69,3332
60.67,6610
60.4,3382
60.26,5571
60.35,2401
60.52,3275
60.67,3990
60.78,3873
60.82,3110
61.03,3221
61.13,6130
61.08,11162
59.7,6880
59.56,7858
59.69,3433
59.63,2368
59.52,5303
59.26,1981
59.2,959
59.31,1315
59.33,1272
59.26,1633
59.3,1423
59.36,1425
59.49,1563
59.31,650
59.39,410
59.39,1001
59.46,978
59.47,1606
59.29,1526
59.5,743
59.58,1361
59.62,1115
59.76,1527
59.81,1027
59.85,2476
59.74,6710
60.05,6127
60.43,800
60.5,1132
60.89,750
60.73,3214
61.11,2000
61.26,2950
60.96,2370
60.98,2630
60.98,3022
60.9,970
60.7,1100
60.77,870
60.8,765
60.79,1159
60.75,670
60.75,900
60.76,2800
60.94,1673
61,600
60.98,1135
61.02,1200
61.12,5089
61.2,1594
61.19,4613
61.28,11338
61.49,7800
61.3,2579
60.96,3067
60.75,1138
60.96,4031
60.77,1499
60.88,1102
60.93,200
61.04,1000
60.67,400
60.68,600
60.62,500
60.73,600
60.83,300
60.78,100
60.82,100
60.9,500
60.9,400
60.82,300
60.82,600
60.77,1400
60.58,600
60.77,300
60.82,900
60.85,1002
60.82,4617
59.05,5261
58.93,3160
58.44,1081
58.46,300
58.6,3800
58.42,500
58.42,0
58.48,100
58.67,2929
58.67,3461
58.59,2300
58.69,2234
58.74,2129
58.82,2758
58.69,1700
58.82,300
58.64,300
58.57,700
58.59,300
58.22,5444
58.35,4740
58.15,2317
58.07,1403
58.21,3016
58.32,5931
58.41,9117
58.42,8775
58.22,500
58.18,2504
58.19,3477
58.18,2200
58.37,2826
58.29,2090
58.4,1405
58.45,1000
58.56,1000
58.56,265
58.51,600
58.51,1400
58.51,600
58.51,600
58.53,500
58.62,200
58.67,700
58.55,1000
58.69,900
58.66,700
58.62,100
58.66,500
58.79,2000
58.84,1600
58.78,5633
58.78,3046
58.78,2523
58.61,2901
58.51,878
58.39,2850
58.21,3999
58.43,3350
58.27,1250
58.15,1531
57.98,2100
57.9,3615
58.07,100
58.01,300
57.97,300
57.95,100
57.95,0
58.01,100
58.01,300
58.09,700
58.19,200
58.2,200
58.2,0
58.23,600
58.25,700
58.27,1200
58.11,3752
57.73,6897
57.69,3700
57.76,5199
57.85,1800
57.82,2800
57.85,2700
57.81,3276
57.83,2290
58.06,2200
57.9,500
57.83,305
57.89,900
57.92,1100
58,1000
58.07,1250
58.05,700
58.09,1300
58.1,700
58.19,504
58.19,300
58.21,900
58.24,900
58.23,1882
58.17,1500
58.13,2011
58.1,5956
57.43,7425
57.56,5000
57.2,5180
57.39,4038
57.56,2500
57.45,2859
57.38,2604
57.3,2190
57.16,1123
57.22,900
57.17,600
57.21,700
57.14,1700
57.14,300
57.18,1023
57.2,1200
57.17,1100
57.18,700
57.12,1200
57.15,1100
57.03,900
56.97,1800
57.01,2469
56.93,3711
56.92,2711
57.03,11250
56.9,5751
56.93,8146
56.82,6300
57.24,3800
57.25,3350
57.08,2200
57.02,2600
57.1,2400
57.12,2300
57.22,2232
57.4,1430
57.34,900
57.41,1600
57.42,300
57.45,3583
57.37,36600
57.44,1700
57.37,2120
