86.06,19524
87.02,18173
87.51,11033
87.56,14183
87.45,4125
87.33,8965
87.29,6498
87,8287
86.91,9525
86.72,8627
86.68,9237
86.77,6074
86.64,4419
86.6,5582
86.38,3802
86.39,5583
86.23,6715
85.91,5612
86.13,7818
86.4,5558
86.75,4649
86.75,7802
86.64,9539
86.69,6506
86.82,13868
86.87,21393
87.63,16090
88.25,14550
88.76,12006
88.83,13688
88.78,9736
88.69,5911
88.63,6065
88.54,5451
88.89,5381
88.88,4903
88.59,4957
88.68,2794
88.72,3833
88.8,4233
88.85,4248
88.81,12912
88.87,5583
88.84,4226
88.85,8370
89.07,5603
89.14,9222
88.83,4741
88.83,6580
88.92,4614
88.92,14809
88.7,16457
88.67,15471
88.89,8370
88.84,8366
89.22,6125
88.93,9330
89.18,7231
89.24,5290
89.12,5177
89.06,7156
89.19,7638
89.32,8791
89.3,8363
89.32,5307
89.41,4723
89.5,4073
89.65,6120
89.55,8479
89.55,13556
89.68,19194
89.76,7003
89.63,8867
89.48,13771
89.54,7316
89.64,13780
89.71,14714
89.75,45093
89.56,30965
88.99,16754
88.44,23331
88.2,13970
88.29,13584
87.95,17984
88.19,10635
87.97,14561
88.05,10828
88.04,13364
88.04,7924
87.29,13820
87.65,7970
87.61,8979
87.5,6995
87.23,4952
87.38,6224
87.4,7739
87.44,8107
87.55,6617
87.66,17093
87.46,16218
87.71,11334
87.64,8187
87.83,17254
87.83,39165
85.37,12060
85.03,5658
84.59,8710
84.06,12359
84.52,13989
84.12,6285
84.41,10381
84.84,7909
85,10083
85.03,9842
85.06,8701
85.24,9962
85.34,6700
85.49,4003
85.44,6107
85.6,6305
85.46,3507
85.21,8566
85.24,22996
84.5,9265
84.57,7984
84.05,9803
83.91,10456
84.16,16268
84.48,11750
84.58,42773
84.57,10491
83.94,14390
84.21,7336
84.2,6917
84.32,8901
84.34,11367
84.48,8054
84.59,9714
84.73,11699
84.96,6749
84.89,9689
84.91,9149
84.53,7357
84.42,7765
84.61,5859
84.78,10101
84.82,9756
84.77,6603
84.77,11114
84.98,9174
85.01,11770
85.1,11279
85.11,12425
85.4,14124
85.51,14949
85.36,59033
85.58,16516
86.01,5816
86.09,7300
85.84,4653
85.99,7506
85.94,3652
86.26,3458
86.17,5101
86.22,5157
86.32,2320
86.25,5601
86.07,2600
85.91,4260
85.81,4952
85.64,2600
85.81,6599
85.96,3650
85.92,3043
86.04,8484
86.22,3746
86.09,2653
86.1,3377
86.19,4033
86.2,8506
86.2,7963
85.93,31984
86.18,8933
85.94,5501
86.04,6520
85.91,13535
86.09,5821
86.09,3541
86.06,3500
86.11,2473
86.28,3233
86.2,3501
85.98,4455
85.93,3300
86.09,2752
86.41,3300
86.46,750
86.54,3412
86.51,5914
86.63,3910
86.78,6921
86.86,3120
86.9,2216
86.83,5146
86.85,6295
86.86,4476
86.93,9460
86.93,24303
86.74,11134
86.26,6418
86.09,7363
86.06,3260
86.02,6293
85.9,7503
85.59,7800
85.63,7147
85.26,5559
85.47,4801
85.55,5293
85.65,6319
85.59,5350
85.55,5129
85.5,8302
85.41,2970
85.53,5042
85.4,6367
85.51,4354
85.48,5038
85.4,5551
85.46,3643
85.45,6595
85.39,9580
85.41,12295
85.38,30350
85.79,16823
85.48,9766
85.4,8669
85.56,4426
85.61,9080
85.92,11786
85.84,5130
85.8,8326
85.79,7715
86,3425
86.02,4185
86,4479
86.09,7200
86.12,4442
86.08,5677
86.05,6736
86.05,12411
85.68,11642
85.53,8041
85.35,5118
85.24,2802
85.39,7659
85.4,7424
85.42,21139
85.47,14033
85.7,31040
85.72,11749
85.46,6505
85.63,4698
85.49,8435
85.46,3700
85.37,6218
85.26,5801
85.15,10498
85.07,12740
85.12,8655
