348.755,184486
351.085,267270
349.75,254280
351.91,414346
354.975,325376
363.02,361564
360.14,399430
351.26,322038
346.305,403870
341.265,310945
339.84,558793
338.85,499506
335.64,244463
331,461244
327.09,396932
330.17,238580
334.59,176722
336.055,214194
338.885,250893
337.13,568331
338.5,265736
344.46,163832
345.9,193933
343.885,329850
349.22,309833
339.59,336214
350.23,271798
344.005,210182
333.905,422375
330.125,496424
302.07,408701
322.89,363652
306.575,411378
328.03,264027
324.63,227473
336.84,201585
337.21,159015
334.935,195374
331.01,219121
328.5,226181
323.4,204072
337.5,153940
333.2,144087
335.365,112783
336.84,174437
338.635,195449
336,265997
345.3,238278
347.515,341723
346.705,135701
346,127374
348.31,118972
352.04,139383
352.115,90187
357.78,212135
356.045,171985
356.67,107850
357.21,240359
361.84,144132
363.805,136362
367.675,136702
364.69,188049
357.755,201892
354.935,184395
355.325,166552
359.4,123720
360.945,158896
361.35,187153
363.26,191606
364.85,143224
366.71,150301
369.98,160389
369.04,106492
369.415,149341
367.535,118763
370.1,182536
371.94,154324
361.46,451278
355.95,253435
353.44,197034
358.35,545029
339.39,454923
338.09,292668
351.43,423964
350.455,262804
343.775,417075
346.81,199017
350.33,200518
353.495,211476
355.11,202502
353.61,109664
359.255,284930
356.63,337815
355.28,156367
356.83,294050
353.135,279133
347.39,190454
348.38,159664
347.51,177377
349.745,149491
349.405,144469
348.83,152953
351.55,161409
353.31,130421
355.125,207286
353.78,121108
356.8,227692
356.955,245897
350.6,520813
348.75,349285
344.54,273586
341.45,226030
342.14,243269
338.15,265243
341.315,551018
333.975,231685
336.45,100142
337.11,127691
337.7,199626
343.11,156390
346.49,136534
343.84,132255
343.09,141598
343.7,138301
342.475,117793
346.66,137987
349.74,140299
348.8,190878
351.04,112821
350.15,111518
350.29,75601
349.75,178709
349.66,148606
350.73,137236
352.225,149336
342.45,293549
341.29,141527
341.65,271863
338.84,169149
341.5,96129
341.79,195739
336.89,307943
339.68,196003
344.525,205076
340.83,279703
339.56,190837
344.82,145810
338.92,210605
337.45,185717
336.895,122899
337.49,138302
340.015,202919
341.375,308463
346.215,261267
346.37,188555
350.04,220742
350.32,187533
354.025,165372
351.97,193682
348.5,175457
343.72,97114
341.38,153228
348.38,103809
345.34,263588
337.59,245149
341.58,139903
343.25,138468
345,162670
346.69,107970
348.24,128163
348.86,138458
348.525,253628
345.35,376507
342.14,313926
340.5,260247
341.18,157921
336.365,226829
340.19,170616
338.65,204882
336.725,187923
336.245,212764
335.715,174347
338.7,315594
338.235,192148
335.91,248673
330.755,265841
324.515,384186
322.02,545570
324.32,189981
325.87,329761
329.41,191355
329.59,232912
334.525,179317
333.34,107386
332.49,208121
331.01,180663
330.42,185788
330.81,184544
326.83,202960
329.845,159889
327.45,148372
326.29,203490
331.995,658638
347.865,238416
347.87,356113
346.515,202396
345.62,258512
345.22,184255
347.025,268617
349.87,213555
352.25,129783
353.5,65442
354.995,66262
355.42,82501
353.63,90333
354.31,76214
349.84,185028
344.41,260237
353.74,300854
357.39,176615
354.04,206624
352.55,159653
342.8,348099
337.26,736995
328.3,381372
330.225,240326
326.98,196557
321.98,310883
326.5,242625
326.43,274584
326.1,234796
327.3,260122
328.69,243563
326.485,271773
330,651517
330.69,470557
325.25,330222
331.6,459145
327.345,431327
334.415,575626
330.86,394403
330.645,418402
324.855,244760
327.59,413344
329.52,386777
324.32,531094
315.155,440616
318.18,284862
317.49,271239
318.43,284827
