10.095,230
10.095,0
10.12,300
10.13,300
10.125,1900
10.12,500
10.11,417
10.11,0
10.11,2607
10.11,0
10.12,11368
10.12,200
10.12,0
10.12,0
10.12,100
10.12,1600
10.13,100
10.13,2302
10.13,3600
10.13,1900
10.13,0
10.13,0
10.13,0
10.13,0
10.13,0
10.14,2200
10.14,0
10.14,0
10.14,0
10.14,0
10.14,0
10.14,0
10.14,0
10.14,0
10.14,0
10.14,0
10.14,0
10.17,10300
10.17,0
10.17,0
10.17,0
10.17,0
10.17,0
10.2,2900
10.2,0
10.2,0
10.2,0
10.2,3300
10.2,0
10.2,0
10.2,0
10.2,0
10.2,0
10.2,0
10.2,0
10.2,0
10.2,0
10.2,0
10.2,0
10.2,0
10.2,0
10.2,0
10.2,0
10.2,0
10.23,200
10.23,0
10.22,100
10.22,0
10.22,0
10.22,0
10.22,0
10.22,2000
10.22,0
10.22,0
10.22,0
10.24,464
10.235,0
10.235,0
10.235,0
10.235,0
10.235,0
10.235,0
10.27,100
10.27,0
10.27,0
10.27,0
10.26,300
10.27,416
10.27,0
10.27,294
10.27,0
10.27,1000
10.28,1198
10.3,7059
10.29,1525
10.29,0
10.29,0
10.29,1502
10.3,0
10.3,600
10.3,200
10.3,5700
10.3,30198
10.3,0
10.31,100
10.31,1200
10.31,0
10.31,0
10.31,0
10.33,148
10.33,0
10.33,0
10.33,0
10.32,118
10.32,0
10.32,0
10.32,0
10.32,0
10.34,2400
10.33,0
10.33,0
10.33,0
10.33,0
10.33,0
10.35,200
10.35,0
10.35,0
10.35,0
10.35,0
10.35,0
10.35,0
10.35,0
10.35,0
10.35,0
10.35,0
10.35,0
10.44,700
10.41,700
10.4,0
10.4,0
10.4,0
10.4,0
10.4,0
10.4,0
10.41,107
10.42,124
10.42,0
10.42,0
10.42,0
10.42,0
10.42,0
10.42,0
10.45,235
10.44,0
10.43,500
10.43,0
10.43,0
10.43,0
10.43,0
10.43,0
10.43,0
10.43,0
10.43,0
10.43,0
10.43,0
10.43,0
10.43,0
10.43,0
10.43,0
10.46,2302
10.46,0
10.465,1000
10.46,2600
10.46,0
10.47,101
10.47,1400
10.47,0
10.47,0
10.47,0
10.47,0
10.47,0
10.47,0
10.47,0
10.47,0
10.47,0
10.47,0
10.47,0
10.47,0
10.52,300
10.52,0
10.52,1000
10.52,100
10.52,0
10.52,0
10.53,100
10.53,0
10.53,0
10.53,0
10.53,0
10.53,0
10.53,300
10.53,0
10.53,0
10.53,0
10.53,0
10.53,0
10.53,0
10.53,0
10.53,0
10.53,0
10.52,100
10.52,0
10.525,800
10.53,0
10.53,0
10.53,0
10.53,0
10.53,0
10.53,0
10.53,0
10.53,0
10.53,0
10.53,0
10.53,0
10.53,0
10.53,0
10.53,0
10.53,0
10.53,0
10.56,200
10.56,0
10.56,0
10.56,0
10.56,0
10.56,0
10.56,0
10.58,1560
10.58,0
10.58,0
10.58,0
10.58,0
10.6,459
10.6,0
10.605,200
10.625,200
10.625,0
10.625,0
10.625,0
10.62,100
10.62,0
10.62,0
10.62,0
10.62,0
10.62,0
10.65,130
10.65,0
10.65,0
10.65,0
10.65,0
10.65,0
10.65,13600
10.65,0
10.65,0
10.67,200
10.68,0
10.68,0
10.68,0
10.68,0
10.68,0
10.68,0
10.68,0
10.68,0
10.68,0
10.68,0
10.68,0
10.68,0
10.68,0
10.68,0
10.68,6397
10.7,101
10.7,0
10.67,600
10.67,0
10.67,0
10.67,0
10.67,0
10.67,0
10.67,0
10.67,0
10.67,0
10.705,600
10.71,0
10.71,0
10.71,0
10.71,0
10.71,0
10.71,0
10.71,0
10.725,100
10.725,0
10.725,0
10.725,0
10.75,750
10.75,0
10.75,0
10.75,0
10.75,0
10.75,0
10.77,100
10.77,0
10.77,0
10.77,0
10.76,100
10.76,0
10.76,0
10.76,0
10.785,379
10.785,0
10.785,0
10.785,6800
10.785,0
10.785,0
10.785,0
10.785,0
10.785,0
10.785,0
10.78,2850
10.78,2799
10.78,0
10.78,0
10.78,0
10.78,0
10.78,0
10.78,0
10.78,0
10.75,3800
10.77,0
10.77,0
10.77,0
10.77,0
10.77,0
10.77,558
10.69,0
10.69,0
10.82,100
10.82,0
10.82,0
10.85,200
10.86,0
10.86,0
11.3,200
13.1,366
13.055,0
13.055,0
13.055,0
13.055,0
12.92,111
12.52,100
12.52,0
12.52,0
12.52,0
12.52,0
12.52,0
12.52,0
12.52,0
12.52,0
11.21,100
11.21,0
11.21,0
12.83,100
12.78,103
12.78,0
12.78,0
12.78,0
12.78,0
12.78,0
12.66,100
12.66,0
12.66,0
12.66,0
12.66,0
12.66,0
12.66,0
12.66,0
12.66,0
12.96,100
12.96,0
12.96,0
12.96,0
12.96,0
12.96,0
12.96,0
12.96,0
12.96,0
12.96,0
12.96,0
12.96,0
12.96,0
12.96,0
12.96,0
12.96,0
12.96,0
12.96,0
12.96,0
12.96,0
12.96,0
12.96,0
12.96,0
12.96,0
10.53,100
10.53,0
15.25,200
13.22,0
13.22,0
11,307
10.98,2936
15.06,4495
15.91,7191
17.96,8272
15,7250
12.035,4927
10.875,2680
8.76,8435
6.92,4892
5.65,8873
6.36,2006
6.05,3596
6.125,7228
6.47,4841
6.68,3704
8.525,56657
7.55,19847
10.365,12004
8.235,8538
7.45,10831
8.755,12910
9.075,91962
14.355,131248
14.385,110033
16.385,35231
12.915,43156
12.125,28346
9.505,27893
11.7,47095
12.2,17829
12.4,15442
12.52,44553
11.8,21314
11,16440
9.705,16265
10.21,34393
11.035,17369
10.305,8512
10.665,16914
9.66,13444
9.45,15277
8.95,11217
8.54,14767
8.775,17229
9.65,10592
9.65,18180
9.74,22122
9.39,15994
9.32,14649
9.125,12505
9.355,21524
8.275,12562
8.43,14300
8.105,28842
9.535,44275
9.19,21729
9.35,122947
10.845,88930
10.76,68907
11.92,143132
13.3,152250
12.2,129873
12.605,187008
14.16,115732
14.07,124683
13.765,84187
12.325,62180
12.97,72868
11.96,30364
12.15,16133
12.655,26783
12.38,65505
11.585,45016
10.9,32519
10.6,19626
10.37,22854
10.17,40970
9.74,33530
9.7,34051
9.84,15006
11.575,137707
11.345,107961
10.69,96665
12.7,213990
16.235,214977
14.535,226503
15.275,92328
14.55,68244
13.28,122337
13,35436
12.705,48871
12.125,42662
11.985,24482
12.135,27973
11.095,34450
11.175,91395
12.68,185462
14.79,189238
13.895,123519
14.06,81077
13.8,149335
15.61,185447
16.77,274957
15.82,297416
19.11,145265
16.7,82410
17.48,91869
16.825,98815
15.155,143444
14.5,70877
14.3,139534
15.66,70685
16.03,71406
15.83,70427
15.645,40118
15.91,58960
15.435,94747
14.385,69424
14.225,40643
13.86,48498
14.24,59770
13.61,60315
13.75,77925
14.26,47521
13.76,95798
14.675,93467
14.165,115595
14.605,239491
14.49,81766
15.73,142609
16.49,129430
15.98,88292
16.41,305409
18.195,136782
15.99,205082
18,181052
18.67,130142
17.86,123888
17.52,146017
18.52,433277
26.03,571820
27.9,327999
27.25,466647
29.59,285027
28.74,513462
34.235,908193
38.57,669569
41.98,724424
35.66,517346
33.835,410563
25.715,572441
29.68,485029
29,361171
25.16,429594
25.08,215544
24.975,311155
21.35,428098
21.29,280263
20.27,448631
20.98,626421
19.905,450433
18.9,489777
16.215,359082
16.405,372638
16.875,550011
15.02,477174
17.655,297243
17.405,234399
17.72,263944
16.87,294975
14.31,353110
14.54,185855
14.13,199575
15.46,438809
14.3,458530
12.19,422788
12.43,146559
11.95,247285
12.14,385927
12.72,393786
13.295,561603
12.69,515741
13.52,327070
13.995,764114
16.65,551721
17.51,491554
16.78,238719
17.945,328655
16.405,391865
18.51,310876
17,296536
14.735,177571
14.86,226728
13.88,221182
13.355,235827
14.2,186618
13.94,155743
13.89,97595
14.48,154065
13.135,251038
12.675,161330
12.08,175752
12.27,320457
14.43,273763
16.36,375787
17.08,363327
16.65,177705
17.41,343227
17.63,357211
18.365,280935
16.49,386570
17.64,242081
16.9,148170
17.93,328646
19.9,435231
20,558902
23.66,265260
30.66,2291116
26.99,776491
26.22,527345
22.69,868588
22.86,606463
24.245,777009
23.62,772073
26.09,735715
22.57,552427
21.4,292950
21.49,257151
23.13,227445
22.59,190918
21.185,747554
19.215,351777
18.98,435823
18.85,512330
18.01,653004
17.98,308000
16.895,413244
18.21,230373
20.63,159119
19.88,280981
19.66,178341
18.42,268335
19.655,224336
19.72,263367
19.07,209836
18.48,266647
17.35,216326
18.955,346232
20.34,355124
20.55,254142
20.08,280855
19.78,373156
19.165,285614
19.38,388174
17.865,305140
17.82,476224
16.905,375876
17.06,372987
17.255,258087
16.29,324956
15.75,236839
15.67,345219
14.585,314900
15.665,271315
14.2,336218
15.79,208590
15.3,488589
16,323350
16.49,276486
17.18,357096
15.73,317618
17.39,193300
17.33,422097
18.65,258121
19.62,441384
21.4,872027
22.275,750679
24.17,778807
24.97,723268
23.96,551131
21.68,380633
22.6,418533
22.98,311867
22.575,933160
25.45,835127
27.235,504380
26,756238
27.61,484411
28.6,406057
27.16,425210
25.96,567390
25.63,375222
25.26,441076
