9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
9.899999618530273,0
