38.73,81050
39.42,52230
38.93,25064
38.51,31414
38.47,50871
38.33,58054
38.78,61856
39.45,19314
39.66,32676
38.93,49356
40.41,31811
42,53315
41.64,29587
41.06,31040
41.14,30633
42.17,46270
42.19,17450
42.01,108871
41.1,13142
41.04,39118
41.04,17571
41.55,20673
41.28,20705
41.47,10320
41.45,18136
41.85,21731
41.21,30430
42.43,46652
42.97,86137
42.85,100806
41.96,68570
41.95,32752
41.89,30126
41.32,14368
41.91,21835
42.62,32676
42.46,29280
42.94,27769
44.54,44562
43.78,77229
41.58,59441
41.69,48736
40.44,41001
40.03,40605
41.89,33488
41.67,34418
41.31,47767
41.26,76832
40.43,61758
42.49,74901
43.51,83972
43.45,145706
44.63,85747
45.51,72797
44.62,93884
44.65,93025
44.58,81282
44.02,69476
45.23,67584
45.12,96124
44.86,160326
44.56,121276
44.25,84964
46.04,113262
45.34,98984
44.1,92927
43.17,107827
42.56,96234
43.3,115367
44.41,87390
45.48,65996
45.22,98147
43.54,80901
44.93,83494
47.01,102966
46.61,81103
47.19,199528
45.85,68208
45.87,69775
48.45,162744
49.16,88593
49.6,68312
48.02,43025
48.13,51410
48.58,86800
49.71,155428
50.83,67156
50.27,49538
50.1,91397
50.11,77289
50.3,81368
50.31,64499
50.86,104234
51.44,68965
50.81,65643
52.14,60144
51.28,72412
51.77,68882
52.5,69240
51.67,62263
51.49,37730
52.01,78440
50.71,79337
48.43,39097
49.51,62265
48.75,54989
48.28,23615
48.23,66187
47.74,40149
47.76,50428
48.61,37381
49.97,106069
48.41,90303
51.89,177606
53.07,68125
51.89,135811
50.54,52083
52.47,109828
53.43,85809
52.8,40949
51.42,64053
51.63,74891
51.9,78991
51.34,74531
49.73,73537
50.54,75352
50.53,118938
47.72,172407
47.85,204947
46.37,208057
45.59,143672
45.36,124098
47.34,93714
47.48,121584
48.71,60855
49.47,117653
50.97,149052
50.77,115900
50.45,62621
50.84,87736
52.5,242502
53.38,166684
52.32,83775
52.4,111487
53.47,162006
55.8,153665
56.46,138169
58.24,55126
56.23,98560
56.5,134313
56.76,93630
57.25,111200
57.41,71109
56.61,98518
58.17,127296
60.06,101399
60.52,59586
62.92,76204
63.5,72102
64.49,160550
64.16,84884
63.37,76963
65.1,91722
64.86,227486
65.81,206806
63.24,162179
63.59,161861
64.11,150866
68.9,218688
73.71,173773
73.08,149378
75.75,152704
73.44,118967
75.11,111462
74.12,103113
74,78687
73.78,65163
74.45,74576
74.51,90527
74.51,58441
72.96,158687
73.86,49689
73.98,65580
73.9,106806
72.17,94521
73.12,151847
71.08,155135
72.58,137434
74.42,143304
74.33,107114
76.3,79257
75.41,119182
77.09,145637
79.31,270876
83.36,205030
86.92,163567
88.26,208313
93.06,226867
92.25,174087
94.64,177252
89.26,188862
92.91,135898
94.4,151949
99.08,174413
93.23,175727
94.17,114797
94.8,56098
94.83,49145
96.04,101610
93.12,61862
95.59,133137
93.33,98870
97.31,209944
102.08,182658
96.39,116286
100.28,53451
100.31,90635
100.36,86141
100.9,71769
100.71,106438
99.66,60696
98.35,172755
94.75,277787
93.6,197287
92.7,237842
87.16,143470
87.11,89672
88.56,54710
90.41,89456
89.79,167872
91.13,97434
89.87,96291
88.79,80569
87.94,50869
90.35,43924
90.24,83185
89.36,105907
86.78,99964
86.31,103320
89.3,105764
89.28,54403
90.39,68478
89.9,87685
88.69,67664
88.7,92655
83.46,109288
83.41,66645
86.64,47590
87.22,116635
88.32,71309
88.35,93427
89.32,75019
91.7,91852
93.79,300481
95.58,150696
97.56,82617
95.36,143633
98.17,67545
97.38,97802
96.43,53121
96.42,89104
100.73,291374
113.47,244165
113.45,175142
116.1,126698
115.25,283358
114.57,154737
110.13,119417
108.23,113159
110.02,97451
109.94,82458
115.07,94474
114.3,115536
111.81,160899
110.87,395544
112.59,213807
112.25,121078
108.28,113674
108.58,80085
107.77,64775
105.99,104714
106.19,105075
104.65,79198
105.74,63913
105.01,268238
101.82,136207
100.18,169143
101.08,103765
101.22,202937
90.8,197703
90.93,177909
92.21,125165
90.98,133842
92.17,123603
93.78,121522
96.79,92016
97.05,82641
94.12,93005
92.25,234667
91.86,110286
90.68,66816
89.18,125308
92.3,106164
92.74,68219
93.35,83414
92.52,135523
93.67,101527
94.99,61212
96.26,120149
92.87,104598
95.91,97042
96.24,194531
93.65,135724
95.5,120255
102.44,270006
102.22,131432
102.99,109177
103.96,141543
105,148587
100.75,72987
100.52,78628
103,145391
105.2,77465
110.28,114551
106.53,99667
104.58,91699
104.66,126574
106.15,55311
104.01,97579
102.88,106592
104.37,139139
102.13,105651
103.71,78224
106.56,167555
112.11,128399
111.37,92631
103.02,119967
107.89,84196
103.91,266453
102.07,101335
98.34,65838
101.64,163868
104.8,109975
105.92,92438
107.37,57187
104.44,64070
106.68,78386
106.28,130227
107.68,107612
105.87,326752
104.2,198312
106.08,272965
107.82,160267
104.99,136952
105.45,58975
105.63,44787
106.35,113857
107.94,71577
107.51,34597
107.78,50979
106.83,52221
108.06,77823
107.11,188455
111.04,259081
116.07,240536
110.2,183021
106.98,110779
103.15,361773
105.91,103029
107.65,131559
104.2,74785
101.28,131962
101.54,128263
97.13,250393
91.94,381378
84.51,89657
87.19,280029
89.74,301289
90.96,481904
91.1,707114
93.34,349612
98.16,245278
100.92,299664
104.44,211960
105.56,237920
106.18,129824
106.22,201290
108.22,153219
111.36,203640
111.55,132940
111.53,92135
110.96,75787
114.21,75559
113.68,98853
114.65,142618
115.14,202411
111.81,119848
106.51,152671
114.81,217761
120.73,167492
124.93,196031
124.93,156095
130.52,317842
127.63,160511
128.98,232450
118.83,213149
121.98,106267
124.58,155060
127.06,134463
121.31,185253
128.36,183165
125.14,222533
126.32,180235
129.69,143233
134.68,114614
136.29,144175
140.19,144665
142.67,130884
146.19,93540
139.41,132144
142.9,115390
140.64,106942
142.29,90750
140.43,101320
141.33,114675
138.62,134932
137.61,89035
143.23,130686
142.48,116474
145.1,93160
149.95,114927
155.04,91872
156.26,132117
158.45,133906
160.06,175533
161.78,414377
165.81,242852
147.33,221343
149.13,168850
150.01,190312
150.44,135159
153.14,185603
145.23,202761
141.42,136328
143.68,96621
145.09,249632
131.44,101477
124.83,233375
124.81,158045
123.84,161912
116.76,245415
117.84,204363
115.04,472004
115.51,158849
116.36,148907
112.54,154870
115.89,181739
115.94,126432
116.82,108660
115.34,118461
123.33,130097
127.22,80286
129.31,141807
125.2,102612
124.83,91239
121.73,93648
122.19,106071
120.57,99036
124.59,85541
120.38,101329
113.05,85632
109.1,150088
106.12,140584
111.02,171114
106.15,102274
106.46,122427
111.36,93416
101.7,169536
101.71,96431
100.58,80518
105.65,97503
104.51,93981
102.36,68625
97.83,79873
98.49,81534
96.7,155951
97.81,145539
104.66,129865
105.64,143382
102.46,116270
101.6,122297
101.84,86384
100.44,93970
103.67,80598
107.35,160074
108.72,105150
110.77,162293
116.75,169776
122.54,259482
114.66,93810
115.13,78260
117.29,99775
121.15,161072
125.01,116229
127.4,109045
126.55,117753
124.87,50904
124.84,71279
125.88,72146
131.8,134694
130.64,79592
133.08,63979
135.81,54859
134.34,43420
131.97,72757
135.04,25642
132.48,39423
134.58,27495
132.8,60868
128.04,92066
129.48,92466
128.26,40172
131.85,41317
136.97,122473
131.06,85132
131.64,70131
127.72,69062
123.03,68518
125.54,31975
123.79,140557
124.96,82271
127.88,60085
133.62,61833
137.47,83052
129.68,53524
124.3,171881
114.47,147124
109.18,122149
109.66,62887
109.73,100202
108.3,91375
106.08,107952
100.13,92395
99.03,63742
100.04,88370
98.97,71651
100.79,91541
99.18,106810
104.87,103355
