10.42,69893
10.22,62681
10.05,64209
9.868,28627
9.654,105971
9.533,69983
9.589,36442
10.16,60946
10.46,46152
10.33,31501
10.45,36369
10.82,38685
10.98,18813
10.6,48640
10.49,22943
10.75,34082
11.04,32511
11.06,339389
11.51,91397
10.82,33337
10.77,42083
10.74,51779
10.4,55687
10.84,20340
10.71,27652
10.95,33605
10.68,25344
11.1,31077
10.94,49667
10.62,46558
10.55,41706
10.71,48589
10.98,46291
11.12,138746
12.31,70982
12.95,59152
13.09,78076
13.09,103419
14.03,341708
13.55,316791
13.41,180123
13.16,151925
12.73,156021
12.74,64248
13.51,103362
12.95,57326
12.94,26619
13.05,212231
12.78,111100
13.45,196974
13.16,159057
12.59,220703
12.89,126523
13.13,147053
13.09,100686
12.42,155420
12.59,135879
12.59,84639
12.82,56498
12.72,120040
12.78,74598
12.98,137783
12.82,154260
12.98,122728
12.8,264412
11.97,228347
11.29,120365
11.37,138325
11.89,126952
12.46,106177
12.89,68724
12.43,110785
12.55,56864
12.94,113098
14.56,188492
14.1,48013
13.86,55437
13.76,110874
13.72,107855
14.13,117644
13.91,86082
13.96,126092
13.87,73826
14.06,87990
14.25,93804
14.66,193375
14.6,90823
14.69,215244
15.05,168688
15.12,208083
15.29,195942
15.71,147365
16.59,226647
17.41,89242
16.82,78971
17.06,118682
16.77,77103
16.87,67508
17.02,44907
16.77,69068
17.46,70806
17.52,79652
17.03,97440
15.82,64445
16.63,51166
16.59,22922
16.63,18806
16.66,40539
16.52,26381
16.51,62588
17.13,55155
17.43,61873
17.82,199591
18.4,152890
18.74,55426
18.61,37650
17.64,49577
18.02,37577
18.15,65527
18.03,70884
18.14,266267
18.67,142034
19.81,79611
19.52,147313
18.71,110448
19.09,119837
18.7,181068
17.61,283423
17.61,161868
17.91,116484
17.32,87406
17.27,101603
17.37,65878
16.8,161712
17.08,80928
17.53,117375
18.24,90515
18.26,171122
18.41,131227
18.38,75562
18.95,228769
19.09,179373
19.3,335410
20.51,291296
21.55,298192
21.43,140850
21.55,169544
22.27,206553
20.12,145606
19.95,112020
19.66,87502
19.79,168508
19.66,237599
19.74,122355
19.92,80005
19.97,79658
19.49,107584
20.55,157484
20.97,95416
20.86,122477
20.69,232886
20.56,171446
20.31,265594
20.15,207015
19.22,95237
18.6,194213
17.88,146939
16.89,222640
17.4,162817
17.64,237584
17.86,61035
18.25,210267
